timestamp,open,high,low,close,volume,year,month,day
2024-11-01 00:00:00+00:00,168.69,168.69,168.52,168.68,1939.068,2024,11,1
2024-11-01 00:01:00+00:00,168.68,168.78,168.68,168.76,1316.179,2024,11,1
2024-11-01 00:02:00+00:00,168.75,168.96,168.6,168.91,3414.199,2024,11,1
2024-11-01 00:03:00+00:00,168.91,169.0,168.91,168.97,6337.319,2024,11,1
2024-11-01 00:04:00+00:00,168.96,169.0,168.93,169.0,2997.679,2024,11,1
2024-11-01 00:05:00+00:00,168.99,169.0,168.98,168.99,12753.728,2024,11,1
2024-11-01 00:06:00+00:00,168.99,169.0,168.97,169.0,6313.254,2024,11,1
2024-11-01 00:07:00+00:00,169.0,169.0,168.98,169.0,3635.34,2024,11,1
2024-11-01 00:08:00+00:00,169.0,169.01,168.97,169.0,1579.075,2024,11,1
2024-11-01 00:09:00+00:00,169.0,169.0,168.88,168.97,1250.717,2024,11,1
2024-11-01 00:10:00+00:00,168.97,168.97,168.91,168.96,1977.525,2024,11,1
2024-11-01 00:11:00+00:00,168.96,169.0,168.95,168.99,2471.861,2024,11,1
2024-11-01 00:12:00+00:00,168.99,168.99,168.85,168.87,1659.017,2024,11,1
2024-11-01 00:13:00+00:00,168.87,169.0,168.87,168.99,4841.794,2024,11,1
2024-11-01 00:14:00+00:00,168.99,169.0,168.99,168.99,1862.576,2024,11,1
2024-11-01 00:15:00+00:00,169.0,169.0,168.97,168.99,2505.575,2024,11,1
2024-11-01 00:16:00+00:00,168.99,169.0,168.94,168.94,2363.071,2024,11,1
2024-11-01 00:17:00+00:00,168.94,169.0,168.93,168.99,1011.058,2024,11,1
2024-11-01 00:18:00+00:00,169.0,169.0,168.99,169.0,1465.427,2024,11,1
2024-11-01 00:19:00+00:00,169.0,169.0,168.99,169.0,2142.45,2024,11,1
2024-11-01 00:20:00+00:00,169.0,169.0,168.93,168.97,6325.51,2024,11,1
2024-11-01 00:21:00+00:00,168.97,169.0,168.96,168.98,1390.983,2024,11,1
2024-11-01 00:22:00+00:00,168.97,168.98,168.73,168.76,1261.498,2024,11,1
2024-11-01 00:23:00+00:00,168.76,168.91,168.76,168.91,1043.747,2024,11,1
2024-11-01 00:24:00+00:00,168.91,168.96,168.9,168.96,638.473,2024,11,1
2024-11-01 00:25:00+00:00,168.96,168.97,168.92,168.96,656.057,2024,11,1
2024-11-01 00:26:00+00:00,168.96,168.96,168.93,168.95,1567.102,2024,11,1
2024-11-01 00:27:00+00:00,168.95,169.0,168.95,168.97,10185.268,2024,11,1
2024-11-01 00:28:00+00:00,168.97,169.0,168.97,168.98,2047.695,2024,11,1
2024-11-01 00:29:00+00:00,168.98,169.0,168.97,168.99,721.847,2024,11,1
2024-11-01 00:30:00+00:00,169.0,169.0,168.95,169.0,1346.529,2024,11,1
2024-11-01 00:31:00+00:00,168.99,168.99,168.91,168.92,1602.631,2024,11,1
2024-11-01 00:32:00+00:00,168.93,168.98,168.89,168.89,632.284,2024,11,1
2024-11-01 00:33:00+00:00,168.89,168.89,168.66,168.67,1022.726,2024,11,1
2024-11-01 00:34:00+00:00,168.67,168.67,168.53,168.56,1160.608,2024,11,1
2024-11-01 00:35:00+00:00,168.56,168.68,168.55,168.61,1535.479,2024,11,1
2024-11-01 00:36:00+00:00,168.61,168.63,168.57,168.62,614.334,2024,11,1
2024-11-01 00:37:00+00:00,168.63,168.63,168.41,168.49,1686.259,2024,11,1
2024-11-01 00:38:00+00:00,168.48,168.48,168.37,168.37,1093.449,2024,11,1
2024-11-01 00:39:00+00:00,168.37,168.41,168.35,168.4,591.426,2024,11,1
2024-11-01 00:40:00+00:00,168.4,168.62,168.39,168.61,867.617,2024,11,1
2024-11-01 00:41:00+00:00,168.62,168.83,168.62,168.79,1689.111,2024,11,1
2024-11-01 00:42:00+00:00,168.8,168.89,168.8,168.85,406.292,2024,11,1
2024-11-01 00:43:00+00:00,168.85,168.92,168.84,168.88,1645.63,2024,11,1
2024-11-01 00:44:00+00:00,168.88,168.88,168.72,168.76,3113.342,2024,11,1
2024-11-01 00:45:00+00:00,168.75,168.75,168.65,168.65,540.868,2024,11,1
2024-11-01 00:46:00+00:00,168.65,168.78,168.57,168.77,647.725,2024,11,1
2024-11-01 00:47:00+00:00,168.77,168.95,168.77,168.81,1450.059,2024,11,1
2024-11-01 00:48:00+00:00,168.81,168.93,168.81,168.92,782.185,2024,11,1
2024-11-01 00:49:00+00:00,168.93,169.06,168.9,169.05,20739.737,2024,11,1
2024-11-01 00:50:00+00:00,169.06,169.08,169.04,169.07,572.018,2024,11,1
2024-11-01 00:51:00+00:00,169.07,169.15,169.06,169.15,811.048,2024,11,1
2024-11-01 00:52:00+00:00,169.14,169.16,169.05,169.07,690.457,2024,11,1
2024-11-01 00:53:00+00:00,169.07,169.07,169.01,169.01,370.34,2024,11,1
2024-11-01 00:54:00+00:00,169.02,169.04,169.0,169.04,1024.237,2024,11,1
2024-11-01 00:55:00+00:00,169.04,169.04,168.94,169.03,2951.249,2024,11,1
2024-11-01 00:56:00+00:00,169.02,169.24,169.02,169.24,764.928,2024,11,1
2024-11-01 00:57:00+00:00,169.23,169.24,169.12,169.23,999.717,2024,11,1
2024-11-01 00:58:00+00:00,169.22,169.27,169.09,169.16,2618.217,2024,11,1
2024-11-01 00:59:00+00:00,169.16,169.16,169.08,169.09,711.465,2024,11,1
2024-11-01 01:00:00+00:00,169.08,169.09,169.0,169.05,1152.801,2024,11,1
2024-11-01 01:01:00+00:00,169.05,169.09,169.0,169.02,536.011,2024,11,1
2024-11-01 01:02:00+00:00,169.03,169.06,168.92,168.94,1171.412,2024,11,1
2024-11-01 01:03:00+00:00,168.94,169.04,168.94,169.0,591.146,2024,11,1
2024-11-01 01:04:00+00:00,169.0,169.21,169.0,169.13,826.301,2024,11,1
2024-11-01 01:05:00+00:00,169.13,169.3,169.12,169.26,3379.287,2024,11,1
2024-11-01 01:06:00+00:00,169.26,169.42,169.26,169.3,6622.271,2024,11,1
2024-11-01 01:07:00+00:00,169.3,169.3,169.22,169.24,2345.521,2024,11,1
2024-11-01 01:08:00+00:00,169.23,169.29,169.19,169.29,685.518,2024,11,1
2024-11-01 01:09:00+00:00,169.29,169.3,169.13,169.26,8001.092,2024,11,1
2024-11-01 01:10:00+00:00,169.25,169.25,169.1,169.12,1951.781,2024,11,1
