timestamp,open,high,low,close,volume,year,month,day
2021-06-01 00:00:00+00:00,32.759,32.76,32.55,32.563,2524.707,2021,6,1
2021-06-01 00:01:00+00:00,32.552,32.699,32.523,32.613,3650.93,2021,6,1
2021-06-01 00:02:00+00:00,32.611,32.809,32.605,32.781,3165.015,2021,6,1
2021-06-01 00:03:00+00:00,32.767,32.923,32.76,32.915,6530.79,2021,6,1
2021-06-01 00:04:00+00:00,32.902,32.902,32.756,32.854,3289.106,2021,6,1
2021-06-01 00:05:00+00:00,32.85,32.85,32.722,32.766,4589.878,2021,6,1
2021-06-01 00:06:00+00:00,32.744,32.787,32.687,32.723,4706.741,2021,6,1
2021-06-01 00:07:00+00:00,32.723,32.728,32.636,32.65,966.298,2021,6,1
2021-06-01 00:08:00+00:00,32.659,32.718,32.638,32.706,1790.325,2021,6,1
2021-06-01 00:09:00+00:00,32.704,32.766,32.62,32.636,2448.389,2021,6,1
2021-06-01 00:10:00+00:00,32.633,32.753,32.627,32.753,2643.299,2021,6,1
2021-06-01 00:11:00+00:00,32.75,32.765,32.699,32.7,1112.125,2021,6,1
2021-06-01 00:12:00+00:00,32.7,32.727,32.646,32.646,1615.669,2021,6,1
2021-06-01 00:13:00+00:00,32.64,32.666,32.601,32.637,1703.938,2021,6,1
2021-06-01 00:14:00+00:00,32.639,32.65,32.604,32.613,2359.793,2021,6,1
2021-06-01 00:15:00+00:00,32.616,32.681,32.582,32.681,3576.855,2021,6,1
2021-06-01 00:16:00+00:00,32.672,32.691,32.634,32.634,2108.327,2021,6,1
2021-06-01 00:17:00+00:00,32.634,32.65,32.538,32.594,2324.063,2021,6,1
2021-06-01 00:18:00+00:00,32.576,32.63,32.571,32.589,1357.724,2021,6,1
2021-06-01 00:19:00+00:00,32.606,32.67,32.597,32.654,1859.778,2021,6,1
2021-06-01 00:20:00+00:00,32.653,32.692,32.587,32.667,1828.952,2021,6,1
2021-06-01 00:21:00+00:00,32.647,32.7,32.575,32.637,3041.357,2021,6,1
2021-06-01 00:22:00+00:00,32.637,32.75,32.637,32.638,2027.598,2021,6,1
2021-06-01 00:23:00+00:00,32.649,32.681,32.558,32.586,4342.442,2021,6,1
2021-06-01 00:24:00+00:00,32.588,32.708,32.588,32.697,1446.203,2021,6,1
2021-06-01 00:25:00+00:00,32.697,32.772,32.688,32.717,2082.571,2021,6,1
2021-06-01 00:26:00+00:00,32.722,32.758,32.7,32.758,1348.382,2021,6,1
2021-06-01 00:27:00+00:00,32.727,32.753,32.709,32.731,1158.075,2021,6,1
2021-06-01 00:28:00+00:00,32.721,32.789,32.717,32.738,2645.389,2021,6,1
2021-06-01 00:29:00+00:00,32.741,32.783,32.74,32.758,3047.125,2021,6,1
2021-06-01 00:30:00+00:00,32.74,32.74,32.682,32.682,4999.22,2021,6,1
2021-06-01 00:31:00+00:00,32.694,32.741,32.682,32.693,1910.534,2021,6,1
2021-06-01 00:32:00+00:00,32.693,32.733,32.687,32.703,839.424,2021,6,1
2021-06-01 00:33:00+00:00,32.703,32.735,32.687,32.703,549.411,2021,6,1
2021-06-01 00:34:00+00:00,32.713,32.713,32.656,32.657,1193.97,2021,6,1
2021-06-01 00:35:00+00:00,32.659,32.675,32.6,32.6,2931.095,2021,6,1
2021-06-01 00:36:00+00:00,32.6,32.695,32.587,32.677,2886.259,2021,6,1
2021-06-01 00:37:00+00:00,32.669,32.73,32.649,32.675,1488.757,2021,6,1
2021-06-01 00:38:00+00:00,32.676,32.698,32.614,32.615,1729.454,2021,6,1
2021-06-01 00:39:00+00:00,32.615,32.648,32.606,32.617,1468.774,2021,6,1
2021-06-01 00:40:00+00:00,32.61,32.658,32.595,32.613,4529.074,2021,6,1
2021-06-01 00:41:00+00:00,32.621,32.624,32.582,32.585,1574.955,2021,6,1
2021-06-01 00:42:00+00:00,32.598,32.619,32.573,32.586,1532.122,2021,6,1
2021-06-01 00:43:00+00:00,32.595,32.618,32.591,32.618,1169.449,2021,6,1
2021-06-01 00:44:00+00:00,32.601,32.618,32.586,32.601,426.947,2021,6,1
2021-06-01 00:45:00+00:00,32.601,32.747,32.599,32.631,18101.104,2021,6,1
2021-06-01 00:46:00+00:00,32.649,32.649,32.599,32.613,1587.272,2021,6,1
2021-06-01 00:47:00+00:00,32.621,32.626,32.526,32.553,3035.553,2021,6,1
2021-06-01 00:48:00+00:00,32.545,32.56,32.516,32.532,1424.645,2021,6,1
2021-06-01 00:49:00+00:00,32.534,32.549,32.497,32.499,2326.794,2021,6,1
2021-06-01 00:50:00+00:00,32.5,32.54,32.476,32.492,2561.074,2021,6,1
2021-06-01 00:51:00+00:00,32.497,32.525,32.464,32.5,1527.932,2021,6,1
2021-06-01 00:52:00+00:00,32.502,32.563,32.488,32.553,2193.555,2021,6,1
2021-06-01 00:53:00+00:00,32.535,32.561,32.516,32.552,958.308,2021,6,1
2021-06-01 00:54:00+00:00,32.554,32.56,32.489,32.489,924.003,2021,6,1
2021-06-01 00:55:00+00:00,32.496,32.546,32.472,32.493,1734.877,2021,6,1
2021-06-01 00:56:00+00:00,32.485,32.575,32.48,32.554,2290.065,2021,6,1
2021-06-01 00:57:00+00:00,32.556,32.578,32.538,32.572,8717.078,2021,6,1
2021-06-01 00:58:00+00:00,32.556,32.563,32.476,32.493,1528.05,2021,6,1
2021-06-01 00:59:00+00:00,32.493,32.51,32.428,32.434,3183.924,2021,6,1
2021-06-01 01:00:00+00:00,32.449,32.48,32.359,32.368,2791.258,2021,6,1
2021-06-01 01:01:00+00:00,32.368,32.407,32.336,32.402,2329.415,2021,6,1
2021-06-01 01:02:00+00:00,32.409,32.409,32.342,32.374,2539.686,2021,6,1
2021-06-01 01:03:00+00:00,32.375,32.478,32.37,32.458,2907.401,2021,6,1
2021-06-01 01:04:00+00:00,32.44,32.44,32.253,32.277,7652.949,2021,6,1
2021-06-01 01:05:00+00:00,32.277,32.314,32.258,32.27,1804.029,2021,6,1
2021-06-01 01:06:00+00:00,32.273,32.309,32.197,32.243,8799.174,2021,6,1
2021-06-01 01:07:00+00:00,32.243,32.243,32.145,32.145,2286.001,2021,6,1
2021-06-01 01:08:00+00:00,32.144,32.163,32.127,32.136,4630.371,2021,6,1
2021-06-01 01:09:00+00:00,32.136,32.193,32.12,32.131,5877.937,2021,6,1
2021-06-01 01:10:00+00:00,32.149,32.149,31.911,31.945,12540.944,2021,6,1
2021-06-01 01:11:00+00:00,31.92,32.1,31.91,32.084,17012.373,2021,6,1
2021-06-01 01:12:00+00:00,32.083,32.083,32.031,32.05,1467.526,2021,6,1
2021-06-01 01:13:00+00:00,32.041,32.08,31.927,31.967,5133.029,2021,6,1
2021-06-01 01:14:00+00:00,31.975,32.008,31.909,31.974,7772.919,2021,6,1
2021-06-01 01:15:00+00:00,31.973,32.031,31.973,32.004,1779.593,2021,6,1
2021-06-01 01:16:00+00:00,31.998,32.008,31.777,31.853,11380.029,2021,6,1
2021-06-01 01:17:00+00:00,31.853,31.952,31.853,31.91,2545.587,2021,6,1
2021-06-01 01:18:00+00:00,31.919,31.931,31.867,31.91,3286.116,2021,6,1
