timestamp,open,high,low,close,volume,year,month,day
2021-11-21 00:00:00+00:00,217.64,218.22,217.62,218.08,712.88,2021,11,21
2021-11-21 00:01:00+00:00,218.03,218.03,217.29,217.34,995.12,2021,11,21
2021-11-21 00:02:00+00:00,217.34,217.44,217.12,217.41,968.41,2021,11,21
2021-11-21 00:03:00+00:00,217.42,217.52,217.16,217.34,698.31,2021,11,21
2021-11-21 00:04:00+00:00,217.34,217.9,217.22,217.75,1663.1,2021,11,21
2021-11-21 00:05:00+00:00,217.76,217.81,217.54,217.66,717.35,2021,11,21
2021-11-21 00:06:00+00:00,217.67,217.76,217.41,217.47,474.98,2021,11,21
2021-11-21 00:07:00+00:00,217.48,217.49,217.01,217.01,535.85,2021,11,21
2021-11-21 00:08:00+00:00,217.01,217.11,216.89,217.11,625.59,2021,11,21
2021-11-21 00:09:00+00:00,217.09,217.4,217.0,217.04,468.39,2021,11,21
2021-11-21 00:10:00+00:00,217.0,217.0,216.6,216.74,746.94,2021,11,21
2021-11-21 00:11:00+00:00,216.77,216.94,216.59,216.85,1038.33,2021,11,21
2021-11-21 00:12:00+00:00,216.86,217.41,216.86,217.3,449.22,2021,11,21
2021-11-21 00:13:00+00:00,217.3,217.86,217.23,217.7,968.2,2021,11,21
2021-11-21 00:14:00+00:00,217.71,217.83,217.57,217.6,258.03,2021,11,21
2021-11-21 00:15:00+00:00,217.61,217.76,217.15,217.15,709.05,2021,11,21
2021-11-21 00:16:00+00:00,217.16,217.16,216.43,216.54,1551.55,2021,11,21
2021-11-21 00:17:00+00:00,216.54,216.64,215.83,215.94,2445.05,2021,11,21
2021-11-21 00:18:00+00:00,215.99,216.21,215.61,215.67,1153.09,2021,11,21
2021-11-21 00:19:00+00:00,215.69,216.07,215.67,215.78,846.79,2021,11,21
2021-11-21 00:20:00+00:00,215.71,216.03,215.71,215.89,450.11,2021,11,21
2021-11-21 00:21:00+00:00,215.86,215.93,215.62,215.76,566.33,2021,11,21
2021-11-21 00:22:00+00:00,215.76,216.05,215.76,216.04,474.23,2021,11,21
2021-11-21 00:23:00+00:00,216.04,216.69,216.04,216.43,3127.59,2021,11,21
2021-11-21 00:24:00+00:00,216.42,216.66,216.08,216.15,453.02,2021,11,21
2021-11-21 00:25:00+00:00,216.19,216.24,216.08,216.18,317.49,2021,11,21
2021-11-21 00:26:00+00:00,216.18,216.39,216.17,216.17,257.49,2021,11,21
2021-11-21 00:27:00+00:00,216.19,216.25,215.65,215.73,1669.25,2021,11,21
