timestamp,open,high,low,close,volume,year,month,day
2021-09-11 00:00:00+00:00,179.6,180.34,179.52,180.34,6477.56,2021,9,11
2021-09-11 00:01:00+00:00,180.27,181.0,180.1,180.84,9058.21,2021,9,11
2021-09-11 00:02:00+00:00,180.92,182.0,180.8,181.49,20284.16,2021,9,11
2021-09-11 00:03:00+00:00,181.43,181.43,179.88,179.88,8605.29,2021,9,11
2021-09-11 00:04:00+00:00,179.94,180.14,179.17,180.04,7589.74,2021,9,11
2021-09-11 00:05:00+00:00,180.04,181.23,179.99,180.86,5863.74,2021,9,11
2021-09-11 00:06:00+00:00,180.86,180.92,179.32,179.61,4770.43,2021,9,11
2021-09-11 00:07:00+00:00,179.56,180.4,179.44,180.09,4069.02,2021,9,11
2021-09-11 00:08:00+00:00,180.07,180.31,179.57,179.74,4139.8,2021,9,11
2021-09-11 00:09:00+00:00,179.87,180.0,179.25,179.26,3180.3,2021,9,11
2021-09-11 00:10:00+00:00,179.28,180.2,179.28,180.2,3926.12,2021,9,11
2021-09-11 00:11:00+00:00,180.16,180.73,180.09,180.61,4281.23,2021,9,11
2021-09-11 00:12:00+00:00,180.67,181.77,180.48,181.4,8783.65,2021,9,11
2021-09-11 00:13:00+00:00,181.42,182.25,181.39,181.78,12689.42,2021,9,11
2021-09-11 00:14:00+00:00,181.78,183.0,181.78,182.73,10227.39,2021,9,11
2021-09-11 00:15:00+00:00,182.72,182.94,181.74,181.84,12228.88,2021,9,11
2021-09-11 00:16:00+00:00,181.79,182.63,181.78,182.0,6049.07,2021,9,11
2021-09-11 00:17:00+00:00,181.99,182.24,181.17,181.94,8917.77,2021,9,11
2021-09-11 00:18:00+00:00,181.94,182.81,181.94,182.8,4822.22,2021,9,11
2021-09-11 00:19:00+00:00,182.8,182.97,181.05,181.42,6857.31,2021,9,11
2021-09-11 00:20:00+00:00,181.27,182.07,181.14,181.21,4950.69,2021,9,11
2021-09-11 00:21:00+00:00,181.21,181.35,180.65,180.83,7953.22,2021,9,11
2021-09-11 00:22:00+00:00,180.83,181.06,180.24,180.82,4553.83,2021,9,11
2021-09-11 00:23:00+00:00,180.84,181.19,180.25,180.38,4287.13,2021,9,11
2021-09-11 00:24:00+00:00,180.38,180.99,180.26,180.93,2422.83,2021,9,11
2021-09-11 00:25:00+00:00,180.94,181.0,180.03,180.13,3180.92,2021,9,11
2021-09-11 00:26:00+00:00,180.11,181.23,180.02,180.76,5141.74,2021,9,11
2021-09-11 00:27:00+00:00,180.84,181.55,180.52,181.38,4168.5,2021,9,11
2021-09-11 00:28:00+00:00,181.4,181.52,180.82,181.12,3402.16,2021,9,11
2021-09-11 00:29:00+00:00,181.1,181.42,180.35,181.33,3802.88,2021,9,11
2021-09-11 00:30:00+00:00,181.33,182.54,181.31,182.24,5541.47,2021,9,11
2021-09-11 00:31:00+00:00,182.24,182.66,181.96,181.97,4769.2,2021,9,11
2021-09-11 00:32:00+00:00,181.96,182.03,181.01,181.44,4091.28,2021,9,11
2021-09-11 00:33:00+00:00,181.41,181.44,180.82,181.17,2214.44,2021,9,11
2021-09-11 00:34:00+00:00,181.1,181.26,180.67,180.89,2894.44,2021,9,11
2021-09-11 00:35:00+00:00,180.88,181.45,180.65,180.87,2823.17,2021,9,11
2021-09-11 00:36:00+00:00,180.8,180.99,180.38,180.88,3086.01,2021,9,11
2021-09-11 00:37:00+00:00,180.88,181.78,180.88,181.52,3767.94,2021,9,11
2021-09-11 00:38:00+00:00,181.54,181.64,180.91,181.23,2588.28,2021,9,11
2021-09-11 00:39:00+00:00,181.21,181.66,180.79,180.92,6295.12,2021,9,11
2021-09-11 00:40:00+00:00,180.9,180.94,180.5,180.66,2831.16,2021,9,11
2021-09-11 00:41:00+00:00,180.7,181.68,180.7,181.47,4536.32,2021,9,11
2021-09-11 00:42:00+00:00,181.42,181.55,180.61,180.62,5966.38,2021,9,11
2021-09-11 00:43:00+00:00,180.61,180.76,180.05,180.56,6293.15,2021,9,11
2021-09-11 00:44:00+00:00,180.52,181.4,180.27,181.3,2886.04,2021,9,11
2021-09-11 00:45:00+00:00,181.3,181.47,180.63,180.89,5749.47,2021,9,11
2021-09-11 00:46:00+00:00,180.9,181.8,180.87,181.8,3026.26,2021,9,11
2021-09-11 00:47:00+00:00,181.8,182.52,181.79,182.13,6894.74,2021,9,11
2021-09-11 00:48:00+00:00,182.18,182.6,181.58,182.42,5378.02,2021,9,11
2021-09-11 00:49:00+00:00,182.5,182.5,181.72,181.73,3277.34,2021,9,11
2021-09-11 00:50:00+00:00,181.72,182.48,181.63,182.38,2078.95,2021,9,11
2021-09-11 00:51:00+00:00,182.44,182.98,182.27,182.95,2554.95,2021,9,11
2021-09-11 00:52:00+00:00,182.93,183.08,182.63,183.08,7332.12,2021,9,11
2021-09-11 00:53:00+00:00,183.05,183.05,181.9,182.11,3482.77,2021,9,11
2021-09-11 00:54:00+00:00,182.11,182.9,181.73,182.83,2895.1,2021,9,11
2021-09-11 00:55:00+00:00,182.79,183.0,182.25,182.36,4351.13,2021,9,11
2021-09-11 00:56:00+00:00,182.4,183.06,182.3,182.7,2600.17,2021,9,11
2021-09-11 00:57:00+00:00,182.73,183.2,182.38,182.94,5726.82,2021,9,11
2021-09-11 00:58:00+00:00,182.91,182.92,182.12,182.23,7840.33,2021,9,11
2021-09-11 00:59:00+00:00,182.19,182.63,181.92,182.18,3062.12,2021,9,11
2021-09-11 01:00:00+00:00,182.12,182.12,181.33,181.37,3421.32,2021,9,11
2021-09-11 01:01:00+00:00,181.37,182.15,181.31,181.6,2994.75,2021,9,11
2021-09-11 01:02:00+00:00,181.57,182.1,181.47,182.0,2303.56,2021,9,11
2021-09-11 01:03:00+00:00,182.09,182.73,181.82,182.62,4048.32,2021,9,11
2021-09-11 01:04:00+00:00,182.62,184.0,182.51,183.99,16425.11,2021,9,11
2021-09-11 01:05:00+00:00,183.99,184.24,183.4,183.92,14530.14,2021,9,11
