timestamp,open,high,low,close,volume,year,month,day
2025-11-11 00:00:00+00:00,167.31,167.59,167.3,167.5,1377.546,2025,11,11
2025-11-11 00:01:00+00:00,167.5,167.56,167.22,167.27,1224.926,2025,11,11
2025-11-11 00:02:00+00:00,167.28,167.42,167.28,167.37,562.312,2025,11,11
2025-11-11 00:03:00+00:00,167.36,167.39,167.3,167.37,599.516,2025,11,11
2025-11-11 00:04:00+00:00,167.36,167.36,167.19,167.34,1295.047,2025,11,11
2025-11-11 00:05:00+00:00,167.35,167.51,167.28,167.45,1348.272,2025,11,11
2025-11-11 00:06:00+00:00,167.45,167.61,167.31,167.34,1484.964,2025,11,11
2025-11-11 00:07:00+00:00,167.33,167.33,167.04,167.12,885.984,2025,11,11
2025-11-11 00:08:00+00:00,167.13,167.18,167.06,167.16,1527.922,2025,11,11
2025-11-11 00:09:00+00:00,167.17,167.39,167.17,167.39,423.998,2025,11,11
2025-11-11 00:10:00+00:00,167.39,167.4,167.02,167.05,1818.738,2025,11,11
2025-11-11 00:11:00+00:00,167.05,167.05,166.63,166.63,2978.08,2025,11,11
2025-11-11 00:12:00+00:00,166.64,166.83,166.5,166.82,2504.651,2025,11,11
2025-11-11 00:13:00+00:00,166.82,166.92,166.7,166.92,1312.954,2025,11,11
2025-11-11 00:14:00+00:00,166.91,166.98,166.8,166.93,436.228,2025,11,11
2025-11-11 00:15:00+00:00,166.94,167.16,166.84,167.16,915.564,2025,11,11
2025-11-11 00:16:00+00:00,167.16,167.25,167.05,167.1,1971.972,2025,11,11
2025-11-11 00:17:00+00:00,167.11,167.29,167.07,167.19,996.605,2025,11,11
2025-11-11 00:18:00+00:00,167.2,167.22,167.06,167.17,654.174,2025,11,11
2025-11-11 00:19:00+00:00,167.18,167.24,167.07,167.19,459.07,2025,11,11
2025-11-11 00:20:00+00:00,167.19,167.34,167.15,167.31,2029.353,2025,11,11
2025-11-11 00:21:00+00:00,167.32,167.33,167.22,167.31,535.519,2025,11,11
2025-11-11 00:22:00+00:00,167.32,167.57,167.32,167.5,1241.427,2025,11,11
2025-11-11 00:23:00+00:00,167.49,167.49,167.21,167.22,974.777,2025,11,11
2025-11-11 00:24:00+00:00,167.22,167.37,167.17,167.34,439.029,2025,11,11
2025-11-11 00:25:00+00:00,167.34,167.37,167.06,167.07,598.751,2025,11,11
2025-11-11 00:26:00+00:00,167.07,167.07,166.77,166.82,707.682,2025,11,11
2025-11-11 00:27:00+00:00,166.81,166.83,166.62,166.62,722.041,2025,11,11
2025-11-11 00:28:00+00:00,166.62,166.76,166.6,166.67,1452.289,2025,11,11
2025-11-11 00:29:00+00:00,166.67,166.85,166.6,166.84,601.502,2025,11,11
2025-11-11 00:30:00+00:00,166.83,166.83,166.59,166.62,819.208,2025,11,11
2025-11-11 00:31:00+00:00,166.62,167.16,166.62,167.16,721.2,2025,11,11
2025-11-11 00:32:00+00:00,167.17,167.28,167.02,167.06,738.996,2025,11,11
2025-11-11 00:33:00+00:00,167.06,167.12,166.88,166.88,964.745,2025,11,11
2025-11-11 00:34:00+00:00,166.89,167.1,166.79,166.89,1472.429,2025,11,11
2025-11-11 00:35:00+00:00,166.9,167.04,166.9,167.03,1097.04,2025,11,11
2025-11-11 00:36:00+00:00,167.03,167.03,166.52,166.55,2605.792,2025,11,11
2025-11-11 00:37:00+00:00,166.56,166.61,166.23,166.57,2370.381,2025,11,11
2025-11-11 00:38:00+00:00,166.57,166.61,166.46,166.48,1187.541,2025,11,11
2025-11-11 00:39:00+00:00,166.49,166.58,166.33,166.38,1219.063,2025,11,11
2025-11-11 00:40:00+00:00,166.38,166.49,166.36,166.45,959.841,2025,11,11
2025-11-11 00:41:00+00:00,166.44,166.5,166.36,166.5,645.641,2025,11,11
2025-11-11 00:42:00+00:00,166.49,166.68,166.49,166.64,1097.061,2025,11,11
2025-11-11 00:43:00+00:00,166.64,166.64,166.54,166.56,769.802,2025,11,11
2025-11-11 00:44:00+00:00,166.57,166.57,166.25,166.26,902.367,2025,11,11
2025-11-11 00:45:00+00:00,166.25,166.41,166.14,166.28,1514.956,2025,11,11
2025-11-11 00:46:00+00:00,166.28,166.4,166.28,166.32,461.647,2025,11,11
2025-11-11 00:47:00+00:00,166.31,166.31,166.0,166.19,3703.217,2025,11,11
2025-11-11 00:48:00+00:00,166.18,166.75,166.17,166.74,1361.976,2025,11,11
