timestamp,open,high,low,close,volume,year,month,day
2020-05-01 00:00:00+00:00,0.21135,0.21155,0.21117,0.21148,134186.6,2020,5,1
2020-05-01 00:01:00+00:00,0.21148,0.21235,0.21148,0.21223,242785.4,2020,5,1
2020-05-01 00:02:00+00:00,0.21212,0.21219,0.21171,0.21172,154355.4,2020,5,1
2020-05-01 00:03:00+00:00,0.21171,0.21226,0.21171,0.21211,133526.6,2020,5,1
2020-05-01 00:04:00+00:00,0.21217,0.21238,0.21198,0.21201,178811.6,2020,5,1
2020-05-01 00:05:00+00:00,0.21207,0.21243,0.21191,0.21191,112240.5,2020,5,1
2020-05-01 00:06:00+00:00,0.2119,0.21222,0.2118,0.212,273288.1,2020,5,1
2020-05-01 00:07:00+00:00,0.21197,0.21218,0.21186,0.21218,107929.2,2020,5,1
2020-05-01 00:08:00+00:00,0.21225,0.21249,0.21213,0.21213,143357.6,2020,5,1
2020-05-01 00:09:00+00:00,0.21207,0.21245,0.21206,0.21244,41637.1,2020,5,1
2020-05-01 00:10:00+00:00,0.21239,0.21255,0.21238,0.2124,58681.8,2020,5,1
2020-05-01 00:11:00+00:00,0.2124,0.21278,0.2124,0.21269,66638.9,2020,5,1
2020-05-01 00:12:00+00:00,0.21277,0.21313,0.21272,0.21297,383730.2,2020,5,1
2020-05-01 00:13:00+00:00,0.21307,0.21325,0.21288,0.21324,132153.1,2020,5,1
2020-05-01 00:14:00+00:00,0.21326,0.21326,0.21271,0.21285,105555.6,2020,5,1
2020-05-01 00:15:00+00:00,0.21286,0.2134,0.21286,0.2131,194343.9,2020,5,1
2020-05-01 00:16:00+00:00,0.21311,0.21341,0.21284,0.2129,55251.4,2020,5,1
2020-05-01 00:17:00+00:00,0.21285,0.21306,0.21278,0.21306,26254.4,2020,5,1
2020-05-01 00:18:00+00:00,0.21314,0.21326,0.21314,0.21323,40947.0,2020,5,1
2020-05-01 00:19:00+00:00,0.21323,0.21323,0.21291,0.21296,76317.9,2020,5,1
2020-05-01 00:20:00+00:00,0.21296,0.21296,0.21238,0.21256,116999.8,2020,5,1
2020-05-01 00:21:00+00:00,0.21253,0.2128,0.21235,0.2128,124526.3,2020,5,1
2020-05-01 00:22:00+00:00,0.21272,0.21299,0.21262,0.21286,97858.9,2020,5,1
2020-05-01 00:23:00+00:00,0.2129,0.21291,0.21258,0.21258,78579.7,2020,5,1
2020-05-01 00:24:00+00:00,0.21259,0.21294,0.21258,0.21294,48650.2,2020,5,1
2020-05-01 00:25:00+00:00,0.2131,0.21337,0.2131,0.21325,172078.6,2020,5,1
2020-05-01 00:26:00+00:00,0.21316,0.21362,0.21316,0.21362,38783.2,2020,5,1
2020-05-01 00:27:00+00:00,0.21359,0.21364,0.21342,0.21358,36228.8,2020,5,1
2020-05-01 00:28:00+00:00,0.21363,0.21388,0.21346,0.21377,210885.9,2020,5,1
2020-05-01 00:29:00+00:00,0.21383,0.21389,0.21325,0.21341,162978.4,2020,5,1
2020-05-01 00:30:00+00:00,0.2135,0.21363,0.21321,0.21337,69210.7,2020,5,1
2020-05-01 00:31:00+00:00,0.21346,0.21346,0.21315,0.21322,63106.1,2020,5,1
2020-05-01 00:32:00+00:00,0.21324,0.21366,0.21324,0.21366,66475.9,2020,5,1
2020-05-01 00:33:00+00:00,0.21371,0.21396,0.21371,0.21379,82712.7,2020,5,1
2020-05-01 00:34:00+00:00,0.21389,0.21389,0.21337,0.2135,177535.5,2020,5,1
2020-05-01 00:35:00+00:00,0.2135,0.21389,0.2135,0.21366,191684.1,2020,5,1
2020-05-01 00:36:00+00:00,0.2136,0.21361,0.21336,0.2134,120869.5,2020,5,1
2020-05-01 00:37:00+00:00,0.21337,0.21337,0.2128,0.21304,162532.9,2020,5,1
2020-05-01 00:38:00+00:00,0.21299,0.21327,0.21299,0.21325,78251.6,2020,5,1
2020-05-01 00:39:00+00:00,0.2133,0.21336,0.21306,0.21306,107024.0,2020,5,1
2020-05-01 00:40:00+00:00,0.21314,0.2137,0.21301,0.21354,87568.3,2020,5,1
2020-05-01 00:41:00+00:00,0.21355,0.2137,0.21336,0.2137,21011.7,2020,5,1
2020-05-01 00:42:00+00:00,0.21364,0.21366,0.21345,0.21358,36259.8,2020,5,1
2020-05-01 00:43:00+00:00,0.21366,0.2139,0.21363,0.2137,73244.2,2020,5,1
2020-05-01 00:44:00+00:00,0.21377,0.21386,0.21354,0.21354,74435.9,2020,5,1
2020-05-01 00:45:00+00:00,0.21356,0.21356,0.21314,0.21321,87265.8,2020,5,1
2020-05-01 00:46:00+00:00,0.21323,0.21355,0.21309,0.21355,42288.6,2020,5,1
2020-05-01 00:47:00+00:00,0.21329,0.21343,0.21329,0.2134,12415.2,2020,5,1
2020-05-01 00:48:00+00:00,0.21341,0.214,0.21341,0.21397,121740.8,2020,5,1
2020-05-01 00:49:00+00:00,0.21391,0.21421,0.21359,0.21393,313255.6,2020,5,1
2020-05-01 00:50:00+00:00,0.21399,0.21404,0.21377,0.2138,49270.1,2020,5,1
2020-05-01 00:51:00+00:00,0.21376,0.21396,0.21369,0.21377,70595.4,2020,5,1
2020-05-01 00:52:00+00:00,0.21372,0.21372,0.2134,0.21357,320766.8,2020,5,1
2020-05-01 00:53:00+00:00,0.21354,0.21398,0.21354,0.21381,86710.6,2020,5,1
2020-05-01 00:54:00+00:00,0.2138,0.21398,0.2138,0.21396,24390.4,2020,5,1
2020-05-01 00:55:00+00:00,0.21395,0.21396,0.2135,0.21373,122394.0,2020,5,1
2020-05-01 00:56:00+00:00,0.21369,0.21369,0.21327,0.21336,106826.8,2020,5,1
2020-05-01 00:57:00+00:00,0.21344,0.21363,0.21342,0.2136,54826.1,2020,5,1
