timestamp,open,high,low,close,volume,year,month,day
2020-07-21 00:00:00+00:00,0.19465,0.19466,0.19407,0.19416,221164.4,2020,7,21
2020-07-21 00:01:00+00:00,0.19418,0.1944,0.19416,0.19439,122578.0,2020,7,21
2020-07-21 00:02:00+00:00,0.19433,0.19433,0.194,0.19409,99510.9,2020,7,21
2020-07-21 00:03:00+00:00,0.19411,0.19413,0.194,0.19406,52364.7,2020,7,21
2020-07-21 00:04:00+00:00,0.19406,0.19412,0.19402,0.19402,21511.1,2020,7,21
2020-07-21 00:05:00+00:00,0.19401,0.19423,0.19386,0.19422,293246.3,2020,7,21
2020-07-21 00:06:00+00:00,0.19416,0.19435,0.19413,0.19426,18931.9,2020,7,21
2020-07-21 00:07:00+00:00,0.19425,0.19449,0.19424,0.19445,56521.1,2020,7,21
2020-07-21 00:08:00+00:00,0.19448,0.19452,0.19439,0.19443,23715.5,2020,7,21
2020-07-21 00:09:00+00:00,0.19444,0.19444,0.19417,0.19429,127037.6,2020,7,21
2020-07-21 00:10:00+00:00,0.19429,0.19452,0.19429,0.19449,49019.9,2020,7,21
2020-07-21 00:11:00+00:00,0.19449,0.19454,0.19443,0.19448,95183.5,2020,7,21
2020-07-21 00:12:00+00:00,0.19444,0.19455,0.19441,0.19455,92359.0,2020,7,21
2020-07-21 00:13:00+00:00,0.19455,0.19455,0.1944,0.19447,67642.8,2020,7,21
2020-07-21 00:14:00+00:00,0.19446,0.19452,0.19445,0.19451,8105.3,2020,7,21
2020-07-21 00:15:00+00:00,0.19451,0.1948,0.19448,0.19476,98482.9,2020,7,21
2020-07-21 00:16:00+00:00,0.19476,0.1949,0.19471,0.19489,43537.0,2020,7,21
2020-07-21 00:17:00+00:00,0.1949,0.1949,0.19481,0.19481,129491.8,2020,7,21
2020-07-21 00:18:00+00:00,0.19479,0.1948,0.19464,0.19466,87980.9,2020,7,21
2020-07-21 00:19:00+00:00,0.19466,0.19481,0.19465,0.1948,63562.5,2020,7,21
2020-07-21 00:20:00+00:00,0.19481,0.19483,0.19477,0.19481,51620.4,2020,7,21
2020-07-21 00:21:00+00:00,0.19481,0.19486,0.19478,0.19486,81842.8,2020,7,21
2020-07-21 00:22:00+00:00,0.19485,0.19492,0.19484,0.19492,59588.8,2020,7,21
2020-07-21 00:23:00+00:00,0.19494,0.19502,0.19485,0.19486,89946.2,2020,7,21
2020-07-21 00:24:00+00:00,0.19487,0.19487,0.1948,0.19484,15850.6,2020,7,21
2020-07-21 00:25:00+00:00,0.19485,0.19485,0.19477,0.19479,52685.0,2020,7,21
2020-07-21 00:26:00+00:00,0.1948,0.19488,0.1948,0.19488,97216.3,2020,7,21
2020-07-21 00:27:00+00:00,0.19488,0.19491,0.19487,0.19489,10578.0,2020,7,21
2020-07-21 00:28:00+00:00,0.19487,0.19491,0.19486,0.19488,18742.2,2020,7,21
2020-07-21 00:29:00+00:00,0.19489,0.19492,0.19489,0.19491,3387.8,2020,7,21
2020-07-21 00:30:00+00:00,0.19489,0.19491,0.19481,0.1949,57374.5,2020,7,21
2020-07-21 00:31:00+00:00,0.19491,0.19508,0.1949,0.19508,118574.0,2020,7,21
2020-07-21 00:32:00+00:00,0.19509,0.19514,0.19509,0.19511,51480.4,2020,7,21
2020-07-21 00:33:00+00:00,0.1951,0.19517,0.19503,0.19517,112334.2,2020,7,21
2020-07-21 00:34:00+00:00,0.19516,0.19516,0.19496,0.19496,106479.8,2020,7,21
2020-07-21 00:35:00+00:00,0.19497,0.19505,0.19497,0.19499,4940.6,2020,7,21
2020-07-21 00:36:00+00:00,0.19498,0.19511,0.19498,0.19504,60594.2,2020,7,21
2020-07-21 00:37:00+00:00,0.19509,0.19509,0.19501,0.19503,6980.3,2020,7,21
2020-07-21 00:38:00+00:00,0.19501,0.19506,0.19499,0.195,110688.3,2020,7,21
2020-07-21 00:39:00+00:00,0.195,0.195,0.19495,0.19499,24957.6,2020,7,21
2020-07-21 00:40:00+00:00,0.19499,0.19507,0.19497,0.19504,21593.7,2020,7,21
2020-07-21 00:41:00+00:00,0.19506,0.19507,0.19493,0.19499,41541.8,2020,7,21
2020-07-21 00:42:00+00:00,0.19499,0.19509,0.19499,0.19502,62737.1,2020,7,21
2020-07-21 00:43:00+00:00,0.19504,0.19506,0.195,0.19506,23914.8,2020,7,21
2020-07-21 00:44:00+00:00,0.19506,0.19512,0.19506,0.19511,20139.7,2020,7,21
2020-07-21 00:45:00+00:00,0.19512,0.19517,0.19512,0.19515,7127.7,2020,7,21
2020-07-21 00:46:00+00:00,0.19515,0.19526,0.19512,0.19525,52028.6,2020,7,21
2020-07-21 00:47:00+00:00,0.19525,0.19525,0.19524,0.19525,2223.2,2020,7,21
2020-07-21 00:48:00+00:00,0.19525,0.19528,0.19524,0.19525,12978.9,2020,7,21
2020-07-21 00:49:00+00:00,0.19525,0.19533,0.19524,0.19533,30470.3,2020,7,21
2020-07-21 00:50:00+00:00,0.19533,0.19533,0.19528,0.19532,17787.5,2020,7,21
2020-07-21 00:51:00+00:00,0.19532,0.19534,0.19526,0.19527,28665.7,2020,7,21
2020-07-21 00:52:00+00:00,0.19527,0.19533,0.19526,0.1953,14816.1,2020,7,21
2020-07-21 00:53:00+00:00,0.1953,0.19531,0.19526,0.19531,583.7,2020,7,21
2020-07-21 00:54:00+00:00,0.19529,0.19531,0.19524,0.19524,54796.7,2020,7,21
2020-07-21 00:55:00+00:00,0.19525,0.19529,0.19524,0.19529,11173.9,2020,7,21
2020-07-21 00:56:00+00:00,0.19531,0.19531,0.1953,0.1953,6136.9,2020,7,21
2020-07-21 00:57:00+00:00,0.19532,0.19534,0.19528,0.19532,19155.9,2020,7,21
