timestamp,open,high,low,close,volume,year,month,day
2026-03-21 00:00:00+00:00,1.4452,1.4453,1.4446,1.4447,8893.5,2026,3,21
2026-03-21 00:01:00+00:00,1.4447,1.4448,1.4445,1.4446,15218.5,2026,3,21
2026-03-21 00:02:00+00:00,1.4446,1.4452,1.4446,1.4447,23309.6,2026,3,21
2026-03-21 00:03:00+00:00,1.4448,1.4448,1.4442,1.4443,28718.2,2026,3,21
2026-03-21 00:04:00+00:00,1.4443,1.4448,1.4443,1.4447,13244.7,2026,3,21
2026-03-21 00:05:00+00:00,1.4446,1.4451,1.4444,1.4444,17274.5,2026,3,21
2026-03-21 00:06:00+00:00,1.4444,1.4452,1.4444,1.4452,14312.6,2026,3,21
2026-03-21 00:07:00+00:00,1.4452,1.4452,1.4446,1.445,5955.4,2026,3,21
2026-03-21 00:08:00+00:00,1.445,1.4455,1.4448,1.4448,3551.0,2026,3,21
2026-03-21 00:09:00+00:00,1.4448,1.445,1.4447,1.445,8325.1,2026,3,21
2026-03-21 00:10:00+00:00,1.4449,1.4453,1.4446,1.4449,7050.1,2026,3,21
2026-03-21 00:11:00+00:00,1.445,1.4455,1.445,1.4452,13652.0,2026,3,21
2026-03-21 00:12:00+00:00,1.4453,1.4457,1.445,1.4455,8965.2,2026,3,21
2026-03-21 00:13:00+00:00,1.4455,1.4459,1.4455,1.4458,5228.2,2026,3,21
2026-03-21 00:14:00+00:00,1.4457,1.4463,1.4457,1.4462,5958.8,2026,3,21
2026-03-21 00:15:00+00:00,1.4462,1.4464,1.4456,1.4464,5056.9,2026,3,21
2026-03-21 00:16:00+00:00,1.4464,1.4484,1.4463,1.448,125820.8,2026,3,21
2026-03-21 00:17:00+00:00,1.448,1.4481,1.4469,1.4469,22277.3,2026,3,21
2026-03-21 00:18:00+00:00,1.447,1.447,1.4461,1.4462,16579.1,2026,3,21
2026-03-21 00:19:00+00:00,1.4461,1.4472,1.4454,1.4472,67720.6,2026,3,21
2026-03-21 00:20:00+00:00,1.4472,1.4492,1.4471,1.4476,89271.6,2026,3,21
2026-03-21 00:21:00+00:00,1.4475,1.4475,1.4464,1.4464,13882.9,2026,3,21
2026-03-21 00:22:00+00:00,1.4464,1.4466,1.4459,1.4465,54908.5,2026,3,21
2026-03-21 00:23:00+00:00,1.4466,1.4473,1.4466,1.4472,37595.8,2026,3,21
2026-03-21 00:24:00+00:00,1.4471,1.4472,1.4468,1.4469,11128.6,2026,3,21
2026-03-21 00:25:00+00:00,1.4468,1.4478,1.4468,1.4476,16339.0,2026,3,21
2026-03-21 00:26:00+00:00,1.4477,1.4477,1.4471,1.4473,28928.3,2026,3,21
2026-03-21 00:27:00+00:00,1.4472,1.4472,1.4468,1.4472,9568.3,2026,3,21
2026-03-21 00:28:00+00:00,1.4473,1.4473,1.4469,1.4471,16950.8,2026,3,21
2026-03-21 00:29:00+00:00,1.447,1.4471,1.4467,1.4467,5648.6,2026,3,21
2026-03-21 00:30:00+00:00,1.4468,1.4468,1.4451,1.4452,18901.5,2026,3,21
2026-03-21 00:31:00+00:00,1.4451,1.4452,1.4449,1.445,28241.2,2026,3,21
2026-03-21 00:32:00+00:00,1.445,1.4459,1.445,1.4455,240535.4,2026,3,21
2026-03-21 00:33:00+00:00,1.4456,1.4456,1.4449,1.4456,11181.6,2026,3,21
2026-03-21 00:34:00+00:00,1.4456,1.4457,1.4452,1.4452,9926.3,2026,3,21
2026-03-21 00:35:00+00:00,1.4453,1.4453,1.4448,1.4449,8663.6,2026,3,21
2026-03-21 00:36:00+00:00,1.445,1.4456,1.445,1.4453,20758.6,2026,3,21
2026-03-21 00:37:00+00:00,1.4453,1.4454,1.4451,1.4451,4882.0,2026,3,21
2026-03-21 00:38:00+00:00,1.4451,1.4452,1.4445,1.4446,22601.6,2026,3,21
2026-03-21 00:39:00+00:00,1.4447,1.4448,1.4441,1.4444,9489.8,2026,3,21
2026-03-21 00:40:00+00:00,1.4444,1.4444,1.4438,1.4438,12884.1,2026,3,21
2026-03-21 00:41:00+00:00,1.4438,1.4438,1.4428,1.4429,21764.4,2026,3,21
2026-03-21 00:42:00+00:00,1.4429,1.4438,1.4429,1.4436,30054.8,2026,3,21
2026-03-21 00:43:00+00:00,1.4436,1.4437,1.4427,1.4427,22001.7,2026,3,21
2026-03-21 00:44:00+00:00,1.4427,1.4433,1.4427,1.4432,22738.8,2026,3,21
2026-03-21 00:45:00+00:00,1.4431,1.4435,1.443,1.4434,25270.0,2026,3,21
2026-03-21 00:46:00+00:00,1.4434,1.4435,1.4434,1.4435,19440.5,2026,3,21
2026-03-21 00:47:00+00:00,1.4435,1.4436,1.4431,1.4435,26829.5,2026,3,21
2026-03-21 00:48:00+00:00,1.4434,1.4434,1.4431,1.4434,32544.8,2026,3,21
2026-03-21 00:49:00+00:00,1.4433,1.4446,1.4432,1.4445,25917.7,2026,3,21
2026-03-21 00:50:00+00:00,1.4445,1.4457,1.4445,1.4457,24646.8,2026,3,21
2026-03-21 00:51:00+00:00,1.4457,1.4459,1.4454,1.4454,22448.5,2026,3,21
2026-03-21 00:52:00+00:00,1.4455,1.446,1.4452,1.4459,37347.7,2026,3,21
2026-03-21 00:53:00+00:00,1.4459,1.446,1.4455,1.4455,38757.6,2026,3,21
2026-03-21 00:54:00+00:00,1.4455,1.446,1.4453,1.4458,18378.3,2026,3,21
2026-03-21 00:55:00+00:00,1.4459,1.4463,1.4457,1.4463,13125.0,2026,3,21
2026-03-21 00:56:00+00:00,1.4463,1.4464,1.446,1.4462,18092.7,2026,3,21
