timestamp,open,high,low,close,volume,year,month,day
2018-06-21 00:00:00+00:00,0.53919,0.5399,0.53911,0.53911,6813.5,2018,6,21
2018-06-21 00:01:00+00:00,0.53911,0.5395,0.5391,0.53911,18485.6,2018,6,21
2018-06-21 00:02:00+00:00,0.53911,0.53989,0.53911,0.53912,32382.2,2018,6,21
2018-06-21 00:03:00+00:00,0.53911,0.5395,0.53911,0.53911,34390.1,2018,6,21
2018-06-21 00:04:00+00:00,0.53911,0.53947,0.53896,0.53896,46193.5,2018,6,21
2018-06-21 00:05:00+00:00,0.53938,0.53938,0.53892,0.53892,24043.4,2018,6,21
2018-06-21 00:06:00+00:00,0.53927,0.53961,0.53893,0.53896,29678.8,2018,6,21
2018-06-21 00:07:00+00:00,0.539,0.53901,0.53896,0.53901,8404.9,2018,6,21
2018-06-21 00:08:00+00:00,0.53944,0.53975,0.53903,0.53903,12200.5,2018,6,21
2018-06-21 00:09:00+00:00,0.53917,0.5395,0.53914,0.53914,22732.6,2018,6,21
2018-06-21 00:10:00+00:00,0.53943,0.53943,0.53913,0.53913,28644.2,2018,6,21
2018-06-21 00:11:00+00:00,0.5394,0.53976,0.53901,0.53904,28692.0,2018,6,21
2018-06-21 00:12:00+00:00,0.53945,0.53945,0.53905,0.53914,1865.2,2018,6,21
2018-06-21 00:13:00+00:00,0.53925,0.53925,0.53904,0.53904,12487.5,2018,6,21
2018-06-21 00:14:00+00:00,0.53955,0.53955,0.53923,0.53923,17217.8,2018,6,21
2018-06-21 00:15:00+00:00,0.53955,0.53955,0.53906,0.53906,8965.0,2018,6,21
2018-06-21 00:16:00+00:00,0.53905,0.53987,0.53905,0.53906,29536.9,2018,6,21
2018-06-21 00:17:00+00:00,0.53905,0.53978,0.53905,0.53978,29062.5,2018,6,21
2018-06-21 00:18:00+00:00,0.53989,0.53989,0.53906,0.53906,6809.1,2018,6,21
2018-06-21 00:19:00+00:00,0.53989,0.5399,0.53908,0.53908,16043.2,2018,6,21
2018-06-21 00:20:00+00:00,0.5399,0.53998,0.53905,0.53905,8866.6,2018,6,21
2018-06-21 00:21:00+00:00,0.53904,0.53989,0.53904,0.53989,22649.9,2018,6,21
2018-06-21 00:22:00+00:00,0.53998,0.54026,0.53998,0.54026,17049.3,2018,6,21
2018-06-21 00:23:00+00:00,0.5407,0.5407,0.54026,0.54027,24425.3,2018,6,21
2018-06-21 00:24:00+00:00,0.54027,0.54028,0.54026,0.54026,10965.1,2018,6,21
2018-06-21 00:25:00+00:00,0.54094,0.541,0.54036,0.54094,44189.1,2018,6,21
2018-06-21 00:26:00+00:00,0.54036,0.54099,0.54026,0.54034,21706.1,2018,6,21
2018-06-21 00:27:00+00:00,0.54035,0.54072,0.54034,0.54034,23060.1,2018,6,21
2018-06-21 00:28:00+00:00,0.5408,0.5408,0.54049,0.54049,48689.9,2018,6,21
2018-06-21 00:29:00+00:00,0.54074,0.54074,0.54033,0.54041,15110.5,2018,6,21
2018-06-21 00:30:00+00:00,0.54025,0.54042,0.53904,0.54042,23233.4,2018,6,21
2018-06-21 00:31:00+00:00,0.541,0.5412,0.54057,0.5412,47211.8,2018,6,21
2018-06-21 00:32:00+00:00,0.54074,0.54074,0.54025,0.54025,1506.7,2018,6,21
2018-06-21 00:33:00+00:00,0.5412,0.54188,0.5412,0.54185,51145.6,2018,6,21
2018-06-21 00:34:00+00:00,0.54159,0.542,0.54136,0.542,11939.3,2018,6,21
2018-06-21 00:35:00+00:00,0.54172,0.5421,0.54112,0.54208,22490.2,2018,6,21
2018-06-21 00:36:00+00:00,0.542,0.5423,0.54132,0.54132,24236.3,2018,6,21
2018-06-21 00:37:00+00:00,0.54132,0.54136,0.54132,0.54134,12348.7,2018,6,21
2018-06-21 00:38:00+00:00,0.54151,0.5424,0.54151,0.5424,1059.7,2018,6,21
2018-06-21 00:39:00+00:00,0.54194,0.54243,0.54133,0.5417,27235.7,2018,6,21
2018-06-21 00:40:00+00:00,0.5417,0.54195,0.54146,0.54147,26645.0,2018,6,21
2018-06-21 00:41:00+00:00,0.54195,0.54273,0.54147,0.54273,34287.4,2018,6,21
2018-06-21 00:42:00+00:00,0.54285,0.54297,0.54271,0.54273,46292.4,2018,6,21
2018-06-21 00:43:00+00:00,0.54272,0.543,0.54251,0.54251,27153.2,2018,6,21
2018-06-21 00:44:00+00:00,0.54275,0.543,0.54244,0.54244,30099.4,2018,6,21
2018-06-21 00:45:00+00:00,0.54271,0.54271,0.54228,0.54241,36175.0,2018,6,21
2018-06-21 00:46:00+00:00,0.54228,0.54295,0.54228,0.54293,26543.7,2018,6,21
2018-06-21 00:47:00+00:00,0.54227,0.54227,0.541,0.54125,13783.6,2018,6,21
2018-06-21 00:48:00+00:00,0.54123,0.542,0.54123,0.542,6410.8,2018,6,21
2018-06-21 00:49:00+00:00,0.54198,0.54198,0.54148,0.54197,13566.1,2018,6,21
2018-06-21 00:50:00+00:00,0.54197,0.54207,0.54153,0.54196,20378.3,2018,6,21
2018-06-21 00:51:00+00:00,0.54196,0.54197,0.54196,0.54196,2153.0,2018,6,21
2018-06-21 00:52:00+00:00,0.54157,0.5424,0.54123,0.54131,16369.0,2018,6,21
2018-06-21 00:53:00+00:00,0.54131,0.54239,0.54131,0.54139,18057.4,2018,6,21
2018-06-21 00:54:00+00:00,0.5414,0.54235,0.54138,0.5414,24944.8,2018,6,21
2018-06-21 00:55:00+00:00,0.54235,0.54235,0.54148,0.54235,1501.9,2018,6,21
2018-06-21 00:56:00+00:00,0.54235,0.5424,0.54235,0.5424,196.2,2018,6,21
2018-06-21 00:57:00+00:00,0.54204,0.54204,0.54159,0.54159,5231.2,2018,6,21
2018-06-21 00:58:00+00:00,0.54159,0.5425,0.54144,0.54154,16702.5,2018,6,21
2018-06-21 00:59:00+00:00,0.5425,0.5425,0.54172,0.54172,18764.4,2018,6,21
2018-06-21 01:00:00+00:00,0.54172,0.54258,0.54171,0.54171,8976.1,2018,6,21
2018-06-21 01:01:00+00:00,0.54258,0.54258,0.54164,0.54254,5411.6,2018,6,21
2018-06-21 01:02:00+00:00,0.54164,0.54254,0.54164,0.54254,1619.4,2018,6,21
2018-06-21 01:03:00+00:00,0.54254,0.54254,0.54112,0.54119,20604.2,2018,6,21
2018-06-21 01:04:00+00:00,0.54125,0.54253,0.54125,0.54253,341.4,2018,6,21
2018-06-21 01:05:00+00:00,0.54245,0.54253,0.54245,0.54246,41085.5,2018,6,21
2018-06-21 01:06:00+00:00,0.54244,0.54245,0.54156,0.54245,6773.4,2018,6,21
2018-06-21 01:07:00+00:00,0.54246,0.54253,0.54204,0.54252,14523.0,2018,6,21
2018-06-21 01:08:00+00:00,0.54252,0.54254,0.54182,0.54254,27613.2,2018,6,21
2018-06-21 01:09:00+00:00,0.54237,0.54372,0.54186,0.54279,39589.4,2018,6,21
2018-06-21 01:10:00+00:00,0.54319,0.54319,0.5428,0.5428,24294.0,2018,6,21
2018-06-21 01:11:00+00:00,0.54313,0.5438,0.5428,0.5438,15906.6,2018,6,21
2018-06-21 01:12:00+00:00,0.54331,0.5439,0.54283,0.54308,19017.3,2018,6,21
2018-06-21 01:13:00+00:00,0.54294,0.54331,0.54294,0.54331,7028.5,2018,6,21
2018-06-21 01:14:00+00:00,0.5438,0.5438,0.54296,0.54296,9081.5,2018,6,21
2018-06-21 01:15:00+00:00,0.5438,0.5438,0.54302,0.5438,580.0,2018,6,21
2018-06-21 01:16:00+00:00,0.5438,0.544,0.54336,0.544,11388.7,2018,6,21
2018-06-21 01:17:00+00:00,0.544,0.54479,0.54383,0.54479,12898.1,2018,6,21
2018-06-21 01:18:00+00:00,0.54426,0.5447,0.54381,0.54382,22353.7,2018,6,21
2018-06-21 01:19:00+00:00,0.5447,0.54479,0.54382,0.54479,73313.5,2018,6,21
2018-06-21 01:20:00+00:00,0.54479,0.54679,0.54479,0.54599,66133.6,2018,6,21
2018-06-21 01:21:00+00:00,0.54595,0.54599,0.54497,0.54504,48056.9,2018,6,21
2018-06-21 01:22:00+00:00,0.54547,0.5459,0.54503,0.54503,15722.8,2018,6,21
2018-06-21 01:23:00+00:00,0.54518,0.54596,0.54504,0.54504,34681.5,2018,6,21
