timestamp,open,high,low,close,volume,year,month,day
2018-06-01 00:00:00+00:00,7485.01,7493.0,7477.5,7493.0,69.576576,2018,6,1
2018-06-01 00:01:00+00:00,7490.22,7495.28,7490.0,7491.01,27.551277,2018,6,1
2018-06-01 00:02:00+00:00,7494.55,7494.55,7490.0,7494.48,24.789725,2018,6,1
2018-06-01 00:03:00+00:00,7494.48,7495.0,7492.0,7494.35,14.920699,2018,6,1
2018-06-01 00:04:00+00:00,7493.26,7496.87,7492.0,7495.0,6.641843,2018,6,1
2018-06-01 00:05:00+00:00,7496.87,7508.22,7495.0,7508.22,19.042892,2018,6,1
2018-06-01 00:06:00+00:00,7507.0,7511.74,7507.0,7511.7,12.841233,2018,6,1
2018-06-01 00:07:00+00:00,7511.7,7514.94,7505.0,7514.87,54.320619,2018,6,1
2018-06-01 00:08:00+00:00,7513.6,7538.0,7510.01,7529.57,65.962852,2018,6,1
2018-06-01 00:09:00+00:00,7526.13,7526.14,7511.19,7519.54,28.549144,2018,6,1
2018-06-01 00:10:00+00:00,7519.56,7523.42,7506.26,7511.7,20.871317,2018,6,1
2018-06-01 00:11:00+00:00,7506.26,7524.64,7506.16,7507.77,41.14307,2018,6,1
2018-06-01 00:12:00+00:00,7507.77,7517.0,7507.77,7513.32,16.161458,2018,6,1
2018-06-01 00:13:00+00:00,7513.32,7517.0,7510.95,7514.91,30.060568,2018,6,1
2018-06-01 00:14:00+00:00,7514.91,7516.53,7500.01,7506.89,28.324573,2018,6,1
2018-06-01 00:15:00+00:00,7500.06,7510.0,7500.01,7506.97,47.563314,2018,6,1
2018-06-01 00:16:00+00:00,7506.97,7512.86,7502.12,7508.0,34.693277,2018,6,1
2018-06-01 00:17:00+00:00,7503.61,7507.8,7497.92,7505.42,16.917552,2018,6,1
2018-06-01 00:18:00+00:00,7505.35,7514.37,7503.44,7509.01,33.823058,2018,6,1
2018-06-01 00:19:00+00:00,7511.67,7511.71,7501.24,7509.33,40.167557,2018,6,1
2018-06-01 00:20:00+00:00,7509.33,7509.33,7502.01,7504.11,24.299318,2018,6,1
2018-06-01 00:21:00+00:00,7503.01,7508.41,7503.01,7504.08,8.803124,2018,6,1
2018-06-01 00:22:00+00:00,7506.06,7524.5,7504.08,7516.51,24.95092,2018,6,1
2018-06-01 00:23:00+00:00,7516.55,7525.89,7504.11,7513.79,21.451877,2018,6,1
2018-06-01 00:24:00+00:00,7516.79,7518.57,7510.38,7514.93,2.445945,2018,6,1
2018-06-01 00:25:00+00:00,7514.93,7517.39,7506.5,7515.1,10.846183,2018,6,1
2018-06-01 00:26:00+00:00,7512.0,7518.57,7505.9,7516.9,5.619947,2018,6,1
2018-06-01 00:27:00+00:00,7511.61,7515.85,7511.61,7512.58,7.358147,2018,6,1
2018-06-01 00:28:00+00:00,7512.58,7515.87,7511.63,7511.72,22.232813,2018,6,1
2018-06-01 00:29:00+00:00,7515.84,7518.0,7509.86,7510.76,9.70845,2018,6,1
2018-06-01 00:30:00+00:00,7510.76,7518.0,7509.85,7514.86,4.464515,2018,6,1
2018-06-01 00:31:00+00:00,7512.55,7518.57,7512.55,7517.45,18.8266,2018,6,1
2018-06-01 00:32:00+00:00,7515.01,7518.0,7510.0,7513.99,11.471348,2018,6,1
2018-06-01 00:33:00+00:00,7513.99,7517.7,7513.0,7517.69,19.783499,2018,6,1
2018-06-01 00:34:00+00:00,7516.17,7516.28,7510.01,7512.53,25.940612,2018,6,1
2018-06-01 00:35:00+00:00,7513.76,7518.57,7510.01,7510.5,20.947024,2018,6,1
2018-06-01 00:36:00+00:00,7510.52,7514.04,7510.03,7513.65,18.462038,2018,6,1
2018-06-01 00:37:00+00:00,7512.77,7513.65,7510.0,7511.99,36.224206,2018,6,1
2018-06-01 00:38:00+00:00,7511.99,7511.99,7508.6,7510.12,27.210174,2018,6,1
2018-06-01 00:39:00+00:00,7508.3,7510.13,7505.0,7508.99,12.475997,2018,6,1
2018-06-01 00:40:00+00:00,7509.0,7509.95,7497.19,7507.84,25.470351,2018,6,1
2018-06-01 00:41:00+00:00,7507.83,7513.7,7507.83,7511.69,10.533708,2018,6,1
2018-06-01 00:42:00+00:00,7508.08,7515.03,7507.85,7508.08,6.564535,2018,6,1
2018-06-01 00:43:00+00:00,7508.08,7510.0,7508.04,7508.12,19.012174,2018,6,1
2018-06-01 00:44:00+00:00,7510.0,7513.17,7508.03,7510.01,39.648339,2018,6,1
2018-06-01 00:45:00+00:00,7513.0,7513.0,7507.85,7508.03,35.747324,2018,6,1
2018-06-01 00:46:00+00:00,7507.94,7508.04,7507.85,7508.01,45.627,2018,6,1
2018-06-01 00:47:00+00:00,7507.92,7510.0,7501.89,7510.0,19.165709,2018,6,1
2018-06-01 00:48:00+00:00,7510.0,7515.03,7507.0,7508.46,4.989252,2018,6,1
2018-06-01 00:49:00+00:00,7514.99,7518.0,7507.0,7512.03,7.524962,2018,6,1
2018-06-01 00:50:00+00:00,7517.97,7518.0,7512.0,7515.0,2.224066,2018,6,1
