timestamp,open,high,low,close,volume,year,month,day
2025-07-21 00:00:00+00:00,117265.11,117265.12,117121.62,117143.63,14.32933,2025,7,21
2025-07-21 00:01:00+00:00,117143.63,117176.56,117143.63,117164.98,6.27324,2025,7,21
2025-07-21 00:02:00+00:00,117164.98,117173.99,117124.37,117160.0,7.14881,2025,7,21
2025-07-21 00:03:00+00:00,117160.0,117277.35,117159.99,117248.47,12.6522,2025,7,21
2025-07-21 00:04:00+00:00,117248.48,117258.82,117200.0,117200.0,12.84326,2025,7,21
2025-07-21 00:05:00+00:00,117200.01,117200.01,117125.52,117149.99,21.61176,2025,7,21
2025-07-21 00:06:00+00:00,117149.99,117175.04,117149.99,117163.94,4.66275,2025,7,21
2025-07-21 00:07:00+00:00,117163.95,117218.18,117163.95,117213.99,10.50655,2025,7,21
2025-07-21 00:08:00+00:00,117214.0,117214.0,117115.58,117154.81,6.76734,2025,7,21
2025-07-21 00:09:00+00:00,117154.81,117195.37,117114.72,117114.72,3.61378,2025,7,21
2025-07-21 00:10:00+00:00,117114.72,117114.72,117002.81,117015.9,32.13398,2025,7,21
2025-07-21 00:11:00+00:00,117015.91,117082.69,117000.0,117064.0,11.66321,2025,7,21
2025-07-21 00:12:00+00:00,117064.0,117079.99,116900.0,116941.75,26.82208,2025,7,21
2025-07-21 00:13:00+00:00,116941.76,116951.56,116893.17,116900.21,13.32008,2025,7,21
2025-07-21 00:14:00+00:00,116900.42,116910.73,116850.0,116850.0,15.69328,2025,7,21
2025-07-21 00:15:00+00:00,116850.0,116898.67,116850.0,116893.61,11.329,2025,7,21
2025-07-21 00:16:00+00:00,116893.6,116907.37,116850.13,116879.97,6.48561,2025,7,21
2025-07-21 00:17:00+00:00,116879.97,116907.7,116850.0,116861.99,8.35448,2025,7,21
2025-07-21 00:18:00+00:00,116862.0,116862.0,116800.0,116800.01,11.65247,2025,7,21
2025-07-21 00:19:00+00:00,116800.01,116800.01,116636.84,116636.84,25.28645,2025,7,21
2025-07-21 00:20:00+00:00,116636.84,116723.45,116611.11,116723.44,24.4996,2025,7,21
2025-07-21 00:21:00+00:00,116723.45,116723.45,116656.2,116695.48,11.8019,2025,7,21
2025-07-21 00:22:00+00:00,116695.48,116695.48,116515.0,116520.65,59.83972,2025,7,21
2025-07-21 00:23:00+00:00,116520.65,116616.0,116520.65,116580.01,13.18922,2025,7,21
2025-07-21 00:24:00+00:00,116580.01,116757.27,116580.01,116757.26,12.95985,2025,7,21
2025-07-21 00:25:00+00:00,116757.26,116886.99,116688.34,116886.98,17.17209,2025,7,21
2025-07-21 00:26:00+00:00,116886.99,116999.03,116878.46,116947.31,30.17826,2025,7,21
2025-07-21 00:27:00+00:00,116947.3,116960.0,116912.21,116960.0,25.62817,2025,7,21
2025-07-21 00:28:00+00:00,116960.0,116991.94,116943.24,116960.01,7.96488,2025,7,21
2025-07-21 00:29:00+00:00,116960.0,116960.0,116902.46,116914.5,3.74401,2025,7,21
2025-07-21 00:30:00+00:00,116914.5,116958.14,116914.49,116934.99,11.06802,2025,7,21
2025-07-21 00:31:00+00:00,116935.0,116970.69,116880.0,116954.54,12.59284,2025,7,21
2025-07-21 00:32:00+00:00,116954.54,116999.18,116954.53,116999.18,1.7408,2025,7,21
2025-07-21 00:33:00+00:00,116999.17,116999.18,116906.16,116906.17,3.4685,2025,7,21
2025-07-21 00:34:00+00:00,116906.17,116930.5,116806.25,116864.49,9.22345,2025,7,21
2025-07-21 00:35:00+00:00,116864.49,116937.13,116864.49,116905.4,3.05464,2025,7,21
2025-07-21 00:36:00+00:00,116905.39,116905.39,116734.57,116750.0,12.53622,2025,7,21
2025-07-21 00:37:00+00:00,116750.0,116950.0,116750.0,116929.72,11.64114,2025,7,21
2025-07-21 00:38:00+00:00,116929.73,116972.72,116870.62,116972.72,20.5672,2025,7,21
2025-07-21 00:39:00+00:00,116972.71,116972.72,116942.48,116955.39,6.5323,2025,7,21
2025-07-21 00:40:00+00:00,116955.39,117125.45,116955.39,117125.45,23.67705,2025,7,21
2025-07-21 00:41:00+00:00,117125.44,117154.81,117106.28,117124.01,13.2901,2025,7,21
2025-07-21 00:42:00+00:00,117124.0,117196.33,117124.0,117160.0,10.34663,2025,7,21
2025-07-21 00:43:00+00:00,117160.0,117160.0,116921.31,116979.04,16.21991,2025,7,21
2025-07-21 00:44:00+00:00,116979.05,117027.21,116960.54,117026.79,3.97282,2025,7,21
2025-07-21 00:45:00+00:00,117026.78,117026.78,116885.0,116885.01,2.73969,2025,7,21
2025-07-21 00:46:00+00:00,116885.01,116960.0,116885.0,116960.0,4.49022,2025,7,21
2025-07-21 00:47:00+00:00,116960.0,116971.26,116924.21,116971.26,8.81566,2025,7,21
2025-07-21 00:48:00+00:00,116971.27,117147.73,116940.0,117147.73,16.29063,2025,7,21
2025-07-21 00:49:00+00:00,117147.72,117196.32,117037.29,117196.31,27.08663,2025,7,21
2025-07-21 00:50:00+00:00,117196.31,117220.0,117132.28,117176.37,9.18581,2025,7,21
2025-07-21 00:51:00+00:00,117176.37,117182.67,117088.3,117180.0,7.64918,2025,7,21
2025-07-21 00:52:00+00:00,117179.99,117190.82,117152.35,117152.36,4.75078,2025,7,21
2025-07-21 00:53:00+00:00,117152.35,117276.58,117152.35,117246.51,18.80579,2025,7,21
2025-07-21 00:54:00+00:00,117246.5,117246.51,117125.22,117126.71,8.23866,2025,7,21
2025-07-21 00:55:00+00:00,117126.7,117153.52,117080.0,117080.01,48.35227,2025,7,21
2025-07-21 00:56:00+00:00,117080.01,117244.77,117070.0,117244.77,18.37918,2025,7,21
2025-07-21 00:57:00+00:00,117244.76,117265.61,117229.3,117265.6,3.66907,2025,7,21
2025-07-21 00:58:00+00:00,117265.6,117352.06,117253.86,117253.87,14.78578,2025,7,21
2025-07-21 00:59:00+00:00,117253.87,117352.06,117253.8,117352.06,34.15374,2025,7,21
2025-07-21 01:00:00+00:00,117352.05,117415.22,117324.11,117324.12,40.87861,2025,7,21
2025-07-21 01:01:00+00:00,117324.11,117386.91,117286.33,117317.11,38.75817,2025,7,21
2025-07-21 01:02:00+00:00,117317.12,117377.12,117317.11,117334.22,29.00593,2025,7,21
2025-07-21 01:03:00+00:00,117334.22,117431.47,117334.22,117395.13,7.26608,2025,7,21
2025-07-21 01:04:00+00:00,117395.12,117395.12,117305.73,117305.73,8.36801,2025,7,21
2025-07-21 01:05:00+00:00,117305.74,117389.13,117277.34,117373.52,7.87824,2025,7,21
2025-07-21 01:06:00+00:00,117373.53,117389.82,117347.5,117347.51,12.76392,2025,7,21
2025-07-21 01:07:00+00:00,117347.5,117441.62,117310.45,117441.62,15.16388,2025,7,21
2025-07-21 01:08:00+00:00,117441.61,117441.61,117370.01,117370.02,3.66474,2025,7,21
2025-07-21 01:09:00+00:00,117370.01,117385.99,117311.7,117311.7,5.40448,2025,7,21
2025-07-21 01:10:00+00:00,117311.7,117311.7,117188.0,117198.0,9.44467,2025,7,21
2025-07-21 01:11:00+00:00,117198.0,117227.77,117198.0,117202.61,4.86939,2025,7,21
2025-07-21 01:12:00+00:00,117202.61,117239.36,117147.13,117239.36,10.02377,2025,7,21
2025-07-21 01:13:00+00:00,117239.35,117256.85,117200.22,117209.99,7.46989,2025,7,21
2025-07-21 01:14:00+00:00,117209.98,117232.9,117163.12,117163.13,4.44204,2025,7,21
2025-07-21 01:15:00+00:00,117163.13,117248.46,117163.13,117241.6,6.99905,2025,7,21
2025-07-21 01:16:00+00:00,117241.6,117241.6,117189.25,117189.25,2.1842,2025,7,21
2025-07-21 01:17:00+00:00,117189.26,117253.48,117189.25,117244.39,3.39356,2025,7,21
2025-07-21 01:18:00+00:00,117244.4,117244.4,117174.0,117205.92,2.22993,2025,7,21
2025-07-21 01:19:00+00:00,117205.93,117229.37,117152.48,117152.48,8.888,2025,7,21
2025-07-21 01:20:00+00:00,117152.48,117176.64,117111.01,117120.53,6.92767,2025,7,21
2025-07-21 01:21:00+00:00,117120.53,117139.56,117070.0,117070.01,23.73052,2025,7,21
2025-07-21 01:22:00+00:00,117070.01,117135.71,117070.0,117106.84,8.33424,2025,7,21
2025-07-21 01:23:00+00:00,117106.73,117158.66,117090.75,117131.32,10.35958,2025,7,21
2025-07-21 01:24:00+00:00,117131.33,117175.0,117131.32,117131.62,2.74989,2025,7,21
2025-07-21 01:25:00+00:00,117131.63,117175.29,117085.71,117085.72,2.58342,2025,7,21
2025-07-21 01:26:00+00:00,117085.71,117105.93,117066.0,117066.01,6.8527,2025,7,21
2025-07-21 01:27:00+00:00,117066.01,117121.86,117040.96,117111.75,5.54667,2025,7,21
2025-07-21 01:28:00+00:00,117111.75,117169.99,117100.0,117169.99,4.34095,2025,7,21
2025-07-21 01:29:00+00:00,117169.99,117169.99,117130.9,117130.91,4.00012,2025,7,21
2025-07-21 01:30:00+00:00,117130.91,117163.07,117100.0,117163.06,2.44092,2025,7,21
2025-07-21 01:31:00+00:00,117163.07,117219.02,117151.84,117151.85,5.43953,2025,7,21
2025-07-21 01:32:00+00:00,117151.85,117206.21,117151.84,117206.21,3.4888,2025,7,21
2025-07-21 01:33:00+00:00,117206.2,117222.35,117093.35,117093.36,3.35583,2025,7,21
2025-07-21 01:34:00+00:00,117093.36,117146.74,116980.0,116982.83,12.80702,2025,7,21
2025-07-21 01:35:00+00:00,116982.82,117010.27,116906.86,116966.47,14.54161,2025,7,21
2025-07-21 01:36:00+00:00,116966.47,116966.47,116828.0,116835.22,13.59952,2025,7,21
2025-07-21 01:37:00+00:00,116835.22,116856.58,116803.99,116856.58,7.19195,2025,7,21
2025-07-21 01:38:00+00:00,116856.58,116862.9,116809.78,116809.78,8.17019,2025,7,21
2025-07-21 01:39:00+00:00,116809.78,116846.96,116775.95,116813.1,16.57993,2025,7,21
2025-07-21 01:40:00+00:00,116813.1,116922.9,116800.95,116874.61,5.13719,2025,7,21
2025-07-21 01:41:00+00:00,116874.6,116939.95,116865.52,116939.95,4.58725,2025,7,21
2025-07-21 01:42:00+00:00,116939.94,116939.95,116905.76,116905.77,3.42985,2025,7,21
2025-07-21 01:43:00+00:00,116905.76,116939.94,116880.0,116939.94,3.12269,2025,7,21
2025-07-21 01:44:00+00:00,116939.93,116966.35,116920.19,116966.34,4.9079,2025,7,21
2025-07-21 01:45:00+00:00,116966.35,116972.72,116966.34,116972.71,1.59929,2025,7,21
2025-07-21 01:46:00+00:00,116972.71,116999.18,116940.0,116987.49,9.22604,2025,7,21
2025-07-21 01:47:00+00:00,116987.49,117015.95,116946.14,116986.57,3.82671,2025,7,21
2025-07-21 01:48:00+00:00,116986.57,116987.67,116922.91,116922.91,4.6029,2025,7,21
2025-07-21 01:49:00+00:00,116922.91,117074.0,116922.91,117074.0,5.32454,2025,7,21
2025-07-21 01:50:00+00:00,117074.0,117074.0,117031.04,117074.0,9.39688,2025,7,21
2025-07-21 01:51:00+00:00,117074.0,117089.89,117041.5,117055.41,6.99057,2025,7,21
2025-07-21 01:52:00+00:00,117055.42,117132.01,117055.42,117132.01,7.63365,2025,7,21
2025-07-21 01:53:00+00:00,117132.01,117169.6,117102.98,117169.6,3.98538,2025,7,21
2025-07-21 01:54:00+00:00,117169.59,117169.6,117129.9,117147.27,3.11851,2025,7,21
2025-07-21 01:55:00+00:00,117147.27,117196.33,117147.26,117196.33,3.33282,2025,7,21
2025-07-21 01:56:00+00:00,117196.33,117237.49,117196.32,117237.48,3.18351,2025,7,21
2025-07-21 01:57:00+00:00,117237.48,117300.0,117237.48,117279.77,11.23764,2025,7,21
2025-07-21 01:58:00+00:00,117279.76,117305.86,117268.6,117305.86,3.95409,2025,7,21
2025-07-21 01:59:00+00:00,117305.85,117316.2,117305.85,117305.86,5.47325,2025,7,21
2025-07-21 02:00:00+00:00,117305.86,117348.0,117305.86,117341.46,8.34135,2025,7,21
2025-07-21 02:01:00+00:00,117341.47,117377.86,117341.46,117377.85,5.80991,2025,7,21
2025-07-21 02:02:00+00:00,117377.85,117479.14,117377.85,117479.13,11.1519,2025,7,21
2025-07-21 02:03:00+00:00,117479.13,117505.71,117450.67,117505.71,17.86581,2025,7,21
2025-07-21 02:04:00+00:00,117505.71,117528.62,117503.39,117528.61,8.62166,2025,7,21
2025-07-21 02:05:00+00:00,117528.61,117528.62,117476.21,117510.0,7.7533,2025,7,21
2025-07-21 02:06:00+00:00,117509.99,117530.14,117509.4,117530.1,14.76209,2025,7,21
2025-07-21 02:07:00+00:00,117530.11,117550.0,117530.1,117550.0,8.03082,2025,7,21
