timestamp,open,high,low,close,volume,year,month,day
2023-11-21 00:00:00+00:00,37448.79,37448.79,37445.65,37448.66,6.41172,2023,11,21
2023-11-21 00:01:00+00:00,37448.66,37456.91,37448.66,37450.11,9.38361,2023,11,21
2023-11-21 00:02:00+00:00,37450.12,37450.12,37441.1,37441.1,5.57096,2023,11,21
2023-11-21 00:03:00+00:00,37441.11,37441.11,37413.1,37421.59,22.42337,2023,11,21
2023-11-21 00:04:00+00:00,37421.6,37465.86,37421.59,37465.85,10.3527,2023,11,21
2023-11-21 00:05:00+00:00,37465.85,37484.74,37462.0,37484.74,10.00847,2023,11,21
2023-11-21 00:06:00+00:00,37484.73,37484.74,37449.61,37449.62,14.93659,2023,11,21
2023-11-21 00:07:00+00:00,37449.61,37451.1,37430.0,37451.1,12.84189,2023,11,21
2023-11-21 00:08:00+00:00,37451.1,37454.5,37432.35,37447.77,16.2889,2023,11,21
2023-11-21 00:09:00+00:00,37447.76,37468.75,37447.76,37468.74,16.57941,2023,11,21
2023-11-21 00:10:00+00:00,37468.75,37471.03,37441.1,37471.03,17.36376,2023,11,21
2023-11-21 00:11:00+00:00,37471.03,37473.27,37460.03,37473.27,3.91905,2023,11,21
2023-11-21 00:12:00+00:00,37473.26,37480.68,37473.26,37480.68,4.54546,2023,11,21
2023-11-21 00:13:00+00:00,37480.68,37480.68,37471.96,37477.7,11.52644,2023,11,21
2023-11-21 00:14:00+00:00,37477.7,37477.71,37461.61,37472.84,7.35518,2023,11,21
2023-11-21 00:15:00+00:00,37472.84,37477.59,37460.0,37477.58,11.77715,2023,11,21
2023-11-21 00:16:00+00:00,37477.58,37486.81,37465.3,37465.3,14.95096,2023,11,21
2023-11-21 00:17:00+00:00,37465.3,37477.42,37460.69,37477.42,7.79666,2023,11,21
2023-11-21 00:18:00+00:00,37477.41,37483.07,37475.12,37483.07,6.51429,2023,11,21
2023-11-21 00:19:00+00:00,37483.07,37494.33,37479.34,37479.35,6.8087,2023,11,21
2023-11-21 00:20:00+00:00,37479.34,37479.35,37476.26,37476.27,4.26728,2023,11,21
2023-11-21 00:21:00+00:00,37476.26,37499.36,37476.26,37491.91,12.67152,2023,11,21
2023-11-21 00:22:00+00:00,37491.9,37491.91,37484.95,37491.89,7.66367,2023,11,21
2023-11-21 00:23:00+00:00,37491.9,37499.53,37491.89,37499.52,7.13867,2023,11,21
2023-11-21 00:24:00+00:00,37499.52,37499.53,37496.01,37496.02,7.95399,2023,11,21
2023-11-21 00:25:00+00:00,37496.02,37496.02,37488.01,37488.01,8.57561,2023,11,21
2023-11-21 00:26:00+00:00,37488.02,37488.02,37488.01,37488.02,3.62682,2023,11,21
2023-11-21 00:27:00+00:00,37488.01,37490.0,37488.01,37490.0,6.93255,2023,11,21
2023-11-21 00:28:00+00:00,37490.0,37511.0,37489.99,37510.99,18.17113,2023,11,21
2023-11-21 00:29:00+00:00,37510.98,37513.92,37510.98,37513.91,8.07386,2023,11,21
2023-11-21 00:30:00+00:00,37513.91,37513.92,37505.64,37513.45,12.89118,2023,11,21
2023-11-21 00:31:00+00:00,37513.45,37513.46,37509.38,37509.39,5.25688,2023,11,21
2023-11-21 00:32:00+00:00,37509.38,37509.39,37501.1,37501.1,3.61461,2023,11,21
2023-11-21 00:33:00+00:00,37501.1,37516.48,37501.1,37516.48,8.48117,2023,11,21
2023-11-21 00:34:00+00:00,37516.48,37516.48,37497.98,37497.98,7.93871,2023,11,21
2023-11-21 00:35:00+00:00,37497.99,37497.99,37460.33,37460.34,16.06573,2023,11,21
2023-11-21 00:36:00+00:00,37460.34,37471.1,37444.08,37451.11,16.75387,2023,11,21
2023-11-21 00:37:00+00:00,37451.11,37466.69,37445.11,37461.09,14.87182,2023,11,21
2023-11-21 00:38:00+00:00,37461.09,37472.0,37442.86,37442.87,10.81224,2023,11,21
2023-11-21 00:39:00+00:00,37442.86,37454.58,37419.48,37419.49,14.27623,2023,11,21
2023-11-21 00:40:00+00:00,37419.48,37429.33,37401.48,37401.5,24.6434,2023,11,21
2023-11-21 00:41:00+00:00,37401.5,37408.42,37394.0,37394.25,27.01576,2023,11,21
2023-11-21 00:42:00+00:00,37394.24,37397.03,37384.01,37384.02,13.54097,2023,11,21
2023-11-21 00:43:00+00:00,37384.02,37384.02,37366.82,37373.09,21.123,2023,11,21
2023-11-21 00:44:00+00:00,37373.08,37378.29,37357.28,37362.14,37.59933,2023,11,21
2023-11-21 00:45:00+00:00,37362.13,37379.33,37357.88,37357.89,21.38432,2023,11,21
2023-11-21 00:46:00+00:00,37357.89,37375.99,37357.88,37361.55,12.38984,2023,11,21
2023-11-21 00:47:00+00:00,37361.54,37367.01,37352.0,37352.0,15.45525,2023,11,21
2023-11-21 00:48:00+00:00,37352.01,37364.22,37330.83,37349.69,23.40599,2023,11,21
2023-11-21 00:49:00+00:00,37349.69,37351.1,37322.19,37351.1,20.00071,2023,11,21
2023-11-21 00:50:00+00:00,37351.1,37357.57,37325.99,37336.3,22.65905,2023,11,21
