timestamp,open,high,low,close,volume,year,month,day
2019-04-01 00:00:00+00:00,4102.44,4103.63,4101.91,4102.1,18.443431,2019,4,1
2019-04-01 00:01:00+00:00,4102.1,4103.11,4100.88,4102.97,11.079763,2019,4,1
2019-04-01 00:02:00+00:00,4102.97,4103.02,4101.41,4102.42,3.865484,2019,4,1
2019-04-01 00:03:00+00:00,4101.44,4102.04,4099.3,4100.19,11.182193,2019,4,1
2019-04-01 00:04:00+00:00,4099.33,4100.17,4099.01,4099.99,10.225955,2019,4,1
2019-04-01 00:05:00+00:00,4099.99,4102.14,4099.99,4101.46,7.465473,2019,4,1
2019-04-01 00:06:00+00:00,4100.72,4101.92,4099.79,4100.4,5.066679,2019,4,1
2019-04-01 00:07:00+00:00,4100.4,4103.95,4099.79,4102.62,10.184067,2019,4,1
2019-04-01 00:08:00+00:00,4102.62,4103.9,4102.62,4103.8,3.308253,2019,4,1
2019-04-01 00:09:00+00:00,4103.9,4104.1,4103.01,4104.0,4.061289,2019,4,1
2019-04-01 00:10:00+00:00,4104.1,4104.1,4103.0,4103.03,4.834281,2019,4,1
2019-04-01 00:11:00+00:00,4103.65,4103.65,4102.9,4102.92,7.927727,2019,4,1
2019-04-01 00:12:00+00:00,4102.98,4103.64,4102.16,4103.07,7.480399,2019,4,1
2019-04-01 00:13:00+00:00,4103.37,4103.37,4101.57,4101.57,10.229069,2019,4,1
2019-04-01 00:14:00+00:00,4101.59,4102.78,4101.57,4101.57,17.448502,2019,4,1
2019-04-01 00:15:00+00:00,4101.58,4102.71,4101.57,4102.67,6.480087,2019,4,1
2019-04-01 00:16:00+00:00,4101.59,4102.68,4101.57,4101.58,8.34427,2019,4,1
2019-04-01 00:17:00+00:00,4101.57,4102.9,4101.57,4102.64,4.522379,2019,4,1
2019-04-01 00:18:00+00:00,4102.64,4102.69,4101.57,4101.58,9.515904,2019,4,1
2019-04-01 00:19:00+00:00,4101.57,4102.31,4096.0,4097.05,53.896992,2019,4,1
2019-04-01 00:20:00+00:00,4098.27,4098.9,4097.06,4097.12,5.602346,2019,4,1
2019-04-01 00:21:00+00:00,4097.62,4097.62,4096.0,4096.01,10.685543,2019,4,1
2019-04-01 00:22:00+00:00,4096.0,4097.0,4094.07,4094.51,16.391403,2019,4,1
2019-04-01 00:23:00+00:00,4094.98,4095.21,4093.01,4093.02,12.532013,2019,4,1
