timestamp,open,high,low,close,volume,year,month,day
2020-11-11 00:00:00+00:00,1894.0,1894.0,1894.0,1894.0,0.0,2020,11,11
2020-11-11 00:05:00+00:00,1894.0,1894.0,1894.0,1894.0,0.0,2020,11,11
2020-11-11 00:10:00+00:00,1894.0,1894.0,1894.0,1894.0,0.0,2020,11,11
2020-11-11 00:15:00+00:00,1894.0,1899.99,1894.0,1899.99,0.021053,2020,11,11
2020-11-11 00:20:00+00:00,1899.78,1901.0,1895.48,1895.48,0.466548,2020,11,11
2020-11-11 00:25:00+00:00,1896.16,1896.16,1894.0,1894.62,0.172888,2020,11,11
2020-11-11 00:30:00+00:00,1894.62,1894.62,1894.62,1894.62,0.0,2020,11,11
2020-11-11 00:35:00+00:00,1896.12,1900.0,1895.16,1895.42,0.464149,2020,11,11
2020-11-11 00:40:00+00:00,1895.42,1895.42,1895.42,1895.42,0.0,2020,11,11
2020-11-11 00:45:00+00:00,1895.08,1902.57,1895.04,1902.57,0.300993,2020,11,11
2020-11-11 00:50:00+00:00,1896.24,1902.57,1895.11,1895.11,0.703129,2020,11,11
2020-11-11 00:55:00+00:00,1897.01,1897.01,1896.0,1896.0,0.804395,2020,11,11
2020-11-11 01:00:00+00:00,1896.0,1896.0,1893.14,1893.14,0.363786,2020,11,11
2020-11-11 01:05:00+00:00,1893.15,1895.57,1892.0,1895.57,0.193133,2020,11,11
2020-11-11 01:10:00+00:00,1895.57,1895.57,1895.57,1895.57,0.0,2020,11,11
2020-11-11 01:15:00+00:00,1895.57,1895.57,1895.57,1895.57,0.0,2020,11,11
2020-11-11 01:20:00+00:00,1895.57,1895.57,1895.57,1895.57,0.0,2020,11,11
2020-11-11 01:25:00+00:00,1895.57,1895.57,1895.57,1895.57,0.0,2020,11,11
2020-11-11 01:30:00+00:00,1895.57,1895.57,1895.57,1895.57,0.0,2020,11,11
2020-11-11 01:35:00+00:00,1898.52,1898.52,1898.37,1898.43,0.02288,2020,11,11
2020-11-11 01:40:00+00:00,1898.31,1898.31,1898.24,1898.24,0.023189,2020,11,11
2020-11-11 01:45:00+00:00,1898.14,1902.57,1898.02,1900.59,0.250107,2020,11,11
2020-11-11 01:50:00+00:00,1900.59,1900.59,1900.59,1900.59,0.0,2020,11,11
2020-11-11 01:55:00+00:00,1896.16,1900.01,1893.01,1899.48,0.233585,2020,11,11
2020-11-11 02:00:00+00:00,1899.48,1899.48,1899.48,1899.48,0.0,2020,11,11
2020-11-11 02:05:00+00:00,1900.72,1900.72,1892.49,1899.81,0.245554,2020,11,11
2020-11-11 02:10:00+00:00,1900.64,1900.81,1900.64,1900.81,0.037242,2020,11,11
2020-11-11 02:15:00+00:00,1900.81,1900.81,1900.81,1900.81,0.262178,2020,11,11
2020-11-11 02:20:00+00:00,1900.81,1900.81,1900.81,1900.81,0.0,2020,11,11
2020-11-11 02:25:00+00:00,1900.81,1900.81,1900.81,1900.81,0.0,2020,11,11
2020-11-11 02:30:00+00:00,1894.39,1894.46,1892.88,1892.89,0.2083,2020,11,11
2020-11-11 02:35:00+00:00,1898.84,1898.84,1894.11,1894.12,0.461242,2020,11,11
2020-11-11 02:40:00+00:00,1894.1,1894.1,1892.03,1894.1,0.110054,2020,11,11
2020-11-11 02:45:00+00:00,1894.1,1894.1,1894.1,1894.1,0.0,2020,11,11
2020-11-11 02:50:00+00:00,1894.1,1894.1,1894.1,1894.1,0.0,2020,11,11
2020-11-11 02:55:00+00:00,1898.32,1900.0,1898.32,1900.0,0.356222,2020,11,11
2020-11-11 03:00:00+00:00,1900.0,1900.0,1900.0,1900.0,0.0,2020,11,11
2020-11-11 03:05:00+00:00,1899.94,1900.0,1899.94,1900.0,0.265337,2020,11,11
2020-11-11 03:10:00+00:00,1896.8,1896.8,1896.8,1896.8,0.026,2020,11,11
2020-11-11 03:15:00+00:00,1899.14,1900.9,1899.14,1900.0,0.225065,2020,11,11
2020-11-11 03:20:00+00:00,1900.0,1900.0,1900.0,1900.0,0.0,2020,11,11
2020-11-11 03:25:00+00:00,1900.0,1900.0,1900.0,1900.0,0.0,2020,11,11
2020-11-11 03:30:00+00:00,1900.89,1903.57,1899.01,1900.0,1.787103,2020,11,11
2020-11-11 03:35:00+00:00,1900.0,1900.0,1900.0,1900.0,0.0,2020,11,11
2020-11-11 03:40:00+00:00,1900.0,1900.0,1900.0,1900.0,0.0,2020,11,11
2020-11-11 03:45:00+00:00,1900.0,1900.0,1900.0,1900.0,0.0,2020,11,11
2020-11-11 03:50:00+00:00,1901.89,1903.57,1901.89,1903.57,1.0,2020,11,11
2020-11-11 03:55:00+00:00,1901.9,1903.85,1901.9,1903.85,1.0,2020,11,11
2020-11-11 04:00:00+00:00,1896.72,1896.72,1891.02,1891.02,10.629984,2020,11,11
2020-11-11 04:05:00+00:00,1891.02,1891.02,1891.02,1891.02,0.752501,2020,11,11
2020-11-11 04:10:00+00:00,1896.14,1896.14,1891.96,1891.96,0.04012,2020,11,11
2020-11-11 04:15:00+00:00,1896.16,1896.5,1896.16,1896.5,0.038541,2020,11,11
2020-11-11 04:20:00+00:00,1896.5,1896.5,1896.5,1896.5,0.0,2020,11,11
2020-11-11 04:25:00+00:00,1896.5,1896.5,1896.5,1896.5,0.0,2020,11,11
2020-11-11 04:30:00+00:00,1898.65,1898.65,1898.65,1898.65,0.005272,2020,11,11
2020-11-11 04:35:00+00:00,1898.65,1898.65,1898.65,1898.65,0.0,2020,11,11
2020-11-11 04:40:00+00:00,1892.53,1897.26,1892.52,1892.52,0.579446,2020,11,11
2020-11-11 04:45:00+00:00,1892.52,1892.52,1892.52,1892.52,0.0,2020,11,11
2020-11-11 04:50:00+00:00,1892.52,1892.52,1892.52,1892.52,0.0,2020,11,11
2020-11-11 04:55:00+00:00,1892.52,1892.52,1892.5,1892.5,0.021135,2020,11,11
2020-11-11 05:00:00+00:00,1892.5,1892.5,1892.5,1892.5,0.0,2020,11,11
2020-11-11 05:05:00+00:00,1894.63,1894.63,1894.63,1894.63,0.006,2020,11,11
2020-11-11 05:10:00+00:00,1894.63,1894.63,1894.63,1894.63,0.0,2020,11,11
2020-11-11 05:15:00+00:00,1894.63,1894.63,1894.63,1894.63,0.0,2020,11,11
2020-11-11 05:20:00+00:00,1894.63,1894.63,1894.63,1894.63,0.0,2020,11,11
2020-11-11 05:25:00+00:00,1895.0,1895.0,1895.0,1895.0,2.654583,2020,11,11
2020-11-11 05:30:00+00:00,1894.63,1894.63,1894.63,1894.63,0.011597,2020,11,11
2020-11-11 05:35:00+00:00,1894.63,1894.63,1894.63,1894.63,0.0,2020,11,11
2020-11-11 05:40:00+00:00,1898.87,1898.99,1898.87,1898.99,1.031069,2020,11,11
2020-11-11 05:45:00+00:00,1898.99,1898.99,1898.99,1898.99,0.0,2020,11,11
2020-11-11 05:50:00+00:00,1898.98,1898.98,1898.98,1898.98,0.007883,2020,11,11
2020-11-11 05:55:00+00:00,1897.98,1897.99,1897.98,1897.99,0.049139,2020,11,11
2020-11-11 06:00:00+00:00,1895.26,1895.26,1895.25,1895.25,0.079622,2020,11,11
2020-11-11 06:05:00+00:00,1896.0,1896.0,1895.25,1895.25,0.010656,2020,11,11
2020-11-11 06:10:00+00:00,1896.0,1900.97,1896.0,1900.97,0.39758,2020,11,11
2020-11-11 06:15:00+00:00,1896.65,1900.8,1896.16,1899.0,0.300502,2020,11,11
2020-11-11 06:20:00+00:00,1898.0,1900.52,1898.0,1900.52,0.130377,2020,11,11
2020-11-11 06:25:00+00:00,1898.01,1898.01,1896.22,1896.22,0.157772,2020,11,11
2020-11-11 06:30:00+00:00,1896.22,1896.22,1896.22,1896.22,0.0,2020,11,11
2020-11-11 06:35:00+00:00,1896.22,1896.22,1896.22,1896.22,0.0,2020,11,11
2020-11-11 06:40:00+00:00,1899.98,1899.98,1899.98,1899.98,0.062285,2020,11,11
2020-11-11 06:45:00+00:00,1899.98,1899.98,1899.98,1899.98,0.013218,2020,11,11
2020-11-11 06:50:00+00:00,1899.98,1899.98,1899.98,1899.98,0.0,2020,11,11
2020-11-11 06:55:00+00:00,1899.97,1899.97,1899.97,1899.97,0.076599,2020,11,11
2020-11-11 07:00:00+00:00,1899.97,1899.97,1899.97,1899.97,0.006,2020,11,11
2020-11-11 07:05:00+00:00,1899.97,1900.63,1896.25,1897.58,0.304357,2020,11,11
2020-11-11 07:10:00+00:00,1897.58,1900.48,1896.22,1900.48,0.378327,2020,11,11
2020-11-11 07:15:00+00:00,1900.48,1900.49,1900.48,1900.49,1.341007,2020,11,11
2020-11-11 07:20:00+00:00,1897.31,1897.31,1890.74,1890.74,9.094016,2020,11,11
2020-11-11 07:25:00+00:00,1890.74,1890.74,1890.58,1890.66,1.423292,2020,11,11
2020-11-11 07:30:00+00:00,1890.66,1890.66,1890.66,1890.66,0.0,2020,11,11
2020-11-11 07:35:00+00:00,1890.66,1890.66,1890.66,1890.66,0.0,2020,11,11
