timestamp,open,high,low,close,volume,year,month,day
2021-02-21 00:00:00+00:00,1815.16,1816.07,1811.53,1814.74,6.450296,2021,2,21
2021-02-21 00:05:00+00:00,1813.35,1814.74,1811.55,1812.96,2.177944,2021,2,21
2021-02-21 00:10:00+00:00,1811.7,1813.15,1811.57,1811.71,4.1976,2021,2,21
2021-02-21 00:15:00+00:00,1811.66,1813.98,1811.62,1813.5,3.148992,2021,2,21
2021-02-21 00:20:00+00:00,1812.0,1814.63,1811.6,1813.68,2.200679,2021,2,21
2021-02-21 00:25:00+00:00,1814.58,1814.63,1813.5,1814.63,3.78444,2021,2,21
2021-02-21 00:30:00+00:00,1814.58,1823.0,1813.5,1821.0,9.143945,2021,2,21
2021-02-21 00:35:00+00:00,1821.0,1834.99,1819.92,1831.68,20.226754,2021,2,21
2021-02-21 00:40:00+00:00,1834.98,1834.98,1820.0,1822.08,10.787522,2021,2,21
2021-02-21 00:45:00+00:00,1822.61,1825.26,1820.5,1825.25,7.241875,2021,2,21
2021-02-21 00:50:00+00:00,1822.48,1825.24,1816.55,1819.16,8.572832,2021,2,21
2021-02-21 00:55:00+00:00,1817.23,1819.16,1816.29,1818.14,5.517979,2021,2,21
2021-02-21 01:00:00+00:00,1817.08,1818.53,1816.26,1818.52,9.141388,2021,2,21
2021-02-21 01:05:00+00:00,1818.51,1818.93,1816.35,1818.9,4.236162,2021,2,21
2021-02-21 01:10:00+00:00,1817.58,1819.99,1817.11,1819.99,6.31108,2021,2,21
2021-02-21 01:15:00+00:00,1819.53,1822.01,1817.47,1821.49,9.861201,2021,2,21
2021-02-21 01:20:00+00:00,1821.8,1823.31,1819.98,1820.19,2.469256,2021,2,21
2021-02-21 01:25:00+00:00,1821.39,1821.51,1816.03,1818.01,3.089588,2021,2,21
2021-02-21 01:30:00+00:00,1818.01,1820.0,1818.0,1819.77,9.976381,2021,2,21
2021-02-21 01:35:00+00:00,1818.67,1823.69,1818.62,1821.32,8.05476,2021,2,21
2021-02-21 01:40:00+00:00,1821.33,1823.46,1820.8,1821.86,3.225421,2021,2,21
2021-02-21 01:45:00+00:00,1823.43,1823.46,1818.0,1818.01,6.186325,2021,2,21
2021-02-21 01:50:00+00:00,1818.02,1819.32,1818.0,1818.0,2.057583,2021,2,21
2021-02-21 01:55:00+00:00,1819.16,1823.45,1818.0,1823.31,4.611246,2021,2,21
2021-02-21 02:00:00+00:00,1823.31,1823.45,1820.45,1820.71,5.011177,2021,2,21
2021-02-21 02:05:00+00:00,1821.94,1824.54,1821.47,1823.98,2.668805,2021,2,21
2021-02-21 02:10:00+00:00,1822.82,1824.3,1821.56,1822.39,1.786944,2021,2,21
2021-02-21 02:15:00+00:00,1824.02,1824.99,1822.35,1822.43,2.548443,2021,2,21
2021-02-21 02:20:00+00:00,1823.95,1824.96,1821.6,1824.93,2.621961,2021,2,21
2021-02-21 02:25:00+00:00,1822.87,1827.88,1821.61,1827.61,6.632504,2021,2,21
2021-02-21 02:30:00+00:00,1826.1,1829.09,1825.52,1828.35,5.213377,2021,2,21
2021-02-21 02:35:00+00:00,1828.38,1829.08,1825.26,1826.71,4.414963,2021,2,21
2021-02-21 02:40:00+00:00,1826.71,1827.53,1825.27,1827.53,1.133345,2021,2,21
2021-02-21 02:45:00+00:00,1827.15,1827.54,1827.15,1827.3,0.319383,2021,2,21
2021-02-21 02:50:00+00:00,1826.01,1826.01,1802.0,1805.08,61.684585,2021,2,21
2021-02-21 02:55:00+00:00,1805.07,1809.16,1805.07,1809.15,1.038376,2021,2,21
2021-02-21 03:00:00+00:00,1809.15,1810.89,1805.0,1810.89,4.859615,2021,2,21
2021-02-21 03:05:00+00:00,1810.85,1814.47,1809.31,1814.47,1.875745,2021,2,21
2021-02-21 03:10:00+00:00,1814.47,1816.27,1813.79,1816.27,4.273107,2021,2,21
2021-02-21 03:15:00+00:00,1816.27,1818.99,1815.59,1818.99,0.978473,2021,2,21
2021-02-21 03:20:00+00:00,1817.76,1819.04,1817.73,1819.04,0.241694,2021,2,21
2021-02-21 03:25:00+00:00,1817.75,1818.74,1817.67,1817.93,0.1945,2021,2,21
2021-02-21 03:30:00+00:00,1817.75,1817.75,1817.03,1817.06,0.416102,2021,2,21
2021-02-21 03:35:00+00:00,1817.02,1818.6,1817.02,1817.23,1.524609,2021,2,21
2021-02-21 03:40:00+00:00,1818.32,1818.59,1817.14,1818.59,0.520996,2021,2,21
2021-02-21 03:45:00+00:00,1816.87,1818.11,1815.59,1817.16,7.457481,2021,2,21
2021-02-21 03:50:00+00:00,1815.6,1817.71,1815.59,1817.71,3.307308,2021,2,21
2021-02-21 03:55:00+00:00,1817.18,1817.89,1815.6,1815.72,5.802402,2021,2,21
2021-02-21 04:00:00+00:00,1817.18,1817.9,1815.61,1815.72,6.511209,2021,2,21
2021-02-21 04:05:00+00:00,1815.72,1818.11,1815.63,1815.68,7.600373,2021,2,21
2021-02-21 04:10:00+00:00,1815.68,1818.08,1815.63,1815.97,1.26395,2021,2,21
2021-02-21 04:15:00+00:00,1817.07,1818.09,1815.63,1816.27,1.776709,2021,2,21
2021-02-21 04:20:00+00:00,1816.23,1818.09,1816.23,1816.28,2.121316,2021,2,21
2021-02-21 04:25:00+00:00,1816.78,1817.55,1816.29,1817.55,1.35639,2021,2,21
2021-02-21 04:30:00+00:00,1817.34,1818.0,1815.64,1816.12,2.299408,2021,2,21
2021-02-21 04:35:00+00:00,1816.11,1818.11,1815.66,1818.09,1.539612,2021,2,21
2021-02-21 04:40:00+00:00,1816.94,1819.18,1816.12,1818.01,5.308961,2021,2,21
2021-02-21 04:45:00+00:00,1818.11,1819.18,1815.0,1815.0,25.507252,2021,2,21
2021-02-21 04:50:00+00:00,1815.0,1817.29,1806.37,1809.02,6.218856,2021,2,21
2021-02-21 04:55:00+00:00,1808.87,1810.14,1806.36,1809.97,2.158246,2021,2,21
2021-02-21 05:00:00+00:00,1809.97,1809.98,1806.8,1809.98,2.031124,2021,2,21
2021-02-21 05:05:00+00:00,1809.5,1809.97,1807.15,1809.97,0.74849,2021,2,21
2021-02-21 05:10:00+00:00,1809.6,1814.3,1809.6,1814.3,1.891336,2021,2,21
2021-02-21 05:15:00+00:00,1815.29,1816.29,1811.77,1814.15,5.548166,2021,2,21
2021-02-21 05:20:00+00:00,1813.78,1814.15,1812.24,1812.24,0.920959,2021,2,21
2021-02-21 05:25:00+00:00,1813.23,1815.28,1811.8,1815.28,1.901434,2021,2,21
2021-02-21 05:30:00+00:00,1814.47,1815.26,1812.24,1813.66,0.885785,2021,2,21
2021-02-21 05:35:00+00:00,1813.59,1814.99,1811.82,1811.83,0.862321,2021,2,21
2021-02-21 05:40:00+00:00,1812.77,1815.12,1812.77,1813.7,0.462691,2021,2,21
2021-02-21 05:45:00+00:00,1813.65,1814.8,1813.43,1814.52,0.869725,2021,2,21
2021-02-21 05:50:00+00:00,1814.52,1814.8,1812.76,1813.13,0.70735,2021,2,21
2021-02-21 05:55:00+00:00,1813.14,1813.14,1813.14,1813.14,0.009143,2021,2,21
2021-02-21 06:00:00+00:00,1813.12,1814.55,1813.12,1813.82,0.314628,2021,2,21
2021-02-21 06:05:00+00:00,1812.6,1814.55,1811.81,1812.58,1.280774,2021,2,21
2021-02-21 06:10:00+00:00,1814.74,1815.11,1814.74,1815.11,0.343733,2021,2,21
2021-02-21 06:15:00+00:00,1815.0,1815.0,1812.01,1812.94,1.618216,2021,2,21
2021-02-21 06:20:00+00:00,1814.05,1814.98,1812.44,1812.65,0.58217,2021,2,21
2021-02-21 06:25:00+00:00,1812.63,1814.09,1812.03,1812.03,0.737112,2021,2,21
2021-02-21 06:30:00+00:00,1813.29,1813.36,1810.0,1810.02,2.238348,2021,2,21
2021-02-21 06:35:00+00:00,1810.0,1810.0,1807.43,1807.43,2.155704,2021,2,21
2021-02-21 06:40:00+00:00,1807.94,1808.05,1805.81,1807.62,2.097303,2021,2,21
2021-02-21 06:45:00+00:00,1805.81,1808.2,1805.0,1806.95,2.94486,2021,2,21
2021-02-21 06:50:00+00:00,1805.88,1806.96,1805.04,1805.16,2.844349,2021,2,21
2021-02-21 06:55:00+00:00,1805.23,1807.14,1805.16,1807.14,0.506158,2021,2,21
2021-02-21 07:00:00+00:00,1807.79,1808.99,1807.28,1808.26,1.876529,2021,2,21
2021-02-21 07:05:00+00:00,1808.99,1810.9,1808.12,1810.9,6.047283,2021,2,21
2021-02-21 07:10:00+00:00,1811.22,1815.12,1811.22,1812.98,2.911263,2021,2,21
2021-02-21 07:15:00+00:00,1812.82,1824.52,1812.78,1821.58,28.445361,2021,2,21
2021-02-21 07:20:00+00:00,1822.01,1823.61,1817.89,1817.89,3.439402,2021,2,21
2021-02-21 07:25:00+00:00,1817.37,1817.9,1815.45,1815.54,6.371723,2021,2,21
2021-02-21 07:30:00+00:00,1816.51,1819.3,1815.45,1818.74,4.84098,2021,2,21
2021-02-21 07:35:00+00:00,1818.26,1819.29,1810.9,1815.89,5.140617,2021,2,21
2021-02-21 07:40:00+00:00,1815.87,1815.87,1810.56,1811.74,3.839372,2021,2,21
2021-02-21 07:45:00+00:00,1810.82,1813.42,1810.57,1812.38,1.930026,2021,2,21
2021-02-21 07:50:00+00:00,1812.57,1812.97,1811.23,1812.19,2.512608,2021,2,21
2021-02-21 07:55:00+00:00,1811.47,1819.98,1810.72,1819.97,6.75655,2021,2,21
2021-02-21 08:00:00+00:00,1819.99,1820.0,1817.35,1818.27,3.401261,2021,2,21
2021-02-21 08:05:00+00:00,1818.27,1825.0,1818.27,1823.73,7.559556,2021,2,21
2021-02-21 08:10:00+00:00,1823.58,1824.0,1821.63,1823.91,5.248127,2021,2,21
2021-02-21 08:15:00+00:00,1823.9,1825.0,1822.02,1822.59,6.082225,2021,2,21
2021-02-21 08:20:00+00:00,1822.61,1824.98,1822.02,1824.98,2.383985,2021,2,21
2021-02-21 08:25:00+00:00,1824.25,1824.98,1822.02,1822.03,2.703567,2021,2,21
2021-02-21 08:30:00+00:00,1823.31,1824.95,1822.04,1823.49,1.988013,2021,2,21
2021-02-21 08:35:00+00:00,1823.49,1824.38,1816.67,1823.25,6.30027,2021,2,21
2021-02-21 08:40:00+00:00,1823.0,1824.99,1822.05,1824.61,7.836773,2021,2,21
2021-02-21 08:45:00+00:00,1824.56,1825.0,1821.0,1824.96,22.889946,2021,2,21
