timestamp,open,high,low,close,volume,year,month,day
2022-05-21 00:00:00+00:00,1854.0,1854.0,1853.0,1853.0,1.1194,2022,5,21
2022-05-21 00:05:00+00:00,1853.0,1853.0,1853.0,1853.0,0.0288,2022,5,21
2022-05-21 00:10:00+00:00,1853.0,1853.0,1853.0,1853.0,0.25,2022,5,21
2022-05-21 00:15:00+00:00,1853.0,1853.0,1853.0,1853.0,0.0055,2022,5,21
2022-05-21 00:20:00+00:00,1853.0,1853.0,1851.0,1852.0,9.3234,2022,5,21
2022-05-21 00:25:00+00:00,1852.0,1853.0,1852.0,1853.0,1.5319,2022,5,21
2022-05-21 00:30:00+00:00,1852.0,1853.0,1852.0,1853.0,0.0136,2022,5,21
2022-05-21 00:35:00+00:00,1852.0,1852.0,1852.0,1852.0,3.1084,2022,5,21
2022-05-21 00:40:00+00:00,1852.0,1853.0,1852.0,1852.0,5.0179,2022,5,21
2022-05-21 00:45:00+00:00,1851.0,1852.0,1851.0,1852.0,14.6187,2022,5,21
2022-05-21 00:50:00+00:00,1851.0,1852.0,1851.0,1852.0,1.7074,2022,5,21
2022-05-21 00:55:00+00:00,1852.0,1852.0,1851.0,1851.0,0.1217,2022,5,21
2022-05-21 01:00:00+00:00,1852.0,1853.0,1852.0,1853.0,3.2648,2022,5,21
2022-05-21 01:05:00+00:00,1853.0,1853.0,1852.0,1853.0,0.4775,2022,5,21
2022-05-21 01:10:00+00:00,1853.0,1853.0,1853.0,1853.0,1.5434,2022,5,21
2022-05-21 01:15:00+00:00,1853.0,1853.0,1853.0,1853.0,0.9486,2022,5,21
2022-05-21 01:20:00+00:00,1853.0,1853.0,1852.0,1853.0,0.9355,2022,5,21
2022-05-21 01:25:00+00:00,1853.0,1853.0,1851.0,1852.0,13.2475,2022,5,21
2022-05-21 01:30:00+00:00,1852.0,1852.0,1849.0,1851.0,22.1357,2022,5,21
2022-05-21 01:35:00+00:00,1851.0,1854.0,1850.0,1854.0,34.4783,2022,5,21
2022-05-21 01:40:00+00:00,1854.0,1854.0,1853.0,1854.0,1.0558,2022,5,21
2022-05-21 01:45:00+00:00,1854.0,1854.0,1854.0,1854.0,1.3772,2022,5,21
2022-05-21 01:50:00+00:00,1854.0,1854.0,1852.0,1853.0,8.026,2022,5,21
2022-05-21 01:55:00+00:00,1853.0,1853.0,1852.0,1853.0,0.5102,2022,5,21
2022-05-21 02:00:00+00:00,1853.0,1853.0,1852.0,1853.0,0.36,2022,5,21
2022-05-21 02:05:00+00:00,1853.0,1853.0,1852.0,1853.0,2.079,2022,5,21
2022-05-21 02:10:00+00:00,1853.0,1853.0,1852.0,1853.0,0.3243,2022,5,21
2022-05-21 02:15:00+00:00,1853.0,1853.0,1852.0,1853.0,0.1765,2022,5,21
2022-05-21 02:20:00+00:00,1853.0,1853.0,1852.0,1852.0,0.2277,2022,5,21
2022-05-21 02:25:00+00:00,1852.0,1853.0,1852.0,1852.0,0.3965,2022,5,21
2022-05-21 02:30:00+00:00,1853.0,1854.0,1852.0,1854.0,5.7904,2022,5,21
2022-05-21 02:35:00+00:00,1854.0,1854.0,1853.0,1853.0,0.0698,2022,5,21
2022-05-21 02:40:00+00:00,1853.0,1853.0,1853.0,1853.0,0.0083,2022,5,21
2022-05-21 02:45:00+00:00,1853.0,1854.0,1853.0,1854.0,1.1434,2022,5,21
