timestamp,open,high,low,close,volume,year,month,day
2026-01-11 00:00:00+00:00,4523.43,4523.43,4523.2,4523.36,9.7452,2026,1,11
2026-01-11 00:05:00+00:00,4523.36,4523.36,4523.35,4523.35,7.8111,2026,1,11
2026-01-11 00:10:00+00:00,4523.35,4523.36,4522.65,4522.66,6.6761,2026,1,11
2026-01-11 00:15:00+00:00,4522.65,4522.66,4522.65,4522.65,1.3544,2026,1,11
2026-01-11 00:20:00+00:00,4522.66,4522.66,4522.65,4522.66,0.7258,2026,1,11
2026-01-11 00:25:00+00:00,4522.65,4522.66,4522.65,4522.65,0.4948,2026,1,11
2026-01-11 00:30:00+00:00,4522.65,4522.7,4522.41,4522.7,6.851,2026,1,11
2026-01-11 00:35:00+00:00,4522.69,4523.36,4522.69,4523.36,2.6151,2026,1,11
2026-01-11 00:40:00+00:00,4523.4,4523.4,4521.3,4521.73,32.8665,2026,1,11
2026-01-11 00:45:00+00:00,4521.73,4521.73,4519.81,4519.81,1.6395,2026,1,11
2026-01-11 00:50:00+00:00,4519.81,4520.4,4519.22,4519.23,3.9461,2026,1,11
2026-01-11 00:55:00+00:00,4519.23,4519.23,4518.09,4518.09,3.6423,2026,1,11
2026-01-11 01:00:00+00:00,4518.1,4518.1,4518.09,4518.1,1.0558,2026,1,11
2026-01-11 01:05:00+00:00,4518.1,4519.15,4518.09,4519.14,3.8623,2026,1,11
2026-01-11 01:10:00+00:00,4519.14,4519.15,4519.14,4519.14,3.1474,2026,1,11
2026-01-11 01:15:00+00:00,4519.15,4519.15,4519.14,4519.14,0.3957,2026,1,11
2026-01-11 01:20:00+00:00,4519.14,4519.7,4519.14,4519.69,8.861,2026,1,11
2026-01-11 01:25:00+00:00,4519.7,4519.7,4519.69,4519.7,5.7734,2026,1,11
2026-01-11 01:30:00+00:00,4519.7,4521.59,4519.69,4521.24,43.638,2026,1,11
2026-01-11 01:35:00+00:00,4521.23,4524.36,4521.23,4523.58,23.7898,2026,1,11
2026-01-11 01:40:00+00:00,4523.18,4523.18,4523.15,4523.15,0.2281,2026,1,11
2026-01-11 01:45:00+00:00,4523.15,4523.78,4523.15,4523.78,0.3628,2026,1,11
2026-01-11 01:50:00+00:00,4523.78,4523.79,4523.78,4523.79,2.0214,2026,1,11
2026-01-11 01:55:00+00:00,4523.79,4524.35,4523.79,4524.01,7.1691,2026,1,11
2026-01-11 02:00:00+00:00,4524.01,4524.36,4524.01,4524.36,2.2977,2026,1,11
2026-01-11 02:05:00+00:00,4524.38,4524.39,4524.3,4524.3,2.3206,2026,1,11
2026-01-11 02:10:00+00:00,4524.0,4524.7,4523.8,4524.61,24.0814,2026,1,11
2026-01-11 02:15:00+00:00,4524.6,4524.61,4524.6,4524.6,0.3053,2026,1,11
2026-01-11 02:20:00+00:00,4524.61,4524.61,4524.6,4524.61,0.5819,2026,1,11
2026-01-11 02:25:00+00:00,4524.6,4524.61,4524.45,4524.45,0.5174,2026,1,11
2026-01-11 02:30:00+00:00,4524.46,4524.46,4524.43,4524.44,1.1991,2026,1,11
2026-01-11 02:35:00+00:00,4524.44,4524.44,4524.43,4524.43,2.6869,2026,1,11
2026-01-11 02:40:00+00:00,4524.44,4524.44,4524.43,4524.44,0.0744,2026,1,11
2026-01-11 02:45:00+00:00,4524.44,4524.44,4524.43,4524.43,0.1264,2026,1,11
2026-01-11 02:50:00+00:00,4524.44,4524.44,4524.43,4524.43,0.0931,2026,1,11
2026-01-11 02:55:00+00:00,4524.44,4524.44,4524.43,4524.43,0.2417,2026,1,11
2026-01-11 03:00:00+00:00,4524.44,4524.44,4524.43,4524.44,0.6873,2026,1,11
2026-01-11 03:05:00+00:00,4524.43,4524.44,4524.41,4524.41,1.0421,2026,1,11
2026-01-11 03:10:00+00:00,4524.42,4524.42,4524.41,4524.42,0.5179,2026,1,11
2026-01-11 03:15:00+00:00,4524.41,4524.42,4524.41,4524.42,2.1878,2026,1,11
2026-01-11 03:20:00+00:00,4524.42,4524.45,4524.41,4524.45,4.1392,2026,1,11
2026-01-11 03:25:00+00:00,4524.44,4524.45,4524.44,4524.45,2.6323,2026,1,11
