timestamp,open,high,low,close,volume,year,month,day
2024-11-11 00:00:00+00:00,3183.2,3186.6,3180.0,3182.01,688.0468,2024,11,11
2024-11-11 00:01:00+00:00,3182.0,3185.0,3179.64,3180.27,283.0691,2024,11,11
2024-11-11 00:02:00+00:00,3180.27,3187.63,3178.0,3187.63,379.5723,2024,11,11
2024-11-11 00:03:00+00:00,3187.64,3187.66,3180.68,3185.47,374.4881,2024,11,11
2024-11-11 00:04:00+00:00,3185.48,3189.74,3185.48,3189.74,358.559,2024,11,11
2024-11-11 00:05:00+00:00,3189.74,3190.0,3186.01,3190.0,348.0756,2024,11,11
2024-11-11 00:06:00+00:00,3190.0,3191.65,3179.33,3179.67,2913.9626,2024,11,11
2024-11-11 00:07:00+00:00,3179.68,3182.4,3176.62,3182.09,896.8844,2024,11,11
2024-11-11 00:08:00+00:00,3182.1,3186.66,3180.95,3185.12,313.4251,2024,11,11
2024-11-11 00:09:00+00:00,3185.11,3188.0,3183.15,3183.15,171.5314,2024,11,11
2024-11-11 00:10:00+00:00,3183.16,3185.67,3178.51,3178.52,264.6393,2024,11,11
2024-11-11 00:11:00+00:00,3178.51,3178.93,3174.47,3175.29,616.7647,2024,11,11
2024-11-11 00:12:00+00:00,3175.3,3176.97,3174.62,3175.48,710.3629,2024,11,11
2024-11-11 00:13:00+00:00,3175.48,3182.02,3175.48,3179.77,259.5573,2024,11,11
2024-11-11 00:14:00+00:00,3179.78,3185.84,3179.0,3183.86,427.4324,2024,11,11
2024-11-11 00:15:00+00:00,3183.86,3187.17,3183.22,3186.4,280.4456,2024,11,11
2024-11-11 00:16:00+00:00,3186.4,3187.88,3181.0,3183.09,658.2598,2024,11,11
2024-11-11 00:17:00+00:00,3183.1,3190.0,3182.52,3188.41,396.709,2024,11,11
2024-11-11 00:18:00+00:00,3188.41,3188.41,3184.0,3184.13,251.0554,2024,11,11
2024-11-11 00:19:00+00:00,3184.14,3190.0,3184.14,3188.19,575.2262,2024,11,11
2024-11-11 00:20:00+00:00,3188.2,3190.0,3185.96,3189.01,826.3725,2024,11,11
2024-11-11 00:21:00+00:00,3189.01,3192.98,3188.21,3190.88,976.2471,2024,11,11
2024-11-11 00:22:00+00:00,3190.88,3191.02,3185.71,3190.77,274.3313,2024,11,11
2024-11-11 00:23:00+00:00,3190.77,3191.0,3187.79,3190.21,217.9804,2024,11,11
2024-11-11 00:24:00+00:00,3190.21,3191.8,3186.69,3191.8,219.7864,2024,11,11
2024-11-11 00:25:00+00:00,3191.79,3192.59,3189.42,3192.58,242.688,2024,11,11
2024-11-11 00:26:00+00:00,3192.58,3192.97,3190.52,3191.36,216.9133,2024,11,11
2024-11-11 00:27:00+00:00,3191.36,3193.37,3187.6,3192.59,238.8179,2024,11,11
2024-11-11 00:28:00+00:00,3192.59,3196.49,3190.2,3193.59,335.3717,2024,11,11
2024-11-11 00:29:00+00:00,3193.59,3194.9,3192.01,3194.9,279.2263,2024,11,11
2024-11-11 00:30:00+00:00,3194.91,3200.0,3193.01,3196.8,1726.5621,2024,11,11
2024-11-11 00:31:00+00:00,3196.81,3197.19,3191.67,3192.73,303.5197,2024,11,11
2024-11-11 00:32:00+00:00,3192.73,3193.0,3185.45,3185.81,612.9507,2024,11,11
2024-11-11 00:33:00+00:00,3185.81,3190.98,3185.0,3190.01,277.576,2024,11,11
2024-11-11 00:34:00+00:00,3190.01,3200.2,3190.01,3200.19,827.4782,2024,11,11
2024-11-11 00:35:00+00:00,3200.2,3200.2,3194.5,3197.79,338.5155,2024,11,11
2024-11-11 00:36:00+00:00,3197.79,3198.0,3188.8,3190.01,736.7675,2024,11,11
2024-11-11 00:37:00+00:00,3190.01,3195.62,3190.01,3195.62,487.9882,2024,11,11
2024-11-11 00:38:00+00:00,3195.62,3195.62,3190.84,3193.83,622.3458,2024,11,11
2024-11-11 00:39:00+00:00,3193.84,3193.84,3188.5,3189.02,399.9372,2024,11,11
2024-11-11 00:40:00+00:00,3189.02,3189.28,3185.0,3185.23,371.3363,2024,11,11
2024-11-11 00:41:00+00:00,3185.28,3188.79,3185.28,3187.81,396.8703,2024,11,11
2024-11-11 00:42:00+00:00,3187.81,3189.08,3186.0,3187.94,238.72,2024,11,11
2024-11-11 00:43:00+00:00,3187.93,3194.89,3187.0,3193.79,377.0051,2024,11,11
2024-11-11 00:44:00+00:00,3193.8,3201.69,3192.63,3199.19,2589.4041,2024,11,11
2024-11-11 00:45:00+00:00,3199.19,3205.22,3196.92,3202.6,936.3908,2024,11,11
2024-11-11 00:46:00+00:00,3202.6,3203.86,3195.8,3197.54,364.4691,2024,11,11
2024-11-11 00:47:00+00:00,3197.54,3200.0,3190.0,3190.0,488.555,2024,11,11
2024-11-11 00:48:00+00:00,3190.0,3192.99,3187.16,3190.2,429.2465,2024,11,11
2024-11-11 00:49:00+00:00,3190.2,3194.44,3189.85,3192.2,426.3372,2024,11,11
2024-11-11 00:50:00+00:00,3192.43,3196.6,3191.58,3196.06,229.4501,2024,11,11
2024-11-11 00:51:00+00:00,3196.06,3196.06,3191.58,3193.99,175.2605,2024,11,11
2024-11-11 00:52:00+00:00,3194.0,3194.4,3190.66,3191.45,124.5842,2024,11,11
2024-11-11 00:53:00+00:00,3191.42,3195.59,3190.5,3195.59,185.1936,2024,11,11
2024-11-11 00:54:00+00:00,3195.6,3199.86,3195.59,3197.11,201.7779,2024,11,11
2024-11-11 00:55:00+00:00,3197.11,3198.18,3193.51,3194.57,133.2032,2024,11,11
2024-11-11 00:56:00+00:00,3194.57,3194.59,3189.41,3189.78,440.0822,2024,11,11
2024-11-11 00:57:00+00:00,3189.79,3189.8,3187.01,3188.39,176.4437,2024,11,11
