timestamp,open,high,low,close,volume,year,month,day
2026-03-01 00:00:00+00:00,1964.51,1968.01,1964.5,1966.05,1425.929,2026,3,1
2026-03-01 00:01:00+00:00,1966.05,1966.05,1964.88,1965.0,167.7705,2026,3,1
2026-03-01 00:02:00+00:00,1964.99,1967.5,1964.29,1966.73,167.7338,2026,3,1
2026-03-01 00:03:00+00:00,1966.72,1967.89,1966.69,1967.58,48.9506,2026,3,1
2026-03-01 00:04:00+00:00,1967.59,1969.28,1967.31,1967.32,134.5075,2026,3,1
2026-03-01 00:05:00+00:00,1967.31,1967.31,1966.09,1966.77,176.9001,2026,3,1
2026-03-01 00:06:00+00:00,1966.77,1966.77,1962.75,1962.9,139.0113,2026,3,1
2026-03-01 00:07:00+00:00,1962.91,1964.94,1962.53,1962.53,137.8814,2026,3,1
2026-03-01 00:08:00+00:00,1962.54,1962.54,1961.07,1961.12,152.8601,2026,3,1
2026-03-01 00:09:00+00:00,1961.11,1961.11,1959.2,1960.6,149.4699,2026,3,1
2026-03-01 00:10:00+00:00,1960.6,1962.01,1959.87,1960.94,129.8814,2026,3,1
2026-03-01 00:11:00+00:00,1960.94,1961.86,1960.71,1961.8,120.0859,2026,3,1
2026-03-01 00:12:00+00:00,1961.79,1962.17,1961.32,1961.88,34.0184,2026,3,1
2026-03-01 00:13:00+00:00,1961.88,1962.32,1960.54,1960.57,209.9724,2026,3,1
2026-03-01 00:14:00+00:00,1960.57,1962.32,1960.57,1962.32,36.377,2026,3,1
2026-03-01 00:15:00+00:00,1962.32,1963.13,1962.32,1963.13,57.8732,2026,3,1
2026-03-01 00:16:00+00:00,1963.14,1963.5,1962.22,1962.23,46.3239,2026,3,1
2026-03-01 00:17:00+00:00,1962.23,1963.68,1962.22,1963.36,28.6895,2026,3,1
2026-03-01 00:18:00+00:00,1963.36,1963.61,1962.27,1962.27,100.2308,2026,3,1
2026-03-01 00:19:00+00:00,1962.27,1962.27,1960.16,1960.9,76.6882,2026,3,1
2026-03-01 00:20:00+00:00,1960.9,1961.22,1960.84,1961.1,36.2554,2026,3,1
2026-03-01 00:21:00+00:00,1961.09,1962.31,1961.09,1961.93,46.4728,2026,3,1
2026-03-01 00:22:00+00:00,1961.93,1962.14,1961.05,1961.54,34.4596,2026,3,1
2026-03-01 00:23:00+00:00,1961.54,1964.99,1961.34,1964.11,69.0399,2026,3,1
2026-03-01 00:24:00+00:00,1964.11,1964.12,1962.19,1962.2,53.3394,2026,3,1
2026-03-01 00:25:00+00:00,1962.2,1962.58,1958.62,1958.62,158.7743,2026,3,1
2026-03-01 00:26:00+00:00,1958.62,1960.82,1958.58,1960.52,258.3544,2026,3,1
2026-03-01 00:27:00+00:00,1960.52,1960.52,1958.15,1958.15,52.8999,2026,3,1
2026-03-01 00:28:00+00:00,1958.16,1959.93,1957.84,1959.59,258.6423,2026,3,1
2026-03-01 00:29:00+00:00,1959.58,1959.59,1958.54,1958.54,82.9879,2026,3,1
2026-03-01 00:30:00+00:00,1958.55,1960.26,1958.55,1959.77,77.8774,2026,3,1
2026-03-01 00:31:00+00:00,1959.78,1961.45,1959.78,1960.24,55.8253,2026,3,1
2026-03-01 00:32:00+00:00,1960.24,1960.24,1957.06,1957.71,105.8658,2026,3,1
2026-03-01 00:33:00+00:00,1957.72,1958.2,1957.41,1957.61,64.8746,2026,3,1
2026-03-01 00:34:00+00:00,1957.62,1958.78,1957.62,1958.11,50.3167,2026,3,1
2026-03-01 00:35:00+00:00,1958.12,1960.89,1958.03,1958.93,211.1367,2026,3,1
2026-03-01 00:36:00+00:00,1958.94,1959.72,1958.71,1959.72,35.892,2026,3,1
2026-03-01 00:37:00+00:00,1959.72,1960.66,1959.71,1960.01,87.2191,2026,3,1
2026-03-01 00:38:00+00:00,1960.01,1960.63,1960.01,1960.63,16.888,2026,3,1
2026-03-01 00:39:00+00:00,1960.63,1960.63,1958.68,1958.68,54.6203,2026,3,1
