timestamp,open,high,low,close,volume,year,month,day
2023-02-21 00:00:00+00:00,24843.89,24848.22,24830.0,24832.08,191.41665,2023,2,21
2023-02-21 00:01:00+00:00,24832.08,24840.0,24821.45,24826.23,167.79587,2023,2,21
2023-02-21 00:02:00+00:00,24826.23,24837.97,24821.84,24827.07,135.61214,2023,2,21
2023-02-21 00:03:00+00:00,24826.17,24833.73,24817.66,24826.08,159.19177,2023,2,21
2023-02-21 00:04:00+00:00,24825.35,24827.88,24817.34,24818.04,113.82423,2023,2,21
2023-02-21 00:05:00+00:00,24818.04,24835.58,24813.04,24831.85,202.11085,2023,2,21
2023-02-21 00:06:00+00:00,24832.6,24835.43,24820.37,24831.26,98.45327,2023,2,21
2023-02-21 00:07:00+00:00,24831.26,24834.39,24822.98,24830.48,90.81021,2023,2,21
2023-02-21 00:08:00+00:00,24830.48,24833.2,24816.69,24826.93,124.52969,2023,2,21
2023-02-21 00:09:00+00:00,24826.93,24828.81,24813.02,24819.28,140.79272,2023,2,21
2023-02-21 00:10:00+00:00,24819.96,24820.49,24795.01,24799.13,201.37693,2023,2,21
2023-02-21 00:11:00+00:00,24797.99,24801.18,24787.6,24793.94,125.00715,2023,2,21
2023-02-21 00:12:00+00:00,24794.75,24811.87,24792.13,24807.51,113.66529,2023,2,21
2023-02-21 00:13:00+00:00,24808.38,24819.92,24802.6,24817.88,102.64085,2023,2,21
2023-02-21 00:14:00+00:00,24818.61,24833.07,24813.89,24821.84,152.98674,2023,2,21
2023-02-21 00:15:00+00:00,24821.16,24827.11,24801.79,24804.61,187.57562,2023,2,21
2023-02-21 00:16:00+00:00,24805.53,24809.16,24786.39,24793.98,212.17817,2023,2,21
2023-02-21 00:17:00+00:00,24793.98,24797.65,24781.5,24789.62,135.88409,2023,2,21
2023-02-21 00:18:00+00:00,24789.62,24793.41,24782.52,24793.19,97.14129,2023,2,21
2023-02-21 00:19:00+00:00,24792.41,24793.78,24783.69,24787.21,103.0943,2023,2,21
2023-02-21 00:20:00+00:00,24787.22,24805.12,24783.57,24801.56,112.39484,2023,2,21
2023-02-21 00:21:00+00:00,24801.56,24813.09,24798.34,24812.39,92.33713,2023,2,21
