timestamp,open,high,low,close,volume,year,month,day
2025-08-11 00:00:00+00:00,3382.53,3382.54,3378.26,3380.22,44.1294,2025,8,11
2025-08-11 00:05:00+00:00,3380.22,3381.57,3380.04,3380.98,4.119,2025,8,11
2025-08-11 00:10:00+00:00,3380.99,3380.99,3378.26,3380.28,12.2011,2025,8,11
2025-08-11 00:15:00+00:00,3380.27,3380.8,3379.93,3380.8,1.6855,2025,8,11
2025-08-11 00:20:00+00:00,3380.98,3381.95,3380.98,3381.34,1.4933,2025,8,11
2025-08-11 00:25:00+00:00,3381.33,3381.78,3381.01,3381.12,11.3905,2025,8,11
2025-08-11 00:30:00+00:00,3381.11,3381.11,3379.06,3379.73,8.6623,2025,8,11
2025-08-11 00:35:00+00:00,3379.73,3385.04,3378.26,3379.84,78.5502,2025,8,11
2025-08-11 00:40:00+00:00,3379.84,3379.84,3378.11,3378.21,5.5167,2025,8,11
2025-08-11 00:45:00+00:00,3378.22,3378.76,3378.03,3378.76,2.7728,2025,8,11
2025-08-11 00:50:00+00:00,3379.13,3379.46,3378.0,3378.28,14.017,2025,8,11
2025-08-11 00:55:00+00:00,3378.32,3378.88,3377.93,3377.93,3.5461,2025,8,11
2025-08-11 01:00:00+00:00,3377.78,3377.78,3375.24,3375.26,12.6156,2025,8,11
2025-08-11 01:05:00+00:00,3375.62,3375.63,3368.8,3369.88,66.1652,2025,8,11
2025-08-11 01:10:00+00:00,3369.87,3369.97,3366.71,3368.24,139.6621,2025,8,11
2025-08-11 01:15:00+00:00,3368.24,3370.39,3367.81,3368.09,11.1574,2025,8,11
2025-08-11 01:20:00+00:00,3368.09,3370.9,3368.09,3369.64,8.6939,2025,8,11
2025-08-11 01:25:00+00:00,3369.88,3370.09,3368.84,3369.34,13.84,2025,8,11
2025-08-11 01:30:00+00:00,3369.74,3369.8,3368.55,3369.3,20.1041,2025,8,11
2025-08-11 01:35:00+00:00,3369.31,3370.33,3365.56,3369.11,29.7118,2025,8,11
2025-08-11 01:40:00+00:00,3369.1,3369.15,3367.06,3368.06,27.3452,2025,8,11
2025-08-11 01:45:00+00:00,3368.93,3370.46,3368.38,3370.46,6.8308,2025,8,11
2025-08-11 01:50:00+00:00,3370.87,3373.08,3370.87,3371.52,5.1659,2025,8,11
2025-08-11 01:55:00+00:00,3371.63,3371.63,3370.4,3371.01,4.3215,2025,8,11
2025-08-11 02:00:00+00:00,3370.73,3375.0,3369.81,3372.58,34.1523,2025,8,11
2025-08-11 02:05:00+00:00,3372.57,3372.57,3370.13,3370.14,21.5009,2025,8,11
2025-08-11 02:10:00+00:00,3370.15,3371.49,3369.63,3369.78,23.9846,2025,8,11
2025-08-11 02:15:00+00:00,3370.14,3370.19,3366.58,3367.88,24.1554,2025,8,11
2025-08-11 02:20:00+00:00,3367.89,3372.36,3367.89,3372.35,9.3761,2025,8,11
2025-08-11 02:25:00+00:00,3372.35,3372.36,3369.43,3370.85,19.3967,2025,8,11
2025-08-11 02:30:00+00:00,3371.67,3373.06,3370.85,3370.85,12.7784,2025,8,11
2025-08-11 02:35:00+00:00,3370.86,3371.86,3370.85,3371.17,7.3831,2025,8,11
2025-08-11 02:40:00+00:00,3371.17,3371.99,3371.06,3371.99,4.9658,2025,8,11
2025-08-11 02:45:00+00:00,3371.98,3373.67,3369.0,3373.42,40.2713,2025,8,11
2025-08-11 02:50:00+00:00,3373.54,3374.92,3373.54,3374.46,5.6006,2025,8,11
2025-08-11 02:55:00+00:00,3374.46,3375.18,3373.17,3373.18,3.9083,2025,8,11
2025-08-11 03:00:00+00:00,3372.73,3373.53,3372.32,3372.33,9.5809,2025,8,11
2025-08-11 03:05:00+00:00,3372.32,3372.96,3371.99,3372.45,3.6823,2025,8,11
2025-08-11 03:10:00+00:00,3372.47,3372.77,3371.83,3372.76,1.5361,2025,8,11
2025-08-11 03:15:00+00:00,3373.1,3373.1,3368.18,3371.55,56.159,2025,8,11
2025-08-11 03:20:00+00:00,3371.55,3373.37,3371.55,3373.17,3.1034,2025,8,11
2025-08-11 03:25:00+00:00,3373.17,3373.42,3372.93,3372.94,2.0084,2025,8,11
2025-08-11 03:30:00+00:00,3372.93,3373.43,3371.93,3371.93,1.787,2025,8,11
2025-08-11 03:35:00+00:00,3371.92,3371.93,3371.58,3371.76,2.7437,2025,8,11
2025-08-11 03:40:00+00:00,3371.75,3371.75,3370.95,3370.95,1.769,2025,8,11
2025-08-11 03:45:00+00:00,3370.96,3372.08,3370.96,3372.08,4.0608,2025,8,11
2025-08-11 03:50:00+00:00,3372.07,3373.17,3371.74,3373.09,14.1067,2025,8,11
2025-08-11 03:55:00+00:00,3373.45,3374.38,3373.45,3374.38,3.2099,2025,8,11
2025-08-11 04:00:00+00:00,3374.38,3374.96,3373.1,3373.1,7.1639,2025,8,11
2025-08-11 04:05:00+00:00,3373.09,3375.18,3372.62,3374.36,19.1936,2025,8,11
2025-08-11 04:10:00+00:00,3374.7,3374.71,3373.47,3373.78,6.4867,2025,8,11
2025-08-11 04:15:00+00:00,3373.77,3374.27,3373.77,3373.83,5.2379,2025,8,11
2025-08-11 04:20:00+00:00,3373.83,3373.86,3371.0,3372.65,48.4534,2025,8,11
2025-08-11 04:25:00+00:00,3372.77,3372.93,3372.3,3372.3,5.1838,2025,8,11
2025-08-11 04:30:00+00:00,3372.31,3372.4,3371.76,3372.15,4.7816,2025,8,11
