timestamp,open,high,low,close,volume,year,month,day
2026-02-01 00:00:00+00:00,1.6472,1.6474,1.6444,1.6451,59874.6,2026,2,1
2026-02-01 00:01:00+00:00,1.645,1.6463,1.6436,1.646,80695.3,2026,2,1
2026-02-01 00:02:00+00:00,1.646,1.6531,1.6455,1.6528,260492.0,2026,2,1
2026-02-01 00:03:00+00:00,1.6527,1.6539,1.6499,1.6524,148467.2,2026,2,1
2026-02-01 00:04:00+00:00,1.6525,1.6546,1.6525,1.6535,176301.1,2026,2,1
2026-02-01 00:05:00+00:00,1.6535,1.6551,1.6534,1.6534,169751.8,2026,2,1
2026-02-01 00:06:00+00:00,1.6533,1.6544,1.6519,1.6527,126590.0,2026,2,1
2026-02-01 00:07:00+00:00,1.6526,1.6532,1.6515,1.6526,282470.7,2026,2,1
2026-02-01 00:08:00+00:00,1.6527,1.6527,1.6509,1.6518,66900.2,2026,2,1
2026-02-01 00:09:00+00:00,1.6518,1.6543,1.6515,1.6543,78430.1,2026,2,1
2026-02-01 00:10:00+00:00,1.6544,1.657,1.6536,1.6561,508133.1,2026,2,1
2026-02-01 00:11:00+00:00,1.6562,1.6566,1.6535,1.6562,151092.7,2026,2,1
2026-02-01 00:12:00+00:00,1.6562,1.6596,1.6558,1.6581,284268.6,2026,2,1
2026-02-01 00:13:00+00:00,1.658,1.6588,1.654,1.6587,358866.8,2026,2,1
2026-02-01 00:14:00+00:00,1.6587,1.6622,1.6587,1.6621,381608.4,2026,2,1
2026-02-01 00:15:00+00:00,1.6621,1.6627,1.66,1.6618,166007.0,2026,2,1
2026-02-01 00:16:00+00:00,1.6618,1.6663,1.6613,1.6645,364561.1,2026,2,1
2026-02-01 00:17:00+00:00,1.6645,1.6659,1.6623,1.6634,453151.3,2026,2,1
2026-02-01 00:18:00+00:00,1.6634,1.6653,1.6618,1.6653,191261.9,2026,2,1
2026-02-01 00:19:00+00:00,1.6653,1.6692,1.6653,1.6684,289679.8,2026,2,1
2026-02-01 00:20:00+00:00,1.6685,1.6688,1.6651,1.6665,287719.5,2026,2,1
2026-02-01 00:21:00+00:00,1.6664,1.6666,1.6652,1.6661,128410.2,2026,2,1
2026-02-01 00:22:00+00:00,1.6662,1.6681,1.6655,1.6659,76626.0,2026,2,1
2026-02-01 00:23:00+00:00,1.666,1.6664,1.6635,1.6645,270768.2,2026,2,1
2026-02-01 00:24:00+00:00,1.6645,1.6688,1.6645,1.6681,132950.4,2026,2,1
2026-02-01 00:25:00+00:00,1.668,1.6691,1.6677,1.6686,206874.5,2026,2,1
2026-02-01 00:26:00+00:00,1.6685,1.674,1.6672,1.6717,687501.1,2026,2,1
2026-02-01 00:27:00+00:00,1.6717,1.6736,1.6713,1.6736,306528.6,2026,2,1
2026-02-01 00:28:00+00:00,1.6737,1.6762,1.6719,1.6719,593500.6,2026,2,1
2026-02-01 00:29:00+00:00,1.6718,1.6718,1.6654,1.6666,310036.8,2026,2,1
2026-02-01 00:30:00+00:00,1.6667,1.6716,1.6654,1.6699,323659.7,2026,2,1
2026-02-01 00:31:00+00:00,1.6699,1.6699,1.6663,1.6668,252593.5,2026,2,1
2026-02-01 00:32:00+00:00,1.6669,1.6691,1.6649,1.6653,179911.8,2026,2,1
2026-02-01 00:33:00+00:00,1.6653,1.6668,1.6621,1.6629,255122.9,2026,2,1
2026-02-01 00:34:00+00:00,1.6629,1.6641,1.6612,1.6641,155302.5,2026,2,1
2026-02-01 00:35:00+00:00,1.6642,1.6671,1.6642,1.6648,85494.5,2026,2,1
2026-02-01 00:36:00+00:00,1.6647,1.6647,1.66,1.6613,302812.6,2026,2,1
2026-02-01 00:37:00+00:00,1.6614,1.6614,1.6559,1.6593,449947.3,2026,2,1
2026-02-01 00:38:00+00:00,1.6593,1.6605,1.6588,1.6602,118350.3,2026,2,1
2026-02-01 00:39:00+00:00,1.6603,1.6609,1.657,1.6571,130003.4,2026,2,1
2026-02-01 00:40:00+00:00,1.6571,1.6576,1.6557,1.6566,245012.5,2026,2,1
2026-02-01 00:41:00+00:00,1.6567,1.6586,1.6564,1.6577,171028.4,2026,2,1
2026-02-01 00:42:00+00:00,1.6577,1.6592,1.6572,1.6582,119907.6,2026,2,1
2026-02-01 00:43:00+00:00,1.6582,1.6604,1.6572,1.6594,122161.2,2026,2,1
2026-02-01 00:44:00+00:00,1.6594,1.6599,1.6575,1.6575,82395.6,2026,2,1
2026-02-01 00:45:00+00:00,1.6575,1.658,1.6561,1.6573,215361.3,2026,2,1
2026-02-01 00:46:00+00:00,1.6572,1.6582,1.6563,1.6567,204019.5,2026,2,1
2026-02-01 00:47:00+00:00,1.6566,1.6566,1.6547,1.6555,648458.7,2026,2,1
2026-02-01 00:48:00+00:00,1.6556,1.6568,1.6543,1.6566,173486.3,2026,2,1
2026-02-01 00:49:00+00:00,1.6566,1.6586,1.6564,1.6579,90528.4,2026,2,1
2026-02-01 00:50:00+00:00,1.6579,1.6608,1.6574,1.6589,192583.8,2026,2,1
2026-02-01 00:51:00+00:00,1.6589,1.6608,1.6576,1.6608,199385.9,2026,2,1
2026-02-01 00:52:00+00:00,1.6608,1.6621,1.6601,1.6601,164009.8,2026,2,1
2026-02-01 00:53:00+00:00,1.6602,1.6659,1.6602,1.6658,82277.5,2026,2,1
2026-02-01 00:54:00+00:00,1.6658,1.6664,1.6627,1.6652,201883.9,2026,2,1
2026-02-01 00:55:00+00:00,1.6652,1.6662,1.664,1.6654,74300.1,2026,2,1
2026-02-01 00:56:00+00:00,1.6654,1.6669,1.6653,1.6659,66645.8,2026,2,1
2026-02-01 00:57:00+00:00,1.6659,1.6672,1.6653,1.6665,68790.1,2026,2,1
2026-02-01 00:58:00+00:00,1.6665,1.6671,1.6637,1.6637,146822.4,2026,2,1
