timestamp,open,high,low,close,volume,year,month,day
2021-04-21 00:00:00+00:00,1790.23,1790.35,1790.23,1790.35,0.100303,2021,4,21
2021-04-21 00:01:00+00:00,1790.32,1790.32,1790.32,1790.32,0.050152,2021,4,21
2021-04-21 00:02:00+00:00,1790.32,1790.32,1790.32,1790.32,0.0,2021,4,21
2021-04-21 00:03:00+00:00,1790.36,1790.39,1789.89,1789.89,0.277245,2021,4,21
2021-04-21 00:04:00+00:00,1789.88,1789.88,1789.86,1789.86,0.313435,2021,4,21
2021-04-21 00:05:00+00:00,1790.29,1790.38,1789.13,1789.82,1.737042,2021,4,21
2021-04-21 00:06:00+00:00,1789.82,1790.25,1789.14,1789.14,1.310166,2021,4,21
2021-04-21 00:07:00+00:00,1790.06,1793.69,1790.06,1792.13,12.406692,2021,4,21
2021-04-21 00:08:00+00:00,1792.23,1795.86,1792.23,1795.17,36.75844,2021,4,21
2021-04-21 00:09:00+00:00,1795.0,1795.16,1794.25,1794.25,0.099131,2021,4,21
2021-04-21 00:10:00+00:00,1795.1,1795.1,1795.1,1795.1,0.011703,2021,4,21
2021-04-21 00:11:00+00:00,1795.09,1796.55,1794.58,1795.16,9.002226,2021,4,21
2021-04-21 00:12:00+00:00,1795.15,1795.37,1794.1,1794.98,3.60984,2021,4,21
2021-04-21 00:13:00+00:00,1795.13,1795.41,1794.98,1795.41,1.037675,2021,4,21
2021-04-21 00:14:00+00:00,1794.98,1795.41,1794.98,1794.98,1.430325,2021,4,21
2021-04-21 00:15:00+00:00,1795.42,1795.42,1794.89,1795.42,0.580361,2021,4,21
2021-04-21 00:16:00+00:00,1794.92,1795.37,1794.92,1795.37,0.053139,2021,4,21
2021-04-21 00:17:00+00:00,1795.11,1795.11,1795.11,1795.11,0.0356,2021,4,21
2021-04-21 00:18:00+00:00,1795.72,1795.73,1794.6,1794.6,3.088953,2021,4,21
2021-04-21 00:19:00+00:00,1794.6,1795.09,1793.21,1795.09,4.525,2021,4,21
2021-04-21 00:20:00+00:00,1794.08,1794.41,1793.0,1793.14,3.357176,2021,4,21
2021-04-21 00:21:00+00:00,1793.14,1793.14,1793.14,1793.14,0.0,2021,4,21
2021-04-21 00:22:00+00:00,1794.08,1794.65,1794.08,1794.65,0.55689,2021,4,21
2021-04-21 00:23:00+00:00,1793.7,1794.27,1793.14,1794.27,0.973857,2021,4,21
2021-04-21 00:24:00+00:00,1794.26,1794.26,1793.31,1793.31,0.461992,2021,4,21
2021-04-21 00:25:00+00:00,1793.44,1794.17,1793.31,1793.31,0.505634,2021,4,21
2021-04-21 00:26:00+00:00,1793.25,1794.15,1793.25,1794.06,0.072198,2021,4,21
2021-04-21 00:27:00+00:00,1794.21,1794.22,1793.42,1793.42,0.128684,2021,4,21
2021-04-21 00:28:00+00:00,1793.42,1793.42,1793.42,1793.42,0.0,2021,4,21
2021-04-21 00:29:00+00:00,1794.26,1794.26,1793.29,1794.26,0.722212,2021,4,21
2021-04-21 00:30:00+00:00,1794.32,1794.32,1794.32,1794.32,0.006017,2021,4,21
2021-04-21 00:31:00+00:00,1794.31,1794.49,1793.43,1794.48,1.785803,2021,4,21
2021-04-21 00:32:00+00:00,1794.27,1794.27,1793.42,1793.42,0.262996,2021,4,21
2021-04-21 00:33:00+00:00,1793.43,1794.28,1793.42,1794.28,0.219284,2021,4,21
2021-04-21 00:34:00+00:00,1793.43,1793.43,1793.42,1793.42,0.30677,2021,4,21
2021-04-21 00:35:00+00:00,1794.03,1794.03,1794.03,1794.03,0.03,2021,4,21
2021-04-21 00:36:00+00:00,1794.09,1794.09,1793.42,1793.42,0.096548,2021,4,21
2021-04-21 00:37:00+00:00,1793.43,1794.33,1793.43,1794.33,0.646906,2021,4,21
2021-04-21 00:38:00+00:00,1794.2,1794.23,1793.44,1793.44,0.057666,2021,4,21
2021-04-21 00:39:00+00:00,1793.77,1794.15,1793.77,1794.15,0.555049,2021,4,21
2021-04-21 00:40:00+00:00,1793.76,1794.16,1793.46,1793.49,0.224985,2021,4,21
2021-04-21 00:41:00+00:00,1793.51,1793.51,1793.5,1793.5,0.058506,2021,4,21
2021-04-21 00:42:00+00:00,1793.44,1793.44,1793.43,1793.43,0.318178,2021,4,21
2021-04-21 00:43:00+00:00,1793.43,1793.43,1793.43,1793.43,0.0,2021,4,21
2021-04-21 00:44:00+00:00,1793.98,1794.49,1793.43,1793.81,1.730293,2021,4,21
2021-04-21 00:45:00+00:00,1794.3,1794.35,1794.3,1794.35,0.085106,2021,4,21
2021-04-21 00:46:00+00:00,1794.51,1794.65,1793.8,1793.8,1.131693,2021,4,21
2021-04-21 00:47:00+00:00,1793.5,1793.61,1788.98,1791.63,17.578937,2021,4,21
2021-04-21 00:48:00+00:00,1791.64,1791.64,1790.01,1790.99,10.916894,2021,4,21
2021-04-21 00:49:00+00:00,1790.16,1791.14,1789.98,1790.34,29.3718,2021,4,21
2021-04-21 00:50:00+00:00,1790.28,1790.99,1790.23,1790.23,1.144415,2021,4,21
2021-04-21 00:51:00+00:00,1790.23,1790.23,1790.23,1790.23,0.454411,2021,4,21
2021-04-21 00:52:00+00:00,1790.23,1790.23,1789.98,1789.98,1.508288,2021,4,21
2021-04-21 00:53:00+00:00,1789.98,1790.17,1788.27,1788.86,24.309914,2021,4,21
2021-04-21 00:54:00+00:00,1789.06,1790.19,1788.27,1788.44,17.615376,2021,4,21
2021-04-21 00:55:00+00:00,1790.0,1790.0,1788.86,1788.86,0.123444,2021,4,21
2021-04-21 00:56:00+00:00,1788.86,1790.2,1788.86,1789.88,0.881507,2021,4,21
2021-04-21 00:57:00+00:00,1788.89,1789.56,1788.89,1789.56,0.060017,2021,4,21
2021-04-21 00:58:00+00:00,1788.89,1788.89,1788.27,1788.79,10.413877,2021,4,21
2021-04-21 00:59:00+00:00,1788.28,1788.86,1788.27,1788.8,0.783704,2021,4,21
2021-04-21 01:00:00+00:00,1788.27,1788.79,1788.27,1788.34,0.6572,2021,4,21
2021-04-21 01:01:00+00:00,1788.76,1791.02,1788.3,1790.57,6.16304,2021,4,21
2021-04-21 01:02:00+00:00,1789.44,1790.56,1789.01,1790.56,0.451363,2021,4,21
2021-04-21 01:03:00+00:00,1790.89,1791.02,1789.91,1790.91,3.562939,2021,4,21
2021-04-21 01:04:00+00:00,1790.93,1791.72,1790.93,1791.72,0.791331,2021,4,21
2021-04-21 01:05:00+00:00,1792.13,1792.13,1791.19,1791.34,0.483008,2021,4,21
2021-04-21 01:06:00+00:00,1791.26,1795.0,1790.4,1794.08,41.371996,2021,4,21
2021-04-21 01:07:00+00:00,1794.95,1794.95,1794.86,1794.95,0.047052,2021,4,21
2021-04-21 01:08:00+00:00,1794.93,1795.8,1794.93,1795.57,1.113752,2021,4,21
2021-04-21 01:09:00+00:00,1794.85,1794.85,1794.85,1794.85,0.0211,2021,4,21
2021-04-21 01:10:00+00:00,1795.54,1795.54,1794.54,1794.54,0.119695,2021,4,21
2021-04-21 01:11:00+00:00,1794.72,1794.72,1794.72,1794.72,0.020325,2021,4,21
2021-04-21 01:12:00+00:00,1795.54,1795.54,1795.54,1795.54,0.0354,2021,4,21
2021-04-21 01:13:00+00:00,1795.59,1795.76,1794.59,1794.63,0.775685,2021,4,21
2021-04-21 01:14:00+00:00,1794.58,1795.13,1794.32,1794.43,0.767133,2021,4,21
2021-04-21 01:15:00+00:00,1794.23,1795.02,1793.63,1793.79,1.302287,2021,4,21
2021-04-21 01:16:00+00:00,1794.61,1794.64,1794.61,1794.64,0.023402,2021,4,21
2021-04-21 01:17:00+00:00,1793.72,1793.72,1791.4,1791.42,26.601455,2021,4,21
2021-04-21 01:18:00+00:00,1791.42,1791.42,1791.4,1791.41,4.612773,2021,4,21
2021-04-21 01:19:00+00:00,1791.42,1791.42,1791.4,1791.42,2.894556,2021,4,21
2021-04-21 01:20:00+00:00,1791.42,1791.42,1791.4,1791.42,1.963335,2021,4,21
2021-04-21 01:21:00+00:00,1791.4,1791.42,1791.4,1791.42,0.583396,2021,4,21
2021-04-21 01:22:00+00:00,1791.42,1791.42,1791.42,1791.42,1.179641,2021,4,21
2021-04-21 01:23:00+00:00,1791.98,1792.11,1791.4,1792.11,1.345021,2021,4,21
2021-04-21 01:24:00+00:00,1792.11,1794.72,1792.11,1794.72,5.382484,2021,4,21
2021-04-21 01:25:00+00:00,1795.0,1795.0,1795.0,1795.0,0.025,2021,4,21
2021-04-21 01:26:00+00:00,1795.5,1795.5,1793.96,1793.96,3.912609,2021,4,21
2021-04-21 01:27:00+00:00,1793.84,1795.94,1793.84,1795.5,8.275909,2021,4,21
2021-04-21 01:28:00+00:00,1796.29,1796.83,1796.29,1796.83,0.42857,2021,4,21
2021-04-21 01:29:00+00:00,1795.97,1795.97,1795.97,1795.97,0.01,2021,4,21
2021-04-21 01:30:00+00:00,1796.82,1796.82,1796.82,1796.82,0.03302,2021,4,21
2021-04-21 01:31:00+00:00,1796.31,1796.81,1795.88,1796.69,1.275013,2021,4,21
2021-04-21 01:32:00+00:00,1796.24,1796.24,1795.88,1795.88,0.441622,2021,4,21
2021-04-21 01:33:00+00:00,1796.03,1798.65,1796.03,1798.65,8.82147,2021,4,21
2021-04-21 01:34:00+00:00,1797.2,1797.64,1796.9,1796.98,0.585022,2021,4,21
2021-04-21 01:35:00+00:00,1797.51,1797.58,1796.97,1796.97,0.0602,2021,4,21
2021-04-21 01:36:00+00:00,1796.97,1796.97,1796.97,1796.97,0.0,2021,4,21
2021-04-21 01:37:00+00:00,1797.57,1798.06,1797.57,1798.06,0.043861,2021,4,21
2021-04-21 01:38:00+00:00,1797.9,1798.66,1797.9,1798.66,0.74266,2021,4,21
2021-04-21 01:39:00+00:00,1798.67,1799.01,1797.8,1799.01,0.890903,2021,4,21
2021-04-21 01:40:00+00:00,1799.01,1799.01,1797.82,1797.82,0.081129,2021,4,21
2021-04-21 01:41:00+00:00,1798.06,1798.06,1798.06,1798.06,0.0181,2021,4,21
2021-04-21 01:42:00+00:00,1798.97,1799.01,1798.97,1799.01,0.029558,2021,4,21
2021-04-21 01:43:00+00:00,1799.01,1799.01,1799.01,1799.01,0.0,2021,4,21
2021-04-21 01:44:00+00:00,1798.01,1798.96,1798.01,1798.96,0.040896,2021,4,21
2021-04-21 01:45:00+00:00,1798.95,1798.96,1798.95,1798.96,0.555877,2021,4,21
2021-04-21 01:46:00+00:00,1798.97,1799.44,1798.51,1798.51,1.674778,2021,4,21
2021-04-21 01:47:00+00:00,1798.5,1798.5,1798.0,1798.0,0.037795,2021,4,21
2021-04-21 01:48:00+00:00,1798.0,1798.0,1798.0,1798.0,0.0,2021,4,21
2021-04-21 01:49:00+00:00,1798.71,1798.71,1798.71,1798.71,0.0192,2021,4,21
2021-04-21 01:50:00+00:00,1798.71,1798.71,1798.71,1798.71,0.0,2021,4,21
2021-04-21 01:51:00+00:00,1798.71,1798.71,1798.71,1798.71,0.0,2021,4,21
2021-04-21 01:52:00+00:00,1798.71,1798.71,1798.71,1798.71,0.032013,2021,4,21
2021-04-21 01:53:00+00:00,1798.71,1798.71,1798.71,1798.71,0.249955,2021,4,21
2021-04-21 01:54:00+00:00,1798.71,1799.79,1798.57,1799.28,29.3496,2021,4,21
2021-04-21 01:55:00+00:00,1799.19,1799.2,1798.64,1798.79,1.589473,2021,4,21
2021-04-21 01:56:00+00:00,1798.79,1798.83,1798.7,1798.7,0.91803,2021,4,21
2021-04-21 01:57:00+00:00,1798.32,1798.36,1797.78,1797.78,2.3519,2021,4,21
2021-04-21 01:58:00+00:00,1798.24,1798.4,1797.76,1798.4,1.178244,2021,4,21
2021-04-21 01:59:00+00:00,1798.25,1798.47,1798.25,1798.47,0.072982,2021,4,21
2021-04-21 02:00:00+00:00,1798.03,1798.03,1796.71,1796.84,0.408274,2021,4,21
2021-04-21 02:01:00+00:00,1797.58,1797.58,1797.58,1797.58,0.0273,2021,4,21
2021-04-21 02:02:00+00:00,1797.58,1797.89,1797.58,1797.89,0.753376,2021,4,21
2021-04-21 02:03:00+00:00,1797.78,1797.85,1797.2,1797.85,0.339478,2021,4,21
2021-04-21 02:04:00+00:00,1797.07,1797.07,1797.07,1797.07,0.01,2021,4,21
2021-04-21 02:05:00+00:00,1797.07,1797.07,1797.07,1797.07,0.0,2021,4,21
2021-04-21 02:06:00+00:00,1797.13,1798.04,1797.13,1797.32,1.522946,2021,4,21
2021-04-21 02:07:00+00:00,1797.32,1797.32,1797.32,1797.32,0.0,2021,4,21
2021-04-21 02:08:00+00:00,1797.32,1797.32,1797.32,1797.32,0.0,2021,4,21
2021-04-21 02:09:00+00:00,1797.47,1797.47,1797.47,1797.47,0.0418,2021,4,21
2021-04-21 02:10:00+00:00,1797.46,1797.55,1796.97,1796.97,0.942652,2021,4,21
2021-04-21 02:11:00+00:00,1796.97,1796.97,1796.97,1796.97,0.0,2021,4,21
2021-04-21 02:12:00+00:00,1797.21,1797.21,1797.21,1797.21,0.0577,2021,4,21
2021-04-21 02:13:00+00:00,1797.21,1797.21,1797.21,1797.21,0.0,2021,4,21
2021-04-21 02:14:00+00:00,1797.26,1797.69,1797.2,1797.2,0.665615,2021,4,21
2021-04-21 02:15:00+00:00,1797.0,1797.0,1796.95,1796.95,0.2035,2021,4,21
2021-04-21 02:16:00+00:00,1796.99,1796.99,1796.99,1796.99,0.1637,2021,4,21
2021-04-21 02:17:00+00:00,1797.0,1798.03,1797.0,1798.03,0.093744,2021,4,21
2021-04-21 02:18:00+00:00,1797.69,1797.69,1796.93,1796.93,0.866027,2021,4,21
2021-04-21 02:19:00+00:00,1796.93,1796.93,1796.93,1796.93,0.0,2021,4,21
2021-04-21 02:20:00+00:00,1797.04,1797.69,1796.83,1797.69,1.242519,2021,4,21
2021-04-21 02:21:00+00:00,1797.69,1797.94,1797.31,1797.31,0.137415,2021,4,21
2021-04-21 02:22:00+00:00,1797.31,1797.31,1797.31,1797.31,0.0,2021,4,21
2021-04-21 02:23:00+00:00,1797.31,1797.31,1797.31,1797.31,0.0,2021,4,21
