timestamp,open,high,low,close,volume,year,month,day
2019-11-21 00:00:00+00:00,8098.56,8098.57,8095.7,8097.78,18.154437,2019,11,21
2019-11-21 00:01:00+00:00,8098.57,8099.25,8095.19,8095.2,6.593128,2019,11,21
2019-11-21 00:02:00+00:00,8095.2,8097.5,8093.2,8093.71,10.403422,2019,11,21
2019-11-21 00:03:00+00:00,8093.19,8093.57,8090.15,8090.77,22.953154,2019,11,21
2019-11-21 00:04:00+00:00,8090.69,8095.04,8090.69,8094.93,10.078052,2019,11,21
2019-11-21 00:05:00+00:00,8094.91,8097.69,8092.99,8096.69,16.931717,2019,11,21
2019-11-21 00:06:00+00:00,8096.0,8097.84,8093.67,8095.19,8.764936,2019,11,21
2019-11-21 00:07:00+00:00,8095.12,8096.39,8091.61,8092.75,4.736259,2019,11,21
2019-11-21 00:08:00+00:00,8091.61,8093.36,8090.82,8090.84,4.522541,2019,11,21
2019-11-21 00:09:00+00:00,8090.84,8093.18,8090.84,8091.27,8.042529,2019,11,21
2019-11-21 00:10:00+00:00,8091.27,8092.37,8090.26,8091.11,6.840543,2019,11,21
2019-11-21 00:11:00+00:00,8090.63,8092.31,8090.17,8090.94,5.853092,2019,11,21
2019-11-21 00:12:00+00:00,8090.94,8090.94,8089.0,8089.81,16.87296,2019,11,21
2019-11-21 00:13:00+00:00,8089.09,8089.99,8085.67,8085.72,7.312186,2019,11,21
2019-11-21 00:14:00+00:00,8086.13,8086.78,8085.01,8085.12,5.363762,2019,11,21
2019-11-21 00:15:00+00:00,8085.13,8085.64,8082.4,8083.89,11.845796,2019,11,21
2019-11-21 00:16:00+00:00,8083.86,8083.89,8082.22,8082.8,17.409157,2019,11,21
2019-11-21 00:17:00+00:00,8082.79,8083.02,8080.89,8081.06,7.825224,2019,11,21
2019-11-21 00:18:00+00:00,8080.57,8084.31,8080.39,8083.84,19.448929,2019,11,21
2019-11-21 00:19:00+00:00,8084.31,8086.81,8082.99,8086.73,17.621245,2019,11,21
2019-11-21 00:20:00+00:00,8086.72,8088.95,8083.79,8086.63,7.574009,2019,11,21
2019-11-21 00:21:00+00:00,8086.46,8087.86,8084.76,8087.44,8.088946,2019,11,21
2019-11-21 00:22:00+00:00,8087.44,8087.83,8084.37,8086.23,32.639451,2019,11,21
2019-11-21 00:23:00+00:00,8085.95,8086.61,8083.12,8084.89,17.479913,2019,11,21
2019-11-21 00:24:00+00:00,8083.77,8085.2,8082.95,8083.3,6.123033,2019,11,21
2019-11-21 00:25:00+00:00,8084.57,8084.57,8081.25,8081.62,5.269318,2019,11,21
2019-11-21 00:26:00+00:00,8082.19,8083.34,8080.35,8082.98,7.108596,2019,11,21
2019-11-21 00:27:00+00:00,8082.19,8085.02,8080.46,8084.2,6.542452,2019,11,21
2019-11-21 00:28:00+00:00,8084.05,8089.29,8084.05,8088.23,6.597637,2019,11,21
2019-11-21 00:29:00+00:00,8088.23,8089.15,8085.06,8085.7,5.601722,2019,11,21
2019-11-21 00:30:00+00:00,8085.81,8086.32,8084.69,8085.17,4.11454,2019,11,21
2019-11-21 00:31:00+00:00,8085.17,8088.99,8083.88,8088.03,7.15548,2019,11,21
2019-11-21 00:32:00+00:00,8087.84,8089.64,8086.55,8088.46,6.077002,2019,11,21
2019-11-21 00:33:00+00:00,8088.77,8089.49,8086.43,8087.98,17.03627,2019,11,21
2019-11-21 00:34:00+00:00,8088.08,8089.73,8085.49,8088.76,7.14006,2019,11,21
2019-11-21 00:35:00+00:00,8088.82,8090.67,8087.21,8090.36,3.866327,2019,11,21
2019-11-21 00:36:00+00:00,8090.38,8092.08,8089.22,8091.12,21.142691,2019,11,21
2019-11-21 00:37:00+00:00,8091.37,8092.02,8088.52,8090.0,5.835849,2019,11,21
2019-11-21 00:38:00+00:00,8089.45,8090.15,8086.1,8088.16,11.864242,2019,11,21
2019-11-21 00:39:00+00:00,8087.51,8088.61,8084.91,8085.56,3.983578,2019,11,21
2019-11-21 00:40:00+00:00,8085.54,8087.48,8084.93,8087.48,3.444473,2019,11,21
2019-11-21 00:41:00+00:00,8087.48,8087.49,8085.15,8086.94,4.521002,2019,11,21
2019-11-21 00:42:00+00:00,8086.67,8089.95,8085.84,8089.15,2.179489,2019,11,21
2019-11-21 00:43:00+00:00,8088.54,8089.68,8087.56,8087.56,6.374391,2019,11,21
2019-11-21 00:44:00+00:00,8087.84,8088.19,8086.56,8086.81,3.941566,2019,11,21
2019-11-21 00:45:00+00:00,8086.81,8090.78,8086.56,8087.7,5.750394,2019,11,21
2019-11-21 00:46:00+00:00,8089.06,8089.06,8087.49,8087.9,4.419059,2019,11,21
2019-11-21 00:47:00+00:00,8087.6,8089.8,8087.59,8089.03,5.560391,2019,11,21
2019-11-21 00:48:00+00:00,8087.97,8090.78,8087.62,8090.0,3.582356,2019,11,21
2019-11-21 00:49:00+00:00,8089.69,8092.09,8089.69,8091.65,3.796148,2019,11,21
2019-11-21 00:50:00+00:00,8092.07,8093.87,8091.29,8092.72,5.423287,2019,11,21
2019-11-21 00:51:00+00:00,8092.7,8093.81,8092.7,8093.74,3.479677,2019,11,21
2019-11-21 00:52:00+00:00,8093.7,8094.81,8093.05,8094.17,3.662386,2019,11,21
2019-11-21 00:53:00+00:00,8094.17,8097.1,8094.17,8095.46,15.660476,2019,11,21
2019-11-21 00:54:00+00:00,8097.24,8097.84,8094.72,8096.0,6.626976,2019,11,21
2019-11-21 00:55:00+00:00,8096.0,8096.0,8092.58,8093.0,12.021922,2019,11,21
2019-11-21 00:56:00+00:00,8092.59,8096.94,8092.41,8093.76,8.793343,2019,11,21
2019-11-21 00:57:00+00:00,8092.93,8093.97,8091.04,8093.97,12.389789,2019,11,21
2019-11-21 00:58:00+00:00,8093.97,8096.99,8091.39,8094.17,9.355251,2019,11,21
2019-11-21 00:59:00+00:00,8093.77,8099.0,8093.06,8098.48,10.299206,2019,11,21
2019-11-21 01:00:00+00:00,8098.52,8100.0,8097.97,8099.13,25.196609,2019,11,21
2019-11-21 01:01:00+00:00,8099.86,8099.99,8096.28,8096.74,4.72964,2019,11,21
2019-11-21 01:02:00+00:00,8096.77,8098.94,8095.1,8096.69,8.977855,2019,11,21
2019-11-21 01:03:00+00:00,8097.01,8098.52,8096.98,8097.86,6.71032,2019,11,21
2019-11-21 01:04:00+00:00,8097.88,8103.21,8097.02,8103.21,16.536585,2019,11,21
2019-11-21 01:05:00+00:00,8103.21,8103.89,8100.0,8101.05,12.571563,2019,11,21
2019-11-21 01:06:00+00:00,8101.66,8103.24,8098.36,8099.79,13.728408,2019,11,21
2019-11-21 01:07:00+00:00,8100.81,8106.4,8099.23,8105.26,19.941672,2019,11,21
2019-11-21 01:08:00+00:00,8104.75,8105.99,8101.69,8102.18,22.625351,2019,11,21
2019-11-21 01:09:00+00:00,8102.18,8103.05,8101.0,8102.13,23.706548,2019,11,21
2019-11-21 01:10:00+00:00,8102.92,8104.79,8100.95,8102.15,11.748984,2019,11,21
2019-11-21 01:11:00+00:00,8101.82,8103.61,8101.0,8102.37,11.531223,2019,11,21
2019-11-21 01:12:00+00:00,8102.38,8103.76,8101.0,8101.49,11.587472,2019,11,21
2019-11-21 01:13:00+00:00,8101.52,8103.95,8101.0,8101.55,9.076552,2019,11,21
2019-11-21 01:14:00+00:00,8102.67,8103.39,8100.01,8101.28,18.74603,2019,11,21
2019-11-21 01:15:00+00:00,8100.46,8102.32,8097.0,8097.0,13.85833,2019,11,21
2019-11-21 01:16:00+00:00,8097.0,8097.77,8092.1,8094.49,16.392625,2019,11,21
2019-11-21 01:17:00+00:00,8094.32,8096.83,8092.12,8094.93,5.812507,2019,11,21
2019-11-21 01:18:00+00:00,8094.69,8098.25,8094.69,8096.53,4.825865,2019,11,21
