timestamp,open,high,low,close,volume,year,month,day
2022-12-01 00:00:00+00:00,1763.0,1763.0,1763.0,1763.0,0.0071,2022,12,1
2022-12-01 00:01:00+00:00,1763.0,1763.0,1763.0,1763.0,0.0,2022,12,1
2022-12-01 00:02:00+00:00,1763.0,1763.0,1763.0,1763.0,0.0058,2022,12,1
2022-12-01 00:03:00+00:00,1764.0,1764.0,1764.0,1764.0,0.8558,2022,12,1
2022-12-01 00:04:00+00:00,1764.0,1764.0,1764.0,1764.0,0.0,2022,12,1
2022-12-01 00:05:00+00:00,1764.0,1764.0,1764.0,1764.0,0.0,2022,12,1
2022-12-01 00:06:00+00:00,1764.0,1764.0,1764.0,1764.0,0.0,2022,12,1
2022-12-01 00:07:00+00:00,1763.0,1763.0,1763.0,1763.0,2.8355,2022,12,1
2022-12-01 00:08:00+00:00,1763.0,1763.0,1763.0,1763.0,0.0,2022,12,1
2022-12-01 00:09:00+00:00,1763.0,1763.0,1763.0,1763.0,0.0,2022,12,1
2022-12-01 00:10:00+00:00,1764.0,1764.0,1764.0,1764.0,0.2866,2022,12,1
2022-12-01 00:11:00+00:00,1764.0,1764.0,1764.0,1764.0,0.5692,2022,12,1
2022-12-01 00:12:00+00:00,1764.0,1764.0,1764.0,1764.0,0.9834,2022,12,1
2022-12-01 00:13:00+00:00,1764.0,1764.0,1764.0,1764.0,0.0,2022,12,1
2022-12-01 00:14:00+00:00,1764.0,1764.0,1764.0,1764.0,0.0,2022,12,1
2022-12-01 00:15:00+00:00,1764.0,1764.0,1764.0,1764.0,0.0088,2022,12,1
2022-12-01 00:16:00+00:00,1764.0,1764.0,1764.0,1764.0,0.0066,2022,12,1
2022-12-01 00:17:00+00:00,1765.0,1767.0,1765.0,1767.0,35.1436,2022,12,1
2022-12-01 00:18:00+00:00,1767.0,1767.0,1767.0,1767.0,0.0118,2022,12,1
2022-12-01 00:19:00+00:00,1767.0,1767.0,1767.0,1767.0,0.0606,2022,12,1
2022-12-01 00:20:00+00:00,1766.0,1767.0,1766.0,1767.0,0.9531,2022,12,1
2022-12-01 00:21:00+00:00,1767.0,1767.0,1767.0,1767.0,0.0209,2022,12,1
2022-12-01 00:22:00+00:00,1767.0,1767.0,1767.0,1767.0,0.0059,2022,12,1
2022-12-01 00:23:00+00:00,1767.0,1767.0,1767.0,1767.0,0.0,2022,12,1
2022-12-01 00:24:00+00:00,1767.0,1767.0,1767.0,1767.0,0.0,2022,12,1
2022-12-01 00:25:00+00:00,1767.0,1767.0,1767.0,1767.0,0.0156,2022,12,1
2022-12-01 00:26:00+00:00,1767.0,1767.0,1767.0,1767.0,0.0,2022,12,1
2022-12-01 00:27:00+00:00,1767.0,1767.0,1767.0,1767.0,0.0,2022,12,1
2022-12-01 00:28:00+00:00,1767.0,1767.0,1767.0,1767.0,0.0059,2022,12,1
2022-12-01 00:29:00+00:00,1767.0,1767.0,1766.0,1766.0,0.4923,2022,12,1
2022-12-01 00:30:00+00:00,1766.0,1766.0,1766.0,1766.0,0.9678,2022,12,1
2022-12-01 00:31:00+00:00,1766.0,1766.0,1766.0,1766.0,0.0103,2022,12,1
2022-12-01 00:32:00+00:00,1766.0,1766.0,1766.0,1766.0,0.1038,2022,12,1
2022-12-01 00:33:00+00:00,1767.0,1767.0,1767.0,1767.0,0.0067,2022,12,1
2022-12-01 00:34:00+00:00,1766.0,1766.0,1766.0,1766.0,0.0176,2022,12,1
2022-12-01 00:35:00+00:00,1766.0,1766.0,1765.0,1766.0,2.3897,2022,12,1
2022-12-01 00:36:00+00:00,1766.0,1767.0,1766.0,1767.0,6.2433,2022,12,1
2022-12-01 00:37:00+00:00,1766.0,1766.0,1765.0,1765.0,5.8551,2022,12,1
2022-12-01 00:38:00+00:00,1765.0,1765.0,1765.0,1765.0,0.212,2022,12,1
2022-12-01 00:39:00+00:00,1765.0,1765.0,1765.0,1765.0,0.0,2022,12,1
2022-12-01 00:40:00+00:00,1765.0,1765.0,1765.0,1765.0,0.0,2022,12,1
2022-12-01 00:41:00+00:00,1765.0,1765.0,1765.0,1765.0,0.0,2022,12,1
2022-12-01 00:42:00+00:00,1765.0,1765.0,1765.0,1765.0,0.0,2022,12,1
2022-12-01 00:43:00+00:00,1765.0,1765.0,1765.0,1765.0,0.0114,2022,12,1
2022-12-01 00:44:00+00:00,1766.0,1766.0,1766.0,1766.0,0.147,2022,12,1
2022-12-01 00:45:00+00:00,1766.0,1767.0,1766.0,1766.0,4.4556,2022,12,1
2022-12-01 00:46:00+00:00,1766.0,1766.0,1766.0,1766.0,0.0,2022,12,1
2022-12-01 00:47:00+00:00,1766.0,1766.0,1766.0,1766.0,0.0,2022,12,1
2022-12-01 00:48:00+00:00,1767.0,1767.0,1767.0,1767.0,0.3441,2022,12,1
2022-12-01 00:49:00+00:00,1766.0,1766.0,1766.0,1766.0,0.1649,2022,12,1
2022-12-01 00:50:00+00:00,1766.0,1766.0,1766.0,1766.0,0.1886,2022,12,1
2022-12-01 00:51:00+00:00,1766.0,1766.0,1766.0,1766.0,0.0,2022,12,1
2022-12-01 00:52:00+00:00,1766.0,1766.0,1766.0,1766.0,0.0,2022,12,1
2022-12-01 00:53:00+00:00,1766.0,1766.0,1766.0,1766.0,0.1612,2022,12,1
2022-12-01 00:54:00+00:00,1766.0,1766.0,1766.0,1766.0,0.0101,2022,12,1
2022-12-01 00:55:00+00:00,1766.0,1766.0,1766.0,1766.0,0.0685,2022,12,1
2022-12-01 00:56:00+00:00,1766.0,1766.0,1766.0,1766.0,0.0,2022,12,1
2022-12-01 00:57:00+00:00,1766.0,1766.0,1766.0,1766.0,0.0,2022,12,1
2022-12-01 00:58:00+00:00,1767.0,1767.0,1767.0,1767.0,5.1203,2022,12,1
2022-12-01 00:59:00+00:00,1767.0,1767.0,1767.0,1767.0,0.0392,2022,12,1
2022-12-01 01:00:00+00:00,1767.0,1767.0,1767.0,1767.0,0.0,2022,12,1
2022-12-01 01:01:00+00:00,1767.0,1767.0,1767.0,1767.0,0.0552,2022,12,1
2022-12-01 01:02:00+00:00,1767.0,1767.0,1767.0,1767.0,0.0,2022,12,1
2022-12-01 01:03:00+00:00,1767.0,1767.0,1767.0,1767.0,0.013,2022,12,1
2022-12-01 01:04:00+00:00,1768.0,1768.0,1768.0,1768.0,2.6694,2022,12,1
2022-12-01 01:05:00+00:00,1768.0,1768.0,1768.0,1768.0,8.0729,2022,12,1
2022-12-01 01:06:00+00:00,1768.0,1768.0,1768.0,1768.0,0.1893,2022,12,1
2022-12-01 01:07:00+00:00,1768.0,1768.0,1768.0,1768.0,0.0,2022,12,1
2022-12-01 01:08:00+00:00,1768.0,1768.0,1768.0,1768.0,0.0196,2022,12,1
2022-12-01 01:09:00+00:00,1768.0,1768.0,1768.0,1768.0,7.0,2022,12,1
2022-12-01 01:10:00+00:00,1769.0,1769.0,1768.0,1769.0,9.7136,2022,12,1
2022-12-01 01:11:00+00:00,1768.0,1768.0,1768.0,1768.0,0.007,2022,12,1
2022-12-01 01:12:00+00:00,1769.0,1769.0,1769.0,1769.0,1.6641,2022,12,1
2022-12-01 01:13:00+00:00,1769.0,1769.0,1769.0,1769.0,0.0,2022,12,1
2022-12-01 01:14:00+00:00,1770.0,1770.0,1770.0,1770.0,0.2882,2022,12,1
2022-12-01 01:15:00+00:00,1769.0,1769.0,1769.0,1769.0,0.464,2022,12,1
2022-12-01 01:16:00+00:00,1769.0,1769.0,1769.0,1769.0,0.0,2022,12,1
2022-12-01 01:17:00+00:00,1769.0,1769.0,1769.0,1769.0,0.0188,2022,12,1
2022-12-01 01:18:00+00:00,1769.0,1769.0,1769.0,1769.0,0.0,2022,12,1
2022-12-01 01:19:00+00:00,1769.0,1769.0,1769.0,1769.0,0.8869,2022,12,1
2022-12-01 01:20:00+00:00,1769.0,1769.0,1769.0,1769.0,0.0,2022,12,1
2022-12-01 01:21:00+00:00,1769.0,1769.0,1769.0,1769.0,0.0,2022,12,1
2022-12-01 01:22:00+00:00,1769.0,1769.0,1769.0,1769.0,0.0,2022,12,1
2022-12-01 01:23:00+00:00,1769.0,1769.0,1769.0,1769.0,0.0,2022,12,1
2022-12-01 01:24:00+00:00,1769.0,1769.0,1769.0,1769.0,0.0,2022,12,1
2022-12-01 01:25:00+00:00,1769.0,1770.0,1769.0,1769.0,0.2373,2022,12,1
2022-12-01 01:26:00+00:00,1769.0,1769.0,1769.0,1769.0,0.0,2022,12,1
