timestamp,open,high,low,close,volume,year,month,day
2019-11-21 00:00:00+00:00,0.25022,0.25028,0.25013,0.25028,17457.1,2019,11,21
2019-11-21 00:01:00+00:00,0.25028,0.25038,0.25017,0.25027,6102.1,2019,11,21
2019-11-21 00:02:00+00:00,0.25026,0.25035,0.25001,0.25003,25670.8,2019,11,21
2019-11-21 00:03:00+00:00,0.25002,0.25003,0.24981,0.24985,37852.1,2019,11,21
2019-11-21 00:04:00+00:00,0.24985,0.25003,0.24985,0.25003,18020.8,2019,11,21
2019-11-21 00:05:00+00:00,0.24993,0.24993,0.24987,0.24992,10641.8,2019,11,21
2019-11-21 00:06:00+00:00,0.24991,0.24991,0.24982,0.24984,3117.4,2019,11,21
2019-11-21 00:07:00+00:00,0.24984,0.2499,0.24981,0.24982,1255.8,2019,11,21
2019-11-21 00:08:00+00:00,0.24981,0.24981,0.24978,0.2498,9103.2,2019,11,21
2019-11-21 00:09:00+00:00,0.2498,0.24982,0.2498,0.24982,2805.2,2019,11,21
2019-11-21 00:10:00+00:00,0.24982,0.24983,0.24982,0.24983,5127.4,2019,11,21
2019-11-21 00:11:00+00:00,0.24983,0.24989,0.24983,0.24988,4603.1,2019,11,21
2019-11-21 00:12:00+00:00,0.24988,0.24988,0.24966,0.24969,24894.5,2019,11,21
2019-11-21 00:13:00+00:00,0.24969,0.24969,0.24952,0.24959,23960.6,2019,11,21
2019-11-21 00:14:00+00:00,0.24959,0.24961,0.24928,0.24939,50797.5,2019,11,21
2019-11-21 00:15:00+00:00,0.24941,0.24951,0.24933,0.24934,85802.1,2019,11,21
2019-11-21 00:16:00+00:00,0.24934,0.24934,0.2488,0.24902,319772.0,2019,11,21
2019-11-21 00:17:00+00:00,0.24902,0.24902,0.24877,0.24877,16218.4,2019,11,21
2019-11-21 00:18:00+00:00,0.2488,0.24887,0.24877,0.24885,32475.4,2019,11,21
2019-11-21 00:19:00+00:00,0.24882,0.24893,0.2488,0.24893,50483.6,2019,11,21
2019-11-21 00:20:00+00:00,0.24893,0.24902,0.2487,0.24893,164345.0,2019,11,21
2019-11-21 00:21:00+00:00,0.24895,0.24895,0.24887,0.24893,93342.9,2019,11,21
2019-11-21 00:22:00+00:00,0.24893,0.24902,0.24892,0.24901,64086.6,2019,11,21
2019-11-21 00:23:00+00:00,0.24902,0.24915,0.24896,0.24907,31475.8,2019,11,21
2019-11-21 00:24:00+00:00,0.24907,0.24932,0.24895,0.24927,125719.7,2019,11,21
2019-11-21 00:25:00+00:00,0.24927,0.24945,0.24927,0.24939,44210.3,2019,11,21
2019-11-21 00:26:00+00:00,0.24935,0.24935,0.24921,0.24925,5947.1,2019,11,21
2019-11-21 00:27:00+00:00,0.24925,0.24938,0.24916,0.24925,3186.8,2019,11,21
2019-11-21 00:28:00+00:00,0.24927,0.24938,0.24926,0.24933,1862.6,2019,11,21
2019-11-21 00:29:00+00:00,0.24932,0.24932,0.24924,0.24927,2957.5,2019,11,21
2019-11-21 00:30:00+00:00,0.24928,0.24933,0.24916,0.24927,8520.3,2019,11,21
2019-11-21 00:31:00+00:00,0.24928,0.24938,0.24928,0.24934,6616.1,2019,11,21
2019-11-21 00:32:00+00:00,0.24935,0.24935,0.24932,0.24934,3865.2,2019,11,21
2019-11-21 00:33:00+00:00,0.24932,0.24947,0.24932,0.24933,5139.0,2019,11,21
2019-11-21 00:34:00+00:00,0.2493,0.2494,0.2493,0.2494,13289.9,2019,11,21
2019-11-21 00:35:00+00:00,0.24935,0.24942,0.2493,0.24941,8468.4,2019,11,21
2019-11-21 00:36:00+00:00,0.2494,0.24952,0.24936,0.24952,3889.9,2019,11,21
2019-11-21 00:37:00+00:00,0.24945,0.24946,0.24944,0.24946,494.4,2019,11,21
2019-11-21 00:38:00+00:00,0.24945,0.24945,0.24937,0.24942,2393.7,2019,11,21
2019-11-21 00:39:00+00:00,0.24941,0.24946,0.24941,0.24945,2681.6,2019,11,21
2019-11-21 00:40:00+00:00,0.24945,0.24945,0.24937,0.24942,2104.0,2019,11,21
2019-11-21 00:41:00+00:00,0.24939,0.24946,0.24939,0.24946,15427.5,2019,11,21
2019-11-21 00:42:00+00:00,0.24946,0.24978,0.24946,0.24978,78023.2,2019,11,21
2019-11-21 00:43:00+00:00,0.24976,0.24979,0.24975,0.24975,1860.0,2019,11,21
2019-11-21 00:44:00+00:00,0.24975,0.24982,0.24963,0.24974,24053.6,2019,11,21
2019-11-21 00:45:00+00:00,0.24975,0.25002,0.24973,0.24998,21812.9,2019,11,21
2019-11-21 00:46:00+00:00,0.25002,0.25003,0.25,0.25001,10480.5,2019,11,21
2019-11-21 00:47:00+00:00,0.25002,0.25006,0.25001,0.25002,2894.8,2019,11,21
2019-11-21 00:48:00+00:00,0.25004,0.25005,0.25,0.25001,9108.4,2019,11,21
2019-11-21 00:49:00+00:00,0.25006,0.25013,0.25006,0.25012,4639.5,2019,11,21
2019-11-21 00:50:00+00:00,0.25015,0.25015,0.25009,0.25011,19970.5,2019,11,21
2019-11-21 00:51:00+00:00,0.25011,0.25011,0.25001,0.25005,11753.3,2019,11,21
2019-11-21 00:52:00+00:00,0.25005,0.25022,0.25004,0.25021,11231.9,2019,11,21
2019-11-21 00:53:00+00:00,0.25022,0.25025,0.25017,0.25023,13769.2,2019,11,21
2019-11-21 00:54:00+00:00,0.25027,0.25033,0.25017,0.25033,9583.6,2019,11,21
2019-11-21 00:55:00+00:00,0.25033,0.25033,0.25012,0.25022,10135.7,2019,11,21
2019-11-21 00:56:00+00:00,0.25022,0.25033,0.2502,0.25023,19909.5,2019,11,21
2019-11-21 00:57:00+00:00,0.25022,0.2504,0.25019,0.25027,63721.2,2019,11,21
2019-11-21 00:58:00+00:00,0.25027,0.25036,0.25027,0.25034,4943.9,2019,11,21
2019-11-21 00:59:00+00:00,0.25035,0.25035,0.25033,0.25034,763.7,2019,11,21
2019-11-21 01:00:00+00:00,0.25034,0.25044,0.25032,0.25044,7506.9,2019,11,21
2019-11-21 01:01:00+00:00,0.25044,0.25044,0.25032,0.25033,19884.8,2019,11,21
2019-11-21 01:02:00+00:00,0.25033,0.25033,0.25023,0.25024,10913.2,2019,11,21
2019-11-21 01:03:00+00:00,0.25024,0.2503,0.25023,0.2503,8138.9,2019,11,21
2019-11-21 01:04:00+00:00,0.2503,0.2503,0.25026,0.25028,10937.9,2019,11,21
2019-11-21 01:05:00+00:00,0.25029,0.25032,0.25026,0.25032,3410.0,2019,11,21
2019-11-21 01:06:00+00:00,0.25032,0.25032,0.25017,0.25017,22112.6,2019,11,21
2019-11-21 01:07:00+00:00,0.25021,0.25032,0.25021,0.25032,14670.6,2019,11,21
2019-11-21 01:08:00+00:00,0.25032,0.25041,0.25032,0.25041,7179.4,2019,11,21
2019-11-21 01:09:00+00:00,0.25041,0.2508,0.25041,0.2508,262104.0,2019,11,21
2019-11-21 01:10:00+00:00,0.2508,0.25084,0.2508,0.25084,9919.5,2019,11,21
2019-11-21 01:11:00+00:00,0.25084,0.25149,0.25083,0.2514,243769.9,2019,11,21
2019-11-21 01:12:00+00:00,0.2514,0.25141,0.25114,0.25126,40340.4,2019,11,21
2019-11-21 01:13:00+00:00,0.2512,0.2512,0.251,0.25106,48388.4,2019,11,21
2019-11-21 01:14:00+00:00,0.25106,0.25107,0.25095,0.251,9211.0,2019,11,21
2019-11-21 01:15:00+00:00,0.25103,0.25106,0.25094,0.25102,16078.5,2019,11,21
2019-11-21 01:16:00+00:00,0.25102,0.25122,0.25095,0.25121,70559.2,2019,11,21
2019-11-21 01:17:00+00:00,0.25121,0.25149,0.2511,0.25141,137156.6,2019,11,21
2019-11-21 01:18:00+00:00,0.25142,0.25145,0.25131,0.25133,15252.0,2019,11,21
2019-11-21 01:19:00+00:00,0.25133,0.25175,0.25132,0.25175,85299.7,2019,11,21
2019-11-21 01:20:00+00:00,0.25175,0.25188,0.2509,0.25181,689099.3,2019,11,21
2019-11-21 01:21:00+00:00,0.25181,0.25208,0.25162,0.25162,180451.5,2019,11,21
2019-11-21 01:22:00+00:00,0.25168,0.25244,0.25168,0.25182,521938.6,2019,11,21
2019-11-21 01:23:00+00:00,0.25178,0.2519,0.25164,0.2519,104159.8,2019,11,21
2019-11-21 01:24:00+00:00,0.2519,0.25213,0.2518,0.25198,82492.6,2019,11,21
2019-11-21 01:25:00+00:00,0.25201,0.25257,0.25194,0.25197,321822.2,2019,11,21
2019-11-21 01:26:00+00:00,0.25197,0.25219,0.25192,0.25209,156443.4,2019,11,21
2019-11-21 01:27:00+00:00,0.25209,0.25229,0.25207,0.25219,24697.0,2019,11,21
2019-11-21 01:28:00+00:00,0.25219,0.25248,0.25202,0.25247,220281.6,2019,11,21
2019-11-21 01:29:00+00:00,0.25246,0.25256,0.25227,0.25256,81076.8,2019,11,21
2019-11-21 01:30:00+00:00,0.25258,0.2527,0.25254,0.25266,91765.7,2019,11,21
2019-11-21 01:31:00+00:00,0.25265,0.25312,0.25264,0.25295,298562.5,2019,11,21
2019-11-21 01:32:00+00:00,0.25287,0.2533,0.25279,0.25325,192128.6,2019,11,21
2019-11-21 01:33:00+00:00,0.25318,0.25335,0.25306,0.25312,205526.0,2019,11,21
2019-11-21 01:34:00+00:00,0.25312,0.25334,0.25307,0.25333,105446.3,2019,11,21
2019-11-21 01:35:00+00:00,0.25329,0.25349,0.25292,0.25306,274776.1,2019,11,21
2019-11-21 01:36:00+00:00,0.25307,0.25309,0.25269,0.25271,92025.0,2019,11,21
2019-11-21 01:37:00+00:00,0.25268,0.25268,0.25235,0.25239,49013.7,2019,11,21
