timestamp,open,high,low,close,volume,year,month,day
2026-05-11 00:00:00+00:00,2371.26,2374.92,2370.96,2372.91,611.5542,2026,5,11
2026-05-11 00:01:00+00:00,2372.91,2373.83,2372.51,2372.51,184.49,2026,5,11
2026-05-11 00:02:00+00:00,2372.51,2373.59,2370.92,2373.58,221.4469,2026,5,11
2026-05-11 00:03:00+00:00,2373.58,2373.59,2372.24,2372.81,128.3403,2026,5,11
2026-05-11 00:04:00+00:00,2372.82,2372.82,2370.23,2370.44,200.1193,2026,5,11
2026-05-11 00:05:00+00:00,2370.44,2372.59,2370.44,2371.86,274.9342,2026,5,11
2026-05-11 00:06:00+00:00,2371.86,2371.86,2368.05,2368.06,153.82,2026,5,11
2026-05-11 00:07:00+00:00,2368.05,2368.36,2366.78,2367.46,298.5516,2026,5,11
2026-05-11 00:08:00+00:00,2367.45,2369.63,2366.66,2369.62,225.1306,2026,5,11
2026-05-11 00:09:00+00:00,2369.62,2369.63,2367.89,2368.22,273.2356,2026,5,11
2026-05-11 00:10:00+00:00,2368.22,2369.82,2368.22,2369.81,197.6021,2026,5,11
2026-05-11 00:11:00+00:00,2369.82,2369.9,2368.85,2368.93,85.6016,2026,5,11
2026-05-11 00:12:00+00:00,2368.93,2369.08,2366.36,2366.37,298.0434,2026,5,11
2026-05-11 00:13:00+00:00,2366.37,2366.75,2366.12,2366.12,113.9955,2026,5,11
2026-05-11 00:14:00+00:00,2366.12,2366.13,2363.05,2363.12,847.634,2026,5,11
2026-05-11 00:15:00+00:00,2363.13,2363.38,2353.03,2353.88,1881.5522,2026,5,11
2026-05-11 00:16:00+00:00,2353.89,2354.99,2352.03,2352.7,970.9179,2026,5,11
2026-05-11 00:17:00+00:00,2352.7,2354.41,2351.52,2352.86,730.5233,2026,5,11
2026-05-11 00:18:00+00:00,2352.85,2356.48,2352.34,2354.55,315.7132,2026,5,11
2026-05-11 00:19:00+00:00,2354.57,2354.99,2352.91,2353.55,568.2565,2026,5,11
2026-05-11 00:20:00+00:00,2353.54,2355.0,2350.68,2353.67,752.1115,2026,5,11
2026-05-11 00:21:00+00:00,2353.66,2359.0,2353.4,2357.83,762.9212,2026,5,11
2026-05-11 00:22:00+00:00,2357.83,2357.98,2352.04,2352.35,1268.6237,2026,5,11
2026-05-11 00:23:00+00:00,2352.35,2356.94,2352.35,2356.66,272.5064,2026,5,11
2026-05-11 00:24:00+00:00,2356.66,2358.5,2356.66,2358.5,102.4427,2026,5,11
2026-05-11 00:25:00+00:00,2358.5,2359.86,2357.43,2359.01,166.7748,2026,5,11
2026-05-11 00:26:00+00:00,2359.0,2359.01,2357.38,2358.14,82.1444,2026,5,11
2026-05-11 00:27:00+00:00,2358.13,2358.14,2355.42,2355.42,47.9299,2026,5,11
2026-05-11 00:28:00+00:00,2355.41,2355.99,2353.47,2355.13,265.8821,2026,5,11
2026-05-11 00:29:00+00:00,2355.12,2355.58,2354.66,2355.57,162.1128,2026,5,11
2026-05-11 00:30:00+00:00,2355.57,2357.46,2355.38,2357.27,96.6923,2026,5,11
2026-05-11 00:31:00+00:00,2357.27,2361.79,2357.27,2361.58,732.9686,2026,5,11
2026-05-11 00:32:00+00:00,2361.57,2363.65,2361.36,2363.34,225.6491,2026,5,11
2026-05-11 00:33:00+00:00,2363.35,2363.35,2361.87,2361.88,67.5864,2026,5,11
2026-05-11 00:34:00+00:00,2361.88,2361.88,2359.56,2360.95,298.2994,2026,5,11
2026-05-11 00:35:00+00:00,2360.95,2361.15,2360.8,2360.88,93.0473,2026,5,11
2026-05-11 00:36:00+00:00,2360.89,2362.48,2360.89,2361.21,168.1065,2026,5,11
2026-05-11 00:37:00+00:00,2361.22,2362.21,2360.77,2360.77,101.2024,2026,5,11
2026-05-11 00:38:00+00:00,2360.76,2360.99,2359.26,2359.26,207.2244,2026,5,11
2026-05-11 00:39:00+00:00,2359.26,2359.26,2358.2,2358.79,180.8423,2026,5,11
2026-05-11 00:40:00+00:00,2358.79,2359.2,2358.26,2358.54,78.3115,2026,5,11
2026-05-11 00:41:00+00:00,2358.53,2358.54,2352.85,2353.23,440.098,2026,5,11
2026-05-11 00:42:00+00:00,2353.23,2354.37,2351.28,2354.37,261.3541,2026,5,11
2026-05-11 00:43:00+00:00,2354.37,2356.4,2353.97,2355.95,107.7112,2026,5,11
2026-05-11 00:44:00+00:00,2355.95,2355.95,2354.54,2354.55,110.9377,2026,5,11
2026-05-11 00:45:00+00:00,2354.54,2356.39,2353.39,2356.0,328.0379,2026,5,11
2026-05-11 00:46:00+00:00,2355.99,2357.0,2355.77,2357.0,83.0859,2026,5,11
2026-05-11 00:47:00+00:00,2356.99,2357.34,2354.97,2356.24,117.6738,2026,5,11
