timestamp,open,high,low,close,volume,year,month,day
2021-02-01 00:00:00+00:00,1312.45,1312.68,1307.71,1307.93,1595.03707,2021,2,1
2021-02-01 00:01:00+00:00,1308.08,1309.64,1307.29,1307.3,1230.7584,2021,2,1
2021-02-01 00:02:00+00:00,1307.29,1307.29,1300.0,1300.03,2569.13871,2021,2,1
2021-02-01 00:03:00+00:00,1300.21,1303.0,1299.67,1301.91,2535.32609,2021,2,1
2021-02-01 00:04:00+00:00,1301.9,1302.99,1299.0,1302.25,1061.22409,2021,2,1
2021-02-01 00:05:00+00:00,1302.15,1302.15,1296.59,1296.65,1417.38509,2021,2,1
2021-02-01 00:06:00+00:00,1296.77,1297.55,1292.0,1295.0,1738.70909,2021,2,1
2021-02-01 00:07:00+00:00,1295.0,1295.97,1288.55,1290.86,3872.07977,2021,2,1
2021-02-01 00:08:00+00:00,1290.03,1290.7,1278.34,1284.63,9961.21165,2021,2,1
2021-02-01 00:09:00+00:00,1284.66,1289.52,1284.23,1288.43,2810.16146,2021,2,1
2021-02-01 00:10:00+00:00,1288.44,1292.3,1287.93,1291.51,1223.85987,2021,2,1
2021-02-01 00:11:00+00:00,1291.5,1291.5,1284.83,1288.13,1900.70463,2021,2,1
2021-02-01 00:12:00+00:00,1288.2,1290.82,1286.41,1290.61,956.09881,2021,2,1
2021-02-01 00:13:00+00:00,1290.61,1291.54,1289.31,1291.02,719.4695,2021,2,1
2021-02-01 00:14:00+00:00,1291.12,1291.35,1287.64,1287.72,777.28074,2021,2,1
2021-02-01 00:15:00+00:00,1287.64,1291.36,1285.8,1286.24,1266.36907,2021,2,1
2021-02-01 00:16:00+00:00,1286.29,1286.3,1280.19,1280.36,2225.64823,2021,2,1
2021-02-01 00:17:00+00:00,1280.36,1283.03,1278.93,1282.43,3804.96835,2021,2,1
2021-02-01 00:18:00+00:00,1282.53,1286.48,1282.53,1282.89,1652.38316,2021,2,1
2021-02-01 00:19:00+00:00,1283.15,1286.11,1282.71,1284.4,704.9503,2021,2,1
2021-02-01 00:20:00+00:00,1284.34,1289.91,1284.3,1289.55,3644.42005,2021,2,1
2021-02-01 00:21:00+00:00,1289.75,1290.0,1282.14,1282.76,2155.44314,2021,2,1
2021-02-01 00:22:00+00:00,1282.54,1282.54,1273.0,1280.46,4783.44851,2021,2,1
2021-02-01 00:23:00+00:00,1280.12,1280.8,1272.74,1276.11,2565.71287,2021,2,1
2021-02-01 00:24:00+00:00,1276.12,1277.84,1271.59,1277.11,1717.75249,2021,2,1
2021-02-01 00:25:00+00:00,1277.41,1277.66,1270.0,1273.34,4678.41588,2021,2,1
2021-02-01 00:26:00+00:00,1273.34,1274.14,1269.99,1273.56,3199.5598,2021,2,1
2021-02-01 00:27:00+00:00,1273.56,1277.86,1271.01,1275.8,1465.47483,2021,2,1
2021-02-01 00:28:00+00:00,1275.69,1278.77,1274.02,1277.27,1530.69097,2021,2,1
2021-02-01 00:29:00+00:00,1277.01,1277.39,1271.32,1276.08,1412.14449,2021,2,1
2021-02-01 00:30:00+00:00,1276.08,1279.42,1273.4,1278.75,3417.85448,2021,2,1
2021-02-01 00:31:00+00:00,1278.84,1279.43,1273.07,1273.32,1162.18187,2021,2,1
2021-02-01 00:32:00+00:00,1273.32,1276.66,1273.17,1276.05,706.76343,2021,2,1
