timestamp,open,high,low,close,volume,year,month,day
2021-04-11 00:00:00+00:00,2133.49,2141.66,2133.49,2141.65,784.05129,2021,4,11
2021-04-11 00:01:00+00:00,2141.65,2141.84,2133.69,2134.3,642.46684,2021,4,11
2021-04-11 00:02:00+00:00,2134.3,2134.6,2129.42,2134.09,1021.81364,2021,4,11
2021-04-11 00:03:00+00:00,2134.04,2134.3,2129.0,2132.09,384.08643,2021,4,11
2021-04-11 00:04:00+00:00,2132.29,2132.5,2125.0,2125.49,278.6641,2021,4,11
2021-04-11 00:05:00+00:00,2125.56,2126.88,2123.34,2124.92,360.38731,2021,4,11
2021-04-11 00:06:00+00:00,2125.07,2127.31,2123.34,2125.95,481.68191,2021,4,11
2021-04-11 00:07:00+00:00,2125.95,2128.33,2125.95,2127.34,226.89193,2021,4,11
2021-04-11 00:08:00+00:00,2127.37,2130.52,2127.33,2130.43,127.87908,2021,4,11
2021-04-11 00:09:00+00:00,2130.43,2133.27,2130.19,2133.18,302.68191,2021,4,11
2021-04-11 00:10:00+00:00,2133.03,2135.0,2130.12,2134.79,300.1208,2021,4,11
2021-04-11 00:11:00+00:00,2134.79,2137.54,2134.0,2137.37,242.41875,2021,4,11
2021-04-11 00:12:00+00:00,2137.54,2138.91,2135.62,2137.87,298.22169,2021,4,11
2021-04-11 00:13:00+00:00,2137.86,2139.21,2136.44,2138.8,581.1703,2021,4,11
2021-04-11 00:14:00+00:00,2138.84,2141.58,2137.38,2140.91,418.20074,2021,4,11
2021-04-11 00:15:00+00:00,2140.91,2140.91,2136.67,2136.93,424.1837,2021,4,11
2021-04-11 00:16:00+00:00,2137.39,2140.0,2136.75,2139.61,277.35174,2021,4,11
2021-04-11 00:17:00+00:00,2139.95,2141.68,2139.0,2140.71,338.409,2021,4,11
2021-04-11 00:18:00+00:00,2140.43,2141.38,2139.0,2139.83,424.78925,2021,4,11
2021-04-11 00:19:00+00:00,2139.4,2141.56,2139.01,2140.69,340.89101,2021,4,11
2021-04-11 00:20:00+00:00,2140.27,2141.93,2139.09,2140.86,454.34338,2021,4,11
2021-04-11 00:21:00+00:00,2140.86,2141.03,2138.58,2139.72,488.38233,2021,4,11
2021-04-11 00:22:00+00:00,2139.72,2141.12,2136.19,2140.42,448.7093,2021,4,11
2021-04-11 00:23:00+00:00,2140.42,2143.25,2140.04,2142.1,376.77972,2021,4,11
2021-04-11 00:24:00+00:00,2142.45,2145.0,2141.16,2141.27,1052.06629,2021,4,11
2021-04-11 00:25:00+00:00,2141.27,2144.53,2141.27,2142.78,374.84202,2021,4,11
2021-04-11 00:26:00+00:00,2142.79,2143.91,2141.44,2143.0,285.49925,2021,4,11
2021-04-11 00:27:00+00:00,2143.07,2143.92,2142.0,2142.76,261.66523,2021,4,11
2021-04-11 00:28:00+00:00,2142.94,2144.0,2141.97,2143.99,377.97011,2021,4,11
2021-04-11 00:29:00+00:00,2143.99,2146.23,2143.79,2144.56,658.00083,2021,4,11
2021-04-11 00:30:00+00:00,2144.58,2144.83,2139.92,2140.5,275.39454,2021,4,11
2021-04-11 00:31:00+00:00,2140.56,2142.6,2140.0,2142.38,169.36386,2021,4,11
2021-04-11 00:32:00+00:00,2142.38,2143.26,2141.28,2141.28,226.01788,2021,4,11
2021-04-11 00:33:00+00:00,2141.29,2142.42,2140.23,2142.07,157.34098,2021,4,11
2021-04-11 00:34:00+00:00,2142.08,2142.73,2140.12,2141.01,143.52939,2021,4,11
2021-04-11 00:35:00+00:00,2141.01,2141.81,2139.0,2139.33,293.91628,2021,4,11
2021-04-11 00:36:00+00:00,2139.46,2140.62,2139.44,2139.6,128.84008,2021,4,11
2021-04-11 00:37:00+00:00,2139.61,2140.96,2139.13,2140.76,217.37758,2021,4,11
2021-04-11 00:38:00+00:00,2140.8,2142.36,2139.39,2140.98,308.26058,2021,4,11
2021-04-11 00:39:00+00:00,2141.46,2142.0,2138.24,2138.24,330.61033,2021,4,11
2021-04-11 00:40:00+00:00,2138.34,2139.79,2138.27,2139.3,164.45972,2021,4,11
2021-04-11 00:41:00+00:00,2139.37,2140.54,2138.12,2140.54,282.03117,2021,4,11
2021-04-11 00:42:00+00:00,2140.53,2140.53,2136.65,2137.7,251.98741,2021,4,11
2021-04-11 00:43:00+00:00,2137.42,2139.6,2137.42,2138.49,144.04109,2021,4,11
2021-04-11 00:44:00+00:00,2138.49,2139.7,2137.39,2138.96,156.00512,2021,4,11
2021-04-11 00:45:00+00:00,2139.25,2139.77,2138.3,2138.57,149.9527,2021,4,11
2021-04-11 00:46:00+00:00,2138.57,2139.69,2136.29,2136.52,260.61266,2021,4,11
2021-04-11 00:47:00+00:00,2136.65,2139.63,2136.5,2139.55,215.31527,2021,4,11
2021-04-11 00:48:00+00:00,2139.55,2139.55,2136.45,2136.84,241.23811,2021,4,11
2021-04-11 00:49:00+00:00,2136.97,2137.72,2136.01,2136.85,178.77836,2021,4,11
2021-04-11 00:50:00+00:00,2136.85,2137.72,2136.32,2136.87,200.55059,2021,4,11
2021-04-11 00:51:00+00:00,2136.93,2137.98,2136.76,2137.42,109.0405,2021,4,11
2021-04-11 00:52:00+00:00,2137.43,2137.5,2137.1,2137.5,92.88143,2021,4,11
2021-04-11 00:53:00+00:00,2137.49,2139.39,2137.46,2138.12,243.19692,2021,4,11
2021-04-11 00:54:00+00:00,2137.88,2138.1,2136.36,2136.38,119.02858,2021,4,11
2021-04-11 00:55:00+00:00,2136.47,2137.68,2136.47,2137.42,137.82173,2021,4,11
2021-04-11 00:56:00+00:00,2137.68,2138.0,2136.11,2136.34,184.81258,2021,4,11
2021-04-11 00:57:00+00:00,2136.34,2137.52,2136.11,2137.17,253.69173,2021,4,11
2021-04-11 00:58:00+00:00,2137.16,2138.0,2136.34,2136.34,222.17861,2021,4,11
2021-04-11 00:59:00+00:00,2136.35,2136.88,2135.94,2136.47,139.87141,2021,4,11
2021-04-11 01:00:00+00:00,2136.46,2136.46,2131.87,2134.19,872.98123,2021,4,11
2021-04-11 01:01:00+00:00,2134.19,2134.51,2132.09,2133.16,187.07858,2021,4,11
2021-04-11 01:02:00+00:00,2133.16,2134.03,2132.61,2133.43,234.64911,2021,4,11
2021-04-11 01:03:00+00:00,2133.43,2134.49,2132.26,2134.49,279.3106,2021,4,11
2021-04-11 01:04:00+00:00,2134.48,2136.29,2132.63,2133.34,290.50681,2021,4,11
2021-04-11 01:05:00+00:00,2133.44,2134.77,2132.23,2133.03,308.29561,2021,4,11
2021-04-11 01:06:00+00:00,2133.03,2133.96,2131.58,2132.02,115.45531,2021,4,11
2021-04-11 01:07:00+00:00,2131.99,2132.82,2131.53,2132.39,177.29476,2021,4,11
2021-04-11 01:08:00+00:00,2132.39,2132.76,2131.24,2131.9,318.5656,2021,4,11
2021-04-11 01:09:00+00:00,2131.91,2132.39,2128.68,2129.05,589.26392,2021,4,11
2021-04-11 01:10:00+00:00,2129.0,2132.21,2128.7,2130.99,626.85571,2021,4,11
2021-04-11 01:11:00+00:00,2130.98,2133.12,2130.64,2131.94,288.56177,2021,4,11
2021-04-11 01:12:00+00:00,2131.94,2132.52,2130.65,2132.07,268.8692,2021,4,11
2021-04-11 01:13:00+00:00,2132.07,2133.05,2131.68,2132.38,300.28041,2021,4,11
2021-04-11 01:14:00+00:00,2132.39,2132.76,2131.9,2132.18,163.47799,2021,4,11
2021-04-11 01:15:00+00:00,2132.18,2135.39,2131.95,2135.26,227.89523,2021,4,11
2021-04-11 01:16:00+00:00,2135.26,2135.26,2132.79,2133.61,448.64953,2021,4,11
2021-04-11 01:17:00+00:00,2133.61,2135.59,2133.61,2135.43,149.54831,2021,4,11
2021-04-11 01:18:00+00:00,2135.42,2136.38,2134.54,2136.29,251.9106,2021,4,11
2021-04-11 01:19:00+00:00,2136.3,2136.82,2135.51,2136.78,184.67836,2021,4,11
2021-04-11 01:20:00+00:00,2136.8,2136.82,2135.82,2136.43,91.97548,2021,4,11
