timestamp,open,high,low,close,volume,year,month,day
2019-10-21 00:00:00+00:00,0.29393,0.29412,0.29385,0.29387,42781.5,2019,10,21
2019-10-21 00:01:00+00:00,0.29399,0.29399,0.29373,0.29379,33673.4,2019,10,21
2019-10-21 00:02:00+00:00,0.29378,0.29379,0.29357,0.29358,22927.2,2019,10,21
2019-10-21 00:03:00+00:00,0.29358,0.29358,0.29339,0.29348,12672.3,2019,10,21
2019-10-21 00:04:00+00:00,0.29347,0.29348,0.29335,0.29336,15847.4,2019,10,21
2019-10-21 00:05:00+00:00,0.29336,0.29339,0.29312,0.29315,18846.6,2019,10,21
2019-10-21 00:06:00+00:00,0.29327,0.29334,0.29307,0.29318,10658.0,2019,10,21
2019-10-21 00:07:00+00:00,0.29322,0.29361,0.29322,0.29361,24501.7,2019,10,21
2019-10-21 00:08:00+00:00,0.29342,0.2936,0.29337,0.29349,18742.2,2019,10,21
2019-10-21 00:09:00+00:00,0.29359,0.2936,0.29337,0.2935,7686.7,2019,10,21
2019-10-21 00:10:00+00:00,0.29351,0.29361,0.29342,0.29359,4852.1,2019,10,21
2019-10-21 00:11:00+00:00,0.29354,0.29387,0.29351,0.29386,32170.9,2019,10,21
2019-10-21 00:12:00+00:00,0.29378,0.29382,0.2935,0.29366,10632.8,2019,10,21
2019-10-21 00:13:00+00:00,0.29355,0.29368,0.29338,0.29338,18376.7,2019,10,21
2019-10-21 00:14:00+00:00,0.29345,0.29358,0.29336,0.29336,23582.2,2019,10,21
2019-10-21 00:15:00+00:00,0.29332,0.29345,0.2933,0.29332,15783.6,2019,10,21
2019-10-21 00:16:00+00:00,0.29332,0.2934,0.2933,0.2933,54771.7,2019,10,21
2019-10-21 00:17:00+00:00,0.2932,0.29337,0.29313,0.29332,1809.9,2019,10,21
2019-10-21 00:18:00+00:00,0.29321,0.29339,0.29312,0.29312,14546.7,2019,10,21
2019-10-21 00:19:00+00:00,0.29318,0.29318,0.29299,0.29299,29901.6,2019,10,21
2019-10-21 00:20:00+00:00,0.29291,0.293,0.2929,0.2929,24699.4,2019,10,21
2019-10-21 00:21:00+00:00,0.29291,0.29291,0.29253,0.29258,24971.9,2019,10,21
2019-10-21 00:22:00+00:00,0.29254,0.29263,0.29236,0.29247,30676.8,2019,10,21
2019-10-21 00:23:00+00:00,0.29247,0.29253,0.29241,0.29243,7513.7,2019,10,21
