timestamp,open,high,low,close,volume,year,month,day
2021-07-01 00:00:00+00:00,2275.68,2275.93,2269.77,2270.06,699.78407,2021,7,1
2021-07-01 00:01:00+00:00,2270.03,2274.49,2267.06,2267.25,709.3209,2021,7,1
2021-07-01 00:02:00+00:00,2267.03,2268.89,2262.71,2266.11,913.31677,2021,7,1
2021-07-01 00:03:00+00:00,2266.11,2268.44,2263.0,2263.01,383.03679,2021,7,1
2021-07-01 00:04:00+00:00,2263.01,2268.86,2263.01,2265.45,527.44357,2021,7,1
2021-07-01 00:05:00+00:00,2265.45,2265.94,2258.0,2258.01,721.93484,2021,7,1
2021-07-01 00:06:00+00:00,2258.01,2259.57,2256.08,2257.05,627.29879,2021,7,1
2021-07-01 00:07:00+00:00,2257.05,2262.41,2257.05,2260.24,409.52503,2021,7,1
2021-07-01 00:08:00+00:00,2260.25,2262.0,2258.38,2261.98,329.79837,2021,7,1
2021-07-01 00:09:00+00:00,2261.98,2261.99,2252.08,2252.08,583.56954,2021,7,1
2021-07-01 00:10:00+00:00,2252.09,2254.65,2250.21,2253.08,801.8929,2021,7,1
2021-07-01 00:11:00+00:00,2253.07,2253.61,2247.75,2248.3,766.22991,2021,7,1
2021-07-01 00:12:00+00:00,2248.3,2249.83,2242.38,2243.64,1177.17415,2021,7,1
2021-07-01 00:13:00+00:00,2243.75,2247.57,2243.75,2245.98,803.26925,2021,7,1
2021-07-01 00:14:00+00:00,2245.98,2248.2,2242.51,2245.8,541.88341,2021,7,1
2021-07-01 00:15:00+00:00,2245.8,2248.85,2240.18,2240.88,704.69888,2021,7,1
2021-07-01 00:16:00+00:00,2240.73,2241.85,2233.46,2238.98,1678.34145,2021,7,1
2021-07-01 00:17:00+00:00,2238.53,2240.91,2238.52,2240.75,336.7972,2021,7,1
2021-07-01 00:18:00+00:00,2240.82,2243.76,2239.0,2241.01,692.63859,2021,7,1
2021-07-01 00:19:00+00:00,2241.0,2243.77,2241.0,2243.05,301.44762,2021,7,1
2021-07-01 00:20:00+00:00,2243.18,2245.48,2243.0,2243.84,565.41905,2021,7,1
