timestamp,open,high,low,close,volume,year,month,day
2020-10-11 00:00:00+00:00,370.51,370.97,370.21,370.78,1036.52954,2020,10,11
2020-10-11 00:01:00+00:00,370.78,370.8,370.58,370.65,472.54838,2020,10,11
2020-10-11 00:02:00+00:00,370.65,371.18,370.65,371.18,629.72031,2020,10,11
2020-10-11 00:03:00+00:00,371.09,371.49,371.09,371.29,728.92365,2020,10,11
2020-10-11 00:04:00+00:00,371.29,371.36,371.04,371.35,185.2325,2020,10,11
2020-10-11 00:05:00+00:00,371.35,371.4,371.27,371.35,261.77196,2020,10,11
2020-10-11 00:06:00+00:00,371.34,372.03,371.34,371.76,512.87464,2020,10,11
2020-10-11 00:07:00+00:00,371.75,371.75,371.51,371.7,136.98053,2020,10,11
2020-10-11 00:08:00+00:00,371.63,371.67,371.18,371.61,538.07426,2020,10,11
2020-10-11 00:09:00+00:00,371.6,371.64,371.18,371.4,209.07498,2020,10,11
2020-10-11 00:10:00+00:00,371.53,371.53,371.33,371.53,85.95772,2020,10,11
2020-10-11 00:11:00+00:00,371.54,371.55,371.21,371.23,136.75211,2020,10,11
2020-10-11 00:12:00+00:00,371.23,371.35,371.18,371.27,93.78934,2020,10,11
2020-10-11 00:13:00+00:00,371.26,371.63,371.26,371.49,313.2047,2020,10,11
2020-10-11 00:14:00+00:00,371.52,371.54,371.32,371.38,112.22892,2020,10,11
2020-10-11 00:15:00+00:00,371.37,371.5,371.37,371.37,105.66247,2020,10,11
2020-10-11 00:16:00+00:00,371.37,371.44,371.22,371.44,148.21791,2020,10,11
2020-10-11 00:17:00+00:00,371.44,371.76,371.43,371.68,338.39001,2020,10,11
2020-10-11 00:18:00+00:00,371.72,371.74,371.39,371.47,154.24457,2020,10,11
2020-10-11 00:19:00+00:00,371.49,371.51,371.28,371.33,150.09989,2020,10,11
2020-10-11 00:20:00+00:00,371.3,371.3,370.82,371.16,792.56182,2020,10,11
2020-10-11 00:21:00+00:00,371.16,371.99,371.06,371.99,714.57839,2020,10,11
2020-10-11 00:22:00+00:00,371.98,372.16,371.62,371.7,575.83854,2020,10,11
2020-10-11 00:23:00+00:00,371.71,371.71,371.47,371.54,208.6628,2020,10,11
2020-10-11 00:24:00+00:00,371.48,371.63,371.43,371.56,128.17605,2020,10,11
2020-10-11 00:25:00+00:00,371.57,371.83,371.41,371.69,673.02093,2020,10,11
2020-10-11 00:26:00+00:00,371.72,371.83,371.72,371.81,72.56731,2020,10,11
