timestamp,open,high,low,close,volume,year,month,day
2025-12-21 00:00:00+00:00,1.9335,1.9348,1.9326,1.9345,26263.5,2025,12,21
2025-12-21 00:01:00+00:00,1.9345,1.9348,1.9328,1.9348,26499.6,2025,12,21
2025-12-21 00:02:00+00:00,1.9348,1.9355,1.9348,1.9355,26429.8,2025,12,21
2025-12-21 00:03:00+00:00,1.9356,1.9359,1.9348,1.9358,23264.5,2025,12,21
2025-12-21 00:04:00+00:00,1.9358,1.9367,1.9355,1.9363,24033.6,2025,12,21
2025-12-21 00:05:00+00:00,1.9363,1.9374,1.9359,1.9359,39203.0,2025,12,21
2025-12-21 00:06:00+00:00,1.9359,1.9361,1.9341,1.9361,28039.3,2025,12,21
2025-12-21 00:07:00+00:00,1.9361,1.9366,1.9356,1.9363,15048.5,2025,12,21
2025-12-21 00:08:00+00:00,1.9362,1.9362,1.9328,1.9336,40792.8,2025,12,21
2025-12-21 00:09:00+00:00,1.9335,1.9337,1.9332,1.9333,5516.7,2025,12,21
2025-12-21 00:10:00+00:00,1.9332,1.9332,1.9316,1.9316,6981.3,2025,12,21
2025-12-21 00:11:00+00:00,1.9317,1.9317,1.9309,1.9309,39971.9,2025,12,21
2025-12-21 00:12:00+00:00,1.9309,1.9313,1.9305,1.9306,16019.9,2025,12,21
2025-12-21 00:13:00+00:00,1.9306,1.9312,1.9306,1.931,29153.5,2025,12,21
2025-12-21 00:14:00+00:00,1.931,1.931,1.93,1.9305,94508.5,2025,12,21
2025-12-21 00:15:00+00:00,1.9305,1.9319,1.9302,1.9317,71410.5,2025,12,21
2025-12-21 00:16:00+00:00,1.9318,1.9318,1.9311,1.9313,5995.6,2025,12,21
2025-12-21 00:17:00+00:00,1.9313,1.9335,1.9312,1.9331,54954.5,2025,12,21
2025-12-21 00:18:00+00:00,1.933,1.934,1.9327,1.9339,195770.9,2025,12,21
2025-12-21 00:19:00+00:00,1.934,1.9355,1.934,1.9355,4361.4,2025,12,21
2025-12-21 00:20:00+00:00,1.9355,1.9358,1.9349,1.9355,17422.9,2025,12,21
2025-12-21 00:21:00+00:00,1.9355,1.9362,1.9344,1.9362,43707.1,2025,12,21
2025-12-21 00:22:00+00:00,1.9362,1.9376,1.9362,1.9376,20582.4,2025,12,21
2025-12-21 00:23:00+00:00,1.9377,1.9379,1.9362,1.9371,17467.8,2025,12,21
2025-12-21 00:24:00+00:00,1.9371,1.9376,1.9367,1.9375,7278.8,2025,12,21
2025-12-21 00:25:00+00:00,1.9376,1.9392,1.9376,1.9391,40423.9,2025,12,21
2025-12-21 00:26:00+00:00,1.939,1.9395,1.939,1.9395,9220.5,2025,12,21
2025-12-21 00:27:00+00:00,1.9395,1.9397,1.9379,1.9379,56931.2,2025,12,21
2025-12-21 00:28:00+00:00,1.9378,1.9381,1.9365,1.9369,141309.9,2025,12,21
2025-12-21 00:29:00+00:00,1.9368,1.9368,1.9361,1.9361,10244.5,2025,12,21
2025-12-21 00:30:00+00:00,1.9361,1.9363,1.9355,1.9358,16971.3,2025,12,21
2025-12-21 00:31:00+00:00,1.9359,1.9359,1.9358,1.9359,11350.5,2025,12,21
2025-12-21 00:32:00+00:00,1.9359,1.9359,1.9328,1.9329,18927.5,2025,12,21
2025-12-21 00:33:00+00:00,1.9328,1.9329,1.9314,1.9314,6559.0,2025,12,21
2025-12-21 00:34:00+00:00,1.9314,1.9328,1.931,1.931,80297.8,2025,12,21
2025-12-21 00:35:00+00:00,1.931,1.9321,1.931,1.9316,30697.8,2025,12,21
2025-12-21 00:36:00+00:00,1.9316,1.9336,1.9316,1.9332,26308.5,2025,12,21
2025-12-21 00:37:00+00:00,1.9331,1.9335,1.9329,1.9332,9150.5,2025,12,21
2025-12-21 00:38:00+00:00,1.9332,1.9332,1.9317,1.9323,27510.2,2025,12,21
