timestamp,open,high,low,close,volume,year,month,day
2024-12-01 00:00:00+00:00,2637.0,2638.0,2637.0,2638.0,1.0208,2024,12,1
2024-12-01 00:01:00+00:00,2638.0,2638.0,2637.0,2638.0,0.0326,2024,12,1
2024-12-01 00:02:00+00:00,2637.0,2638.0,2637.0,2637.0,0.0218,2024,12,1
2024-12-01 00:03:00+00:00,2637.0,2640.0,2636.0,2637.0,12.3568,2024,12,1
2024-12-01 00:04:00+00:00,2637.0,2638.0,2636.0,2637.0,2.229,2024,12,1
2024-12-01 00:05:00+00:00,2637.0,2638.0,2637.0,2637.0,0.0969,2024,12,1
2024-12-01 00:06:00+00:00,2638.0,2638.0,2637.0,2638.0,0.2924,2024,12,1
2024-12-01 00:07:00+00:00,2637.0,2637.0,2637.0,2637.0,0.0135,2024,12,1
2024-12-01 00:08:00+00:00,2637.0,2638.0,2637.0,2637.0,0.1088,2024,12,1
2024-12-01 00:09:00+00:00,2637.0,2638.0,2636.0,2638.0,1.8352,2024,12,1
2024-12-01 00:10:00+00:00,2637.0,2638.0,2637.0,2637.0,0.109,2024,12,1
2024-12-01 00:11:00+00:00,2637.0,2637.0,2637.0,2637.0,0.0099,2024,12,1
2024-12-01 00:12:00+00:00,2637.0,2638.0,2637.0,2637.0,0.0819,2024,12,1
2024-12-01 00:13:00+00:00,2637.0,2638.0,2637.0,2637.0,0.0784,2024,12,1
2024-12-01 00:14:00+00:00,2637.0,2638.0,2637.0,2637.0,0.351,2024,12,1
2024-12-01 00:15:00+00:00,2638.0,2638.0,2637.0,2637.0,0.11,2024,12,1
2024-12-01 00:16:00+00:00,2637.0,2637.0,2637.0,2637.0,0.451,2024,12,1
2024-12-01 00:17:00+00:00,2638.0,2638.0,2637.0,2637.0,0.5331,2024,12,1
2024-12-01 00:18:00+00:00,2637.0,2638.0,2637.0,2637.0,0.109,2024,12,1
2024-12-01 00:19:00+00:00,2637.0,2637.0,2637.0,2637.0,0.0103,2024,12,1
2024-12-01 00:20:00+00:00,2638.0,2639.0,2638.0,2639.0,5.1614,2024,12,1
2024-12-01 00:21:00+00:00,2639.0,2640.0,2639.0,2639.0,0.1427,2024,12,1
2024-12-01 00:22:00+00:00,2640.0,2640.0,2639.0,2639.0,0.0523,2024,12,1
2024-12-01 00:23:00+00:00,2640.0,2640.0,2639.0,2639.0,0.2226,2024,12,1
2024-12-01 00:24:00+00:00,2639.0,2640.0,2639.0,2640.0,0.0215,2024,12,1
2024-12-01 00:25:00+00:00,2639.0,2640.0,2639.0,2639.0,0.0158,2024,12,1
2024-12-01 00:26:00+00:00,2640.0,2640.0,2639.0,2639.0,0.044,2024,12,1
2024-12-01 00:27:00+00:00,2639.0,2639.0,2639.0,2639.0,0.5663,2024,12,1
2024-12-01 00:28:00+00:00,2639.0,2639.0,2639.0,2639.0,0.0105,2024,12,1
2024-12-01 00:29:00+00:00,2639.0,2639.0,2639.0,2639.0,0.009,2024,12,1
2024-12-01 00:30:00+00:00,2639.0,2639.0,2639.0,2639.0,0.0103,2024,12,1
2024-12-01 00:31:00+00:00,2639.0,2640.0,2639.0,2640.0,0.0179,2024,12,1
2024-12-01 00:32:00+00:00,2639.0,2639.0,2639.0,2639.0,0.009,2024,12,1
2024-12-01 00:33:00+00:00,2639.0,2640.0,2639.0,2640.0,0.0606,2024,12,1
2024-12-01 00:34:00+00:00,2639.0,2639.0,2639.0,2639.0,0.006,2024,12,1
2024-12-01 00:35:00+00:00,2639.0,2640.0,2639.0,2640.0,0.0526,2024,12,1
