timestamp,open,high,low,close,volume,year,month,day
2025-03-11 00:00:00+00:00,1865.11,1871.91,1864.32,1871.9,695.4245,2025,3,11
2025-03-11 00:01:00+00:00,1871.91,1872.6,1866.7,1866.96,464.7972,2025,3,11
2025-03-11 00:02:00+00:00,1866.96,1874.39,1866.94,1874.39,568.9499,2025,3,11
2025-03-11 00:03:00+00:00,1874.38,1876.26,1872.72,1875.75,364.4158,2025,3,11
2025-03-11 00:04:00+00:00,1875.75,1880.46,1875.56,1880.11,296.7142,2025,3,11
2025-03-11 00:05:00+00:00,1880.11,1880.62,1877.52,1880.61,318.5209,2025,3,11
2025-03-11 00:06:00+00:00,1880.62,1883.4,1877.51,1881.82,603.0783,2025,3,11
2025-03-11 00:07:00+00:00,1881.81,1888.59,1880.35,1887.25,1373.101,2025,3,11
2025-03-11 00:08:00+00:00,1887.25,1890.46,1886.42,1887.84,697.0738,2025,3,11
2025-03-11 00:09:00+00:00,1887.7,1887.88,1883.61,1884.4,220.7019,2025,3,11
2025-03-11 00:10:00+00:00,1884.39,1884.39,1880.73,1881.93,277.3606,2025,3,11
2025-03-11 00:11:00+00:00,1881.92,1885.85,1881.92,1882.29,417.6311,2025,3,11
2025-03-11 00:12:00+00:00,1882.28,1882.6,1876.6,1877.96,446.9012,2025,3,11
2025-03-11 00:13:00+00:00,1877.95,1878.09,1875.23,1875.5,345.7447,2025,3,11
2025-03-11 00:14:00+00:00,1875.5,1877.07,1874.34,1876.0,238.9055,2025,3,11
2025-03-11 00:15:00+00:00,1876.0,1876.15,1869.9,1870.56,533.9128,2025,3,11
2025-03-11 00:16:00+00:00,1870.56,1870.56,1866.99,1870.17,630.5252,2025,3,11
2025-03-11 00:17:00+00:00,1869.98,1869.98,1867.3,1869.04,573.2707,2025,3,11
2025-03-11 00:18:00+00:00,1869.04,1869.17,1865.1,1866.99,573.8219,2025,3,11
2025-03-11 00:19:00+00:00,1866.99,1870.4,1864.0,1870.4,743.1841,2025,3,11
2025-03-11 00:20:00+00:00,1870.4,1872.4,1867.49,1871.88,585.6547,2025,3,11
2025-03-11 00:21:00+00:00,1871.83,1872.54,1861.19,1861.24,2350.6082,2025,3,11
2025-03-11 00:22:00+00:00,1861.23,1861.42,1853.41,1854.79,2114.5907,2025,3,11
2025-03-11 00:23:00+00:00,1854.78,1856.03,1846.46,1850.51,3259.8185,2025,3,11
2025-03-11 00:24:00+00:00,1850.51,1852.63,1846.93,1849.49,813.804,2025,3,11
2025-03-11 00:25:00+00:00,1849.49,1854.7,1845.26,1854.37,1250.1511,2025,3,11
2025-03-11 00:26:00+00:00,1854.37,1859.57,1854.37,1857.38,1086.721,2025,3,11
2025-03-11 00:27:00+00:00,1857.38,1860.5,1852.83,1853.32,872.8225,2025,3,11
2025-03-11 00:28:00+00:00,1853.33,1853.33,1847.35,1849.78,922.0076,2025,3,11
2025-03-11 00:29:00+00:00,1849.85,1850.95,1830.13,1831.81,5548.1056,2025,3,11
2025-03-11 00:30:00+00:00,1831.82,1842.1,1830.94,1841.8,4508.0997,2025,3,11
2025-03-11 00:31:00+00:00,1841.79,1845.91,1836.26,1844.84,1696.0945,2025,3,11
2025-03-11 00:32:00+00:00,1844.84,1845.07,1834.29,1837.27,1512.2252,2025,3,11
2025-03-11 00:33:00+00:00,1837.28,1837.38,1823.77,1826.69,3043.9202,2025,3,11
2025-03-11 00:34:00+00:00,1826.69,1826.86,1811.5,1818.71,8374.9916,2025,3,11
2025-03-11 00:35:00+00:00,1818.7,1822.09,1802.0,1807.97,9196.07,2025,3,11
2025-03-11 00:36:00+00:00,1807.97,1828.44,1805.03,1827.81,6410.3365,2025,3,11
2025-03-11 00:37:00+00:00,1827.8,1828.66,1814.81,1816.75,2357.0324,2025,3,11
2025-03-11 00:38:00+00:00,1816.48,1818.34,1810.54,1814.43,1930.9283,2025,3,11
2025-03-11 00:39:00+00:00,1814.43,1822.03,1812.7,1819.44,4911.9607,2025,3,11
2025-03-11 00:40:00+00:00,1819.44,1829.8,1817.64,1819.89,2299.1984,2025,3,11
2025-03-11 00:41:00+00:00,1819.82,1825.04,1818.5,1820.0,3201.1637,2025,3,11
2025-03-11 00:42:00+00:00,1820.0,1826.4,1818.76,1822.66,1341.9069,2025,3,11
2025-03-11 00:43:00+00:00,1822.66,1825.29,1814.85,1818.19,918.8021,2025,3,11
2025-03-11 00:44:00+00:00,1818.19,1820.04,1813.89,1814.64,760.4855,2025,3,11
2025-03-11 00:45:00+00:00,1814.64,1821.5,1808.03,1811.15,1687.5667,2025,3,11
2025-03-11 00:46:00+00:00,1811.16,1816.89,1811.09,1816.47,1248.631,2025,3,11
2025-03-11 00:47:00+00:00,1816.48,1822.84,1809.6,1811.54,1149.2147,2025,3,11
2025-03-11 00:48:00+00:00,1811.51,1820.34,1809.62,1818.36,1687.8416,2025,3,11
2025-03-11 00:49:00+00:00,1818.29,1823.08,1808.56,1808.56,1229.2069,2025,3,11
2025-03-11 00:50:00+00:00,1808.56,1809.66,1793.67,1794.86,12372.5317,2025,3,11
2025-03-11 00:51:00+00:00,1794.86,1798.75,1758.0,1760.6,30706.2387,2025,3,11
2025-03-11 00:52:00+00:00,1760.59,1781.77,1754.28,1775.69,15260.4021,2025,3,11
2025-03-11 00:53:00+00:00,1775.82,1789.48,1775.82,1788.12,6221.6473,2025,3,11
2025-03-11 00:54:00+00:00,1788.12,1795.73,1784.32,1794.9,3852.3483,2025,3,11
2025-03-11 00:55:00+00:00,1794.91,1801.6,1793.06,1798.72,2301.9146,2025,3,11
2025-03-11 00:56:00+00:00,1798.73,1798.74,1785.56,1787.7,2293.763,2025,3,11
2025-03-11 00:57:00+00:00,1787.69,1794.74,1783.07,1794.74,4350.3574,2025,3,11
2025-03-11 00:58:00+00:00,1794.73,1808.75,1794.73,1804.63,3277.3197,2025,3,11
2025-03-11 00:59:00+00:00,1804.62,1816.49,1803.44,1813.96,2249.2436,2025,3,11
2025-03-11 01:00:00+00:00,1813.96,1816.1,1805.76,1805.91,1419.3926,2025,3,11
2025-03-11 01:01:00+00:00,1805.9,1810.94,1805.3,1810.09,960.2899,2025,3,11
2025-03-11 01:02:00+00:00,1810.09,1811.99,1801.0,1801.7,1960.1426,2025,3,11
2025-03-11 01:03:00+00:00,1801.7,1807.48,1800.0,1801.89,2027.0551,2025,3,11
2025-03-11 01:04:00+00:00,1801.9,1802.84,1797.07,1797.18,4983.2079,2025,3,11
2025-03-11 01:05:00+00:00,1797.19,1797.6,1786.93,1791.28,3971.5752,2025,3,11
2025-03-11 01:06:00+00:00,1791.29,1793.61,1774.13,1781.65,4599.6289,2025,3,11
2025-03-11 01:07:00+00:00,1781.64,1800.35,1781.01,1799.22,2892.2947,2025,3,11
2025-03-11 01:08:00+00:00,1799.24,1801.71,1790.52,1791.0,2668.8247,2025,3,11
2025-03-11 01:09:00+00:00,1791.02,1791.93,1786.54,1788.69,2426.2809,2025,3,11
2025-03-11 01:10:00+00:00,1788.69,1799.18,1784.19,1798.48,4464.7496,2025,3,11
2025-03-11 01:11:00+00:00,1798.5,1804.37,1798.15,1803.93,1393.845,2025,3,11
2025-03-11 01:12:00+00:00,1803.92,1811.88,1802.81,1805.89,3026.7318,2025,3,11
2025-03-11 01:13:00+00:00,1805.92,1808.24,1799.67,1799.72,1627.5614,2025,3,11
2025-03-11 01:14:00+00:00,1799.73,1799.73,1791.81,1794.06,1791.5344,2025,3,11
2025-03-11 01:15:00+00:00,1794.05,1801.99,1787.49,1789.1,2131.754,2025,3,11
2025-03-11 01:16:00+00:00,1789.1,1796.52,1788.0,1796.52,1341.1274,2025,3,11
2025-03-11 01:17:00+00:00,1796.52,1803.49,1796.52,1802.01,1508.8612,2025,3,11
2025-03-11 01:18:00+00:00,1802.0,1814.6,1798.6,1810.96,4008.9941,2025,3,11
2025-03-11 01:19:00+00:00,1810.77,1812.85,1805.76,1806.88,1954.8664,2025,3,11
2025-03-11 01:20:00+00:00,1806.88,1809.94,1801.35,1809.27,1188.4108,2025,3,11
2025-03-11 01:21:00+00:00,1809.26,1809.3,1800.91,1806.34,1200.5295,2025,3,11
2025-03-11 01:22:00+00:00,1806.39,1812.3,1806.39,1810.12,1431.2332,2025,3,11
2025-03-11 01:23:00+00:00,1810.13,1812.0,1804.55,1804.55,1351.3885,2025,3,11
2025-03-11 01:24:00+00:00,1804.55,1812.86,1802.7,1810.52,2638.3412,2025,3,11
2025-03-11 01:25:00+00:00,1810.53,1818.62,1809.99,1812.83,1501.4034,2025,3,11
2025-03-11 01:26:00+00:00,1812.83,1816.93,1809.46,1815.22,1726.5581,2025,3,11
2025-03-11 01:27:00+00:00,1815.29,1815.79,1808.44,1809.76,1008.2713,2025,3,11
2025-03-11 01:28:00+00:00,1809.72,1809.78,1806.51,1808.41,1222.0466,2025,3,11
2025-03-11 01:29:00+00:00,1808.42,1809.72,1805.05,1809.72,1103.069,2025,3,11
2025-03-11 01:30:00+00:00,1809.72,1820.41,1809.19,1819.53,1599.318,2025,3,11
2025-03-11 01:31:00+00:00,1819.59,1829.9,1819.59,1829.46,2245.3226,2025,3,11
2025-03-11 01:32:00+00:00,1829.46,1833.04,1821.3,1821.31,2009.8137,2025,3,11
2025-03-11 01:33:00+00:00,1821.31,1826.4,1819.62,1825.18,875.0732,2025,3,11
2025-03-11 01:34:00+00:00,1825.16,1825.74,1820.0,1821.49,497.1125,2025,3,11
2025-03-11 01:35:00+00:00,1821.49,1827.44,1816.52,1827.44,977.1254,2025,3,11
2025-03-11 01:36:00+00:00,1827.45,1835.55,1826.45,1833.91,1388.4623,2025,3,11
2025-03-11 01:37:00+00:00,1833.94,1835.38,1828.28,1834.85,1754.5319,2025,3,11
2025-03-11 01:38:00+00:00,1834.84,1835.81,1830.43,1832.03,1171.4414,2025,3,11
2025-03-11 01:39:00+00:00,1832.03,1833.87,1829.0,1829.15,705.5048,2025,3,11
2025-03-11 01:40:00+00:00,1829.14,1833.42,1828.26,1832.14,2485.329,2025,3,11
2025-03-11 01:41:00+00:00,1832.14,1837.45,1832.09,1835.25,1774.7689,2025,3,11
2025-03-11 01:42:00+00:00,1835.24,1838.71,1831.93,1838.71,1684.9443,2025,3,11
2025-03-11 01:43:00+00:00,1838.69,1841.28,1837.03,1840.39,2073.9236,2025,3,11
2025-03-11 01:44:00+00:00,1840.36,1843.68,1836.07,1843.68,2364.9949,2025,3,11
2025-03-11 01:45:00+00:00,1843.68,1843.83,1835.35,1836.18,1016.3167,2025,3,11
2025-03-11 01:46:00+00:00,1836.18,1843.55,1834.04,1842.21,2487.4695,2025,3,11
2025-03-11 01:47:00+00:00,1842.21,1844.84,1837.42,1838.61,2082.7143,2025,3,11
2025-03-11 01:48:00+00:00,1838.61,1838.74,1835.01,1836.24,785.5199,2025,3,11
2025-03-11 01:49:00+00:00,1836.19,1841.82,1836.13,1841.09,667.7283,2025,3,11
2025-03-11 01:50:00+00:00,1841.09,1846.6,1838.84,1846.45,822.6058,2025,3,11
2025-03-11 01:51:00+00:00,1846.45,1850.79,1845.42,1846.86,1114.3066,2025,3,11
2025-03-11 01:52:00+00:00,1846.81,1848.95,1844.56,1845.9,620.085,2025,3,11
2025-03-11 01:53:00+00:00,1845.9,1850.25,1845.04,1847.48,806.4845,2025,3,11
2025-03-11 01:54:00+00:00,1847.48,1848.03,1845.46,1846.71,405.5202,2025,3,11
2025-03-11 01:55:00+00:00,1846.72,1847.47,1844.52,1847.2,631.443,2025,3,11
2025-03-11 01:56:00+00:00,1847.21,1855.28,1847.21,1851.39,2305.3487,2025,3,11
2025-03-11 01:57:00+00:00,1851.39,1854.34,1850.16,1854.03,707.5214,2025,3,11
2025-03-11 01:58:00+00:00,1853.98,1856.45,1852.79,1855.18,519.2356,2025,3,11
2025-03-11 01:59:00+00:00,1855.17,1858.77,1853.9,1858.66,1414.5936,2025,3,11
2025-03-11 02:00:00+00:00,1858.65,1864.67,1857.6,1863.9,1324.1594,2025,3,11
2025-03-11 02:01:00+00:00,1863.9,1864.69,1856.87,1862.39,1743.9778,2025,3,11
2025-03-11 02:02:00+00:00,1862.39,1868.81,1862.38,1865.49,1886.1462,2025,3,11
2025-03-11 02:03:00+00:00,1865.37,1865.37,1857.95,1859.41,1702.1731,2025,3,11
2025-03-11 02:04:00+00:00,1859.41,1859.42,1853.2,1855.16,1882.8448,2025,3,11
2025-03-11 02:05:00+00:00,1855.16,1856.43,1851.55,1855.46,1028.2006,2025,3,11
2025-03-11 02:06:00+00:00,1855.45,1861.49,1855.2,1859.14,801.4943,2025,3,11
2025-03-11 02:07:00+00:00,1859.14,1864.1,1855.8,1863.35,832.5749,2025,3,11
2025-03-11 02:08:00+00:00,1863.34,1866.12,1862.09,1865.48,773.9765,2025,3,11
2025-03-11 02:09:00+00:00,1865.47,1866.33,1861.05,1866.07,1695.6809,2025,3,11
2025-03-11 02:10:00+00:00,1866.07,1867.68,1861.08,1866.13,800.3818,2025,3,11
2025-03-11 02:11:00+00:00,1866.14,1869.51,1861.72,1862.08,2171.2266,2025,3,11
2025-03-11 02:12:00+00:00,1862.08,1867.23,1862.08,1865.03,1268.8401,2025,3,11
2025-03-11 02:13:00+00:00,1865.04,1868.69,1862.87,1866.93,837.9531,2025,3,11
