timestamp,open,high,low,close,volume,year,month,day
2026-05-01 00:00:00+00:00,1.368,1.372,1.3678,1.3718,369970.3,2026,5,1
2026-05-01 00:05:00+00:00,1.3718,1.3722,1.3705,1.3718,142894.8,2026,5,1
2026-05-01 00:10:00+00:00,1.3717,1.3732,1.369,1.3702,1209294.8,2026,5,1
2026-05-01 00:15:00+00:00,1.3703,1.3724,1.3703,1.3713,214226.4,2026,5,1
2026-05-01 00:20:00+00:00,1.3712,1.3713,1.3701,1.3701,92002.4,2026,5,1
2026-05-01 00:25:00+00:00,1.3701,1.3703,1.3695,1.3696,168998.8,2026,5,1
2026-05-01 00:30:00+00:00,1.3696,1.3704,1.3677,1.3679,191873.7,2026,5,1
2026-05-01 00:35:00+00:00,1.3679,1.3685,1.3666,1.3677,256223.5,2026,5,1
2026-05-01 00:40:00+00:00,1.3676,1.369,1.3676,1.3689,122538.3,2026,5,1
2026-05-01 00:45:00+00:00,1.369,1.3708,1.3678,1.3678,175752.0,2026,5,1
2026-05-01 00:50:00+00:00,1.3679,1.3679,1.3659,1.3664,496989.9,2026,5,1
2026-05-01 00:55:00+00:00,1.3665,1.3693,1.3649,1.3693,1401839.7,2026,5,1
2026-05-01 01:00:00+00:00,1.3692,1.3708,1.3689,1.3706,149283.7,2026,5,1
2026-05-01 01:05:00+00:00,1.3706,1.3731,1.3706,1.3726,211779.2,2026,5,1
2026-05-01 01:10:00+00:00,1.3725,1.3732,1.3714,1.3727,389009.8,2026,5,1
2026-05-01 01:15:00+00:00,1.3728,1.3738,1.3694,1.3697,1746927.0,2026,5,1
2026-05-01 01:20:00+00:00,1.3697,1.3699,1.369,1.3694,212290.5,2026,5,1
2026-05-01 01:25:00+00:00,1.3694,1.3694,1.3666,1.367,658920.5,2026,5,1
2026-05-01 01:30:00+00:00,1.367,1.3703,1.3656,1.3702,1625689.0,2026,5,1
2026-05-01 01:35:00+00:00,1.3701,1.371,1.3697,1.3698,275359.9,2026,5,1
2026-05-01 01:40:00+00:00,1.3699,1.3713,1.3696,1.3705,248886.0,2026,5,1
2026-05-01 01:45:00+00:00,1.3705,1.3719,1.3698,1.3712,161763.2,2026,5,1
2026-05-01 01:50:00+00:00,1.3711,1.3724,1.371,1.3714,144451.4,2026,5,1
2026-05-01 01:55:00+00:00,1.3715,1.3724,1.3707,1.3714,106496.8,2026,5,1
2026-05-01 02:00:00+00:00,1.3714,1.3716,1.3702,1.3708,53768.0,2026,5,1
2026-05-01 02:05:00+00:00,1.3708,1.372,1.3702,1.3716,53973.6,2026,5,1
2026-05-01 02:10:00+00:00,1.3716,1.3718,1.3704,1.3705,44946.6,2026,5,1
2026-05-01 02:15:00+00:00,1.3704,1.3715,1.3695,1.3695,78257.8,2026,5,1
2026-05-01 02:20:00+00:00,1.3695,1.3696,1.3686,1.369,85431.1,2026,5,1
2026-05-01 02:25:00+00:00,1.369,1.3699,1.3688,1.3698,49300.1,2026,5,1
2026-05-01 02:30:00+00:00,1.3699,1.3702,1.3685,1.3691,94099.0,2026,5,1
2026-05-01 02:35:00+00:00,1.3691,1.3705,1.3691,1.3702,78155.0,2026,5,1
2026-05-01 02:40:00+00:00,1.3701,1.3704,1.3697,1.3704,34883.8,2026,5,1
2026-05-01 02:45:00+00:00,1.3703,1.371,1.3701,1.3707,53876.1,2026,5,1
