timestamp,open,high,low,close,volume,year,month,day
2022-06-11 00:00:00+00:00,29091.87,29101.45,29091.87,29091.87,26.21416,2022,6,11
2022-06-11 00:01:00+00:00,29091.87,29097.88,29077.6,29077.61,20.74337,2022,6,11
2022-06-11 00:02:00+00:00,29077.61,29125.98,29077.6,29081.47,136.42761,2022,6,11
2022-06-11 00:03:00+00:00,29081.47,29083.46,29047.93,29073.9,58.95246,2022,6,11
2022-06-11 00:04:00+00:00,29073.91,29120.72,29073.9,29107.01,48.63819,2022,6,11
2022-06-11 00:05:00+00:00,29107.01,29119.08,29101.7,29113.85,27.59867,2022,6,11
2022-06-11 00:06:00+00:00,29113.84,29125.53,29113.84,29117.62,19.61025,2022,6,11
2022-06-11 00:07:00+00:00,29117.61,29125.41,29117.61,29117.86,16.20954,2022,6,11
2022-06-11 00:08:00+00:00,29117.85,29135.21,29117.85,29135.21,15.07574,2022,6,11
2022-06-11 00:09:00+00:00,29135.21,29172.64,29135.2,29166.02,57.35444,2022,6,11
2022-06-11 00:10:00+00:00,29166.01,29185.7,29161.45,29182.52,27.32947,2022,6,11
2022-06-11 00:11:00+00:00,29182.51,29200.0,29182.51,29198.06,54.49144,2022,6,11
2022-06-11 00:12:00+00:00,29198.06,29198.06,29155.12,29166.75,21.98134,2022,6,11
2022-06-11 00:13:00+00:00,29166.75,29166.75,29156.28,29160.06,5.31651,2022,6,11
2022-06-11 00:14:00+00:00,29160.06,29178.3,29160.06,29178.29,10.90311,2022,6,11
2022-06-11 00:15:00+00:00,29178.29,29178.3,29171.23,29171.23,8.82473,2022,6,11
2022-06-11 00:16:00+00:00,29171.23,29171.24,29152.4,29156.37,16.72671,2022,6,11
2022-06-11 00:17:00+00:00,29156.38,29166.73,29139.89,29163.0,177.97245,2022,6,11
2022-06-11 00:18:00+00:00,29163.0,29188.92,29160.72,29188.91,19.12171,2022,6,11
2022-06-11 00:19:00+00:00,29188.91,29191.6,29187.86,29191.59,10.51263,2022,6,11
2022-06-11 00:20:00+00:00,29191.59,29202.87,29191.59,29202.86,28.17152,2022,6,11
2022-06-11 00:21:00+00:00,29202.86,29203.43,29200.57,29201.43,14.59899,2022,6,11
2022-06-11 00:22:00+00:00,29201.43,29201.71,29197.71,29199.05,13.74799,2022,6,11
2022-06-11 00:23:00+00:00,29199.05,29228.7,29199.04,29218.93,56.92339,2022,6,11
2022-06-11 00:24:00+00:00,29218.93,29218.94,29209.55,29218.77,9.59837,2022,6,11
2022-06-11 00:25:00+00:00,29218.76,29218.79,29210.9,29210.91,18.49203,2022,6,11
2022-06-11 00:26:00+00:00,29210.91,29216.83,29210.9,29214.72,11.08218,2022,6,11
2022-06-11 00:27:00+00:00,29214.72,29215.52,29201.01,29202.83,17.71153,2022,6,11
2022-06-11 00:28:00+00:00,29202.84,29216.2,29202.83,29216.2,12.01357,2022,6,11
2022-06-11 00:29:00+00:00,29216.19,29216.24,29189.46,29190.63,21.65298,2022,6,11
2022-06-11 00:30:00+00:00,29190.63,29207.8,29188.15,29207.77,12.87943,2022,6,11
2022-06-11 00:31:00+00:00,29207.76,29219.34,29207.76,29214.94,22.02888,2022,6,11
2022-06-11 00:32:00+00:00,29214.95,29214.95,29204.07,29205.53,18.31189,2022,6,11
2022-06-11 00:33:00+00:00,29205.52,29205.53,29194.71,29194.71,10.89713,2022,6,11
2022-06-11 00:34:00+00:00,29194.72,29194.72,29175.04,29180.47,16.63345,2022,6,11
2022-06-11 00:35:00+00:00,29180.46,29212.5,29180.46,29212.5,12.39861,2022,6,11
2022-06-11 00:36:00+00:00,29212.49,29212.5,29200.0,29203.19,9.51657,2022,6,11
2022-06-11 00:37:00+00:00,29203.18,29220.48,29203.18,29220.47,14.04775,2022,6,11
2022-06-11 00:38:00+00:00,29220.48,29220.48,29205.35,29208.0,9.70337,2022,6,11
2022-06-11 00:39:00+00:00,29208.0,29248.42,29206.75,29240.06,85.49016,2022,6,11
2022-06-11 00:40:00+00:00,29240.05,29240.06,29224.99,29230.05,60.70693,2022,6,11
2022-06-11 00:41:00+00:00,29230.05,29230.05,29220.37,29222.42,16.55508,2022,6,11
2022-06-11 00:42:00+00:00,29222.42,29239.89,29218.83,29228.41,35.17229,2022,6,11
2022-06-11 00:43:00+00:00,29228.4,29234.82,29228.4,29229.69,34.11621,2022,6,11
2022-06-11 00:44:00+00:00,29229.69,29229.71,29226.16,29226.16,14.14955,2022,6,11
2022-06-11 00:45:00+00:00,29226.17,29226.17,29221.03,29221.03,3.74306,2022,6,11
2022-06-11 00:46:00+00:00,29221.03,29231.16,29213.89,29231.15,9.5185,2022,6,11
2022-06-11 00:47:00+00:00,29231.16,29239.92,29231.15,29239.92,8.19867,2022,6,11
2022-06-11 00:48:00+00:00,29239.91,29239.92,29231.16,29232.17,20.02026,2022,6,11
2022-06-11 00:49:00+00:00,29232.17,29232.17,29223.39,29226.72,6.4369,2022,6,11
2022-06-11 00:50:00+00:00,29226.72,29230.45,29226.71,29230.44,3.98841,2022,6,11
2022-06-11 00:51:00+00:00,29230.44,29238.79,29228.18,29228.19,20.07597,2022,6,11
2022-06-11 00:52:00+00:00,29228.19,29237.99,29226.85,29234.13,11.26888,2022,6,11
2022-06-11 00:53:00+00:00,29234.12,29236.23,29234.12,29236.22,4.42777,2022,6,11
2022-06-11 00:54:00+00:00,29236.23,29236.23,29227.63,29227.64,11.39102,2022,6,11
2022-06-11 00:55:00+00:00,29227.63,29238.0,29227.63,29237.99,10.28559,2022,6,11
2022-06-11 00:56:00+00:00,29237.99,29248.19,29237.99,29248.18,15.37927,2022,6,11
2022-06-11 00:57:00+00:00,29248.18,29248.19,29241.93,29244.86,9.32755,2022,6,11
2022-06-11 00:58:00+00:00,29244.85,29244.86,29242.0,29242.43,8.40493,2022,6,11
2022-06-11 00:59:00+00:00,29242.43,29242.43,29233.79,29233.79,13.1845,2022,6,11
2022-06-11 01:00:00+00:00,29233.79,29248.18,29233.79,29242.25,30.06471,2022,6,11
2022-06-11 01:01:00+00:00,29242.25,29245.21,29234.77,29234.78,24.13861,2022,6,11
2022-06-11 01:02:00+00:00,29234.77,29249.0,29234.77,29244.56,9.97876,2022,6,11
2022-06-11 01:03:00+00:00,29244.56,29259.33,29244.55,29257.39,13.45513,2022,6,11
2022-06-11 01:04:00+00:00,29257.38,29259.34,29251.2,29251.26,20.16996,2022,6,11
2022-06-11 01:05:00+00:00,29251.25,29255.0,29237.88,29237.89,21.02138,2022,6,11
2022-06-11 01:06:00+00:00,29237.89,29243.58,29237.88,29237.91,10.71855,2022,6,11
2022-06-11 01:07:00+00:00,29237.92,29237.92,29229.37,29229.38,11.94508,2022,6,11
2022-06-11 01:08:00+00:00,29229.37,29237.11,29217.08,29237.11,26.80657,2022,6,11
2022-06-11 01:09:00+00:00,29237.11,29244.02,29237.1,29244.02,10.25106,2022,6,11
2022-06-11 01:10:00+00:00,29244.01,29244.02,29216.51,29217.62,22.37941,2022,6,11
2022-06-11 01:11:00+00:00,29217.63,29223.42,29217.62,29217.63,8.11599,2022,6,11
2022-06-11 01:12:00+00:00,29217.63,29217.63,29196.13,29204.05,30.98484,2022,6,11
2022-06-11 01:13:00+00:00,29204.06,29207.91,29204.05,29207.0,21.23132,2022,6,11
2022-06-11 01:14:00+00:00,29206.99,29217.26,29206.99,29217.25,7.14813,2022,6,11
2022-06-11 01:15:00+00:00,29217.24,29219.41,29214.27,29218.11,8.26409,2022,6,11
2022-06-11 01:16:00+00:00,29218.11,29218.12,29201.0,29216.6,25.92446,2022,6,11
2022-06-11 01:17:00+00:00,29216.6,29216.6,29216.59,29216.59,3.1026,2022,6,11
2022-06-11 01:18:00+00:00,29216.59,29225.11,29216.59,29225.1,7.46724,2022,6,11
