timestamp,open,high,low,close,volume,year,month,day
2026-01-21 00:00:00+00:00,88427.66,88537.38,88382.01,88533.01,26.13094,2026,1,21
2026-01-21 00:01:00+00:00,88533.01,88539.73,88455.02,88511.84,12.14483,2026,1,21
2026-01-21 00:02:00+00:00,88511.84,88525.5,88455.02,88507.64,7.99499,2026,1,21
2026-01-21 00:03:00+00:00,88507.63,88565.01,88507.63,88562.72,14.0073,2026,1,21
2026-01-21 00:04:00+00:00,88562.72,88611.11,88562.72,88576.5,17.40808,2026,1,21
2026-01-21 00:05:00+00:00,88576.51,88606.88,88576.51,88606.87,10.57917,2026,1,21
2026-01-21 00:06:00+00:00,88606.87,88606.88,88509.63,88509.64,8.82162,2026,1,21
2026-01-21 00:07:00+00:00,88509.64,88574.17,88507.39,88574.17,13.03587,2026,1,21
2026-01-21 00:08:00+00:00,88574.17,88574.17,88520.0,88522.98,13.27927,2026,1,21
2026-01-21 00:09:00+00:00,88522.97,88542.99,88518.0,88534.44,3.27081,2026,1,21
2026-01-21 00:10:00+00:00,88534.44,88542.17,88490.72,88503.83,8.00897,2026,1,21
2026-01-21 00:11:00+00:00,88503.84,88503.84,88469.82,88472.6,4.6512,2026,1,21
2026-01-21 00:12:00+00:00,88472.6,88503.56,88460.87,88476.33,14.78579,2026,1,21
2026-01-21 00:13:00+00:00,88476.32,88486.61,88458.85,88471.78,7.92633,2026,1,21
2026-01-21 00:14:00+00:00,88471.77,88471.78,88394.0,88419.03,5.33275,2026,1,21
2026-01-21 00:15:00+00:00,88419.02,88457.8,88406.74,88418.93,13.43899,2026,1,21
2026-01-21 00:16:00+00:00,88418.92,88418.93,88390.0,88390.01,2.66046,2026,1,21
2026-01-21 00:17:00+00:00,88390.01,88390.01,88320.0,88349.26,16.0725,2026,1,21
2026-01-21 00:18:00+00:00,88349.26,88477.72,88349.26,88437.52,10.41952,2026,1,21
2026-01-21 00:19:00+00:00,88437.51,88447.16,88410.27,88410.27,8.51347,2026,1,21
2026-01-21 00:20:00+00:00,88410.27,88410.28,88250.0,88258.89,67.60808,2026,1,21
2026-01-21 00:21:00+00:00,88258.18,88378.53,88258.17,88378.51,15.45134,2026,1,21
2026-01-21 00:22:00+00:00,88378.5,88378.5,88320.0,88335.53,22.94782,2026,1,21
2026-01-21 00:23:00+00:00,88335.53,88350.34,88300.08,88317.88,7.98899,2026,1,21
2026-01-21 00:24:00+00:00,88317.88,88377.0,88317.87,88376.5,6.24257,2026,1,21
2026-01-21 00:25:00+00:00,88376.5,88394.76,88352.05,88352.05,7.46249,2026,1,21
2026-01-21 00:26:00+00:00,88352.06,88396.4,88338.82,88396.39,9.71847,2026,1,21
2026-01-21 00:27:00+00:00,88396.39,88493.54,88394.24,88471.78,13.79934,2026,1,21
2026-01-21 00:28:00+00:00,88471.79,88542.85,88471.78,88542.84,11.09414,2026,1,21
2026-01-21 00:29:00+00:00,88542.85,88617.75,88542.84,88561.23,22.33655,2026,1,21
2026-01-21 00:30:00+00:00,88561.24,88571.76,88509.66,88541.74,8.49364,2026,1,21
2026-01-21 00:31:00+00:00,88541.75,88576.28,88536.2,88576.28,32.23668,2026,1,21
2026-01-21 00:32:00+00:00,88576.27,88602.72,88576.27,88602.71,13.48634,2026,1,21
2026-01-21 00:33:00+00:00,88602.71,88606.78,88577.48,88600.01,19.48185,2026,1,21
2026-01-21 00:34:00+00:00,88600.0,88611.06,88577.0,88611.06,15.25351,2026,1,21
2026-01-21 00:35:00+00:00,88611.05,88830.8,88611.05,88784.24,114.81756,2026,1,21
2026-01-21 00:36:00+00:00,88784.24,88900.79,88737.51,88900.01,134.8138,2026,1,21
2026-01-21 00:37:00+00:00,88900.01,88905.81,88842.8,88860.01,54.95003,2026,1,21
2026-01-21 00:38:00+00:00,88860.01,88933.91,88860.01,88902.17,9.87783,2026,1,21
2026-01-21 00:39:00+00:00,88902.16,88933.91,88877.6,88904.34,50.03704,2026,1,21
2026-01-21 00:40:00+00:00,88904.35,88904.35,88832.51,88832.51,11.84236,2026,1,21
2026-01-21 00:41:00+00:00,88832.51,88852.76,88819.4,88836.37,6.37617,2026,1,21
2026-01-21 00:42:00+00:00,88836.37,88850.0,88829.99,88846.95,12.82296,2026,1,21
2026-01-21 00:43:00+00:00,88846.94,88868.62,88839.4,88862.07,3.48709,2026,1,21
2026-01-21 00:44:00+00:00,88862.07,88874.75,88851.17,88851.18,3.04722,2026,1,21
2026-01-21 00:45:00+00:00,88851.18,88874.75,88851.16,88851.16,9.66476,2026,1,21
2026-01-21 00:46:00+00:00,88851.17,88866.76,88825.36,88848.7,17.35579,2026,1,21
2026-01-21 00:47:00+00:00,88848.71,88943.0,88848.7,88886.96,22.67926,2026,1,21
2026-01-21 00:48:00+00:00,88886.95,88897.61,88853.11,88897.61,6.95128,2026,1,21
2026-01-21 00:49:00+00:00,88897.6,88926.82,88882.13,88926.81,20.38725,2026,1,21
2026-01-21 00:50:00+00:00,88926.82,88934.3,88898.51,88921.18,2.876,2026,1,21
2026-01-21 00:51:00+00:00,88921.19,88958.33,88921.18,88937.77,7.89958,2026,1,21
2026-01-21 00:52:00+00:00,88937.78,88968.77,88888.01,88899.72,11.15838,2026,1,21
2026-01-21 00:53:00+00:00,88899.72,88976.84,88899.71,88950.98,15.13826,2026,1,21
2026-01-21 00:54:00+00:00,88950.98,88982.0,88937.76,88939.09,7.56439,2026,1,21
2026-01-21 00:55:00+00:00,88939.1,88942.3,88925.46,88942.3,6.99256,2026,1,21
2026-01-21 00:56:00+00:00,88942.29,88942.3,88890.0,88911.53,7.80931,2026,1,21
2026-01-21 00:57:00+00:00,88911.53,88929.85,88911.52,88922.52,1.841,2026,1,21
2026-01-21 00:58:00+00:00,88922.52,88948.8,88922.51,88935.38,5.01598,2026,1,21
2026-01-21 00:59:00+00:00,88935.39,88947.39,88925.57,88936.01,15.44071,2026,1,21
2026-01-21 01:00:00+00:00,88936.01,88936.25,88890.16,88936.25,12.02325,2026,1,21
2026-01-21 01:01:00+00:00,88936.24,88971.03,88920.09,88946.62,7.02329,2026,1,21
2026-01-21 01:02:00+00:00,88946.61,88999.0,88946.61,88996.56,15.29826,2026,1,21
2026-01-21 01:03:00+00:00,88996.56,89038.58,88985.2,89038.58,29.96373,2026,1,21
2026-01-21 01:04:00+00:00,89038.57,89083.37,89008.0,89010.01,29.11759,2026,1,21
2026-01-21 01:05:00+00:00,89010.0,89010.94,88944.66,88985.66,10.54445,2026,1,21
2026-01-21 01:06:00+00:00,88985.67,88985.67,88850.0,88879.09,19.55896,2026,1,21
2026-01-21 01:07:00+00:00,88879.09,88926.21,88879.09,88926.21,10.2984,2026,1,21
2026-01-21 01:08:00+00:00,88926.21,88995.0,88926.2,88984.74,13.19964,2026,1,21
2026-01-21 01:09:00+00:00,88984.74,88993.24,88950.97,88988.76,3.46379,2026,1,21
2026-01-21 01:10:00+00:00,88988.75,89083.37,88988.75,89066.26,8.608,2026,1,21
2026-01-21 01:11:00+00:00,89066.25,89091.07,89051.68,89087.32,5.36802,2026,1,21
2026-01-21 01:12:00+00:00,89087.32,89087.32,89052.87,89052.88,5.55105,2026,1,21
2026-01-21 01:13:00+00:00,89052.88,89096.49,89044.44,89096.49,5.36283,2026,1,21
2026-01-21 01:14:00+00:00,89096.49,89113.33,89087.31,89092.91,6.73554,2026,1,21
2026-01-21 01:15:00+00:00,89092.9,89138.29,89061.57,89061.57,9.02825,2026,1,21
2026-01-21 01:16:00+00:00,89061.57,89066.38,89043.76,89063.46,4.14162,2026,1,21
2026-01-21 01:17:00+00:00,89063.45,89063.46,89048.71,89057.01,7.48631,2026,1,21
2026-01-21 01:18:00+00:00,89057.0,89063.46,89032.0,89032.79,6.84634,2026,1,21
2026-01-21 01:19:00+00:00,89032.78,89039.04,89020.0,89031.49,4.83131,2026,1,21
2026-01-21 01:20:00+00:00,89031.49,89034.12,88984.72,88988.55,17.28759,2026,1,21
2026-01-21 01:21:00+00:00,88988.54,89000.87,88966.57,88984.73,8.69297,2026,1,21
2026-01-21 01:22:00+00:00,88984.73,89000.87,88926.2,88926.21,10.02516,2026,1,21
2026-01-21 01:23:00+00:00,88926.21,88978.51,88926.2,88962.94,13.63606,2026,1,21
2026-01-21 01:24:00+00:00,88962.94,89030.55,88940.0,89020.31,8.66864,2026,1,21
2026-01-21 01:25:00+00:00,89020.31,89020.32,88989.22,89008.22,6.07647,2026,1,21
2026-01-21 01:26:00+00:00,89008.22,89012.89,88978.89,89012.89,8.63005,2026,1,21
2026-01-21 01:27:00+00:00,89012.88,89014.53,89003.8,89014.52,1.75681,2026,1,21
