timestamp,open,high,low,close,volume,year,month,day
2019-10-11 00:00:00+00:00,0.27021,0.27111,0.27017,0.27083,218505.1,2019,10,11
2019-10-11 00:01:00+00:00,0.27088,0.27158,0.27072,0.27115,139234.7,2019,10,11
2019-10-11 00:02:00+00:00,0.27113,0.27113,0.27065,0.27083,90454.2,2019,10,11
2019-10-11 00:03:00+00:00,0.27081,0.2709,0.27047,0.27047,107737.8,2019,10,11
2019-10-11 00:04:00+00:00,0.27047,0.2708,0.27016,0.27069,79279.4,2019,10,11
2019-10-11 00:05:00+00:00,0.27064,0.27065,0.27038,0.27056,8932.6,2019,10,11
2019-10-11 00:06:00+00:00,0.27041,0.27057,0.27013,0.27028,69954.9,2019,10,11
2019-10-11 00:07:00+00:00,0.2702,0.27028,0.2701,0.27012,22631.2,2019,10,11
2019-10-11 00:08:00+00:00,0.27012,0.27012,0.27001,0.27005,15932.1,2019,10,11
2019-10-11 00:09:00+00:00,0.27005,0.27013,0.27001,0.27002,12642.5,2019,10,11
2019-10-11 00:10:00+00:00,0.27002,0.27002,0.26967,0.26967,456827.2,2019,10,11
2019-10-11 00:11:00+00:00,0.26971,0.26987,0.26958,0.26966,65751.2,2019,10,11
2019-10-11 00:12:00+00:00,0.26965,0.26988,0.26956,0.26988,20485.3,2019,10,11
2019-10-11 00:13:00+00:00,0.26972,0.26989,0.26956,0.26963,15094.2,2019,10,11
2019-10-11 00:14:00+00:00,0.26963,0.26972,0.26937,0.26961,38420.5,2019,10,11
2019-10-11 00:15:00+00:00,0.26952,0.26958,0.26937,0.26946,25703.4,2019,10,11
2019-10-11 00:16:00+00:00,0.26937,0.26956,0.2691,0.2693,245138.5,2019,10,11
2019-10-11 00:17:00+00:00,0.26934,0.26954,0.26916,0.26926,16758.3,2019,10,11
2019-10-11 00:18:00+00:00,0.2693,0.26937,0.26915,0.26922,27756.4,2019,10,11
2019-10-11 00:19:00+00:00,0.26921,0.26934,0.26915,0.26915,6389.9,2019,10,11
2019-10-11 00:20:00+00:00,0.26917,0.26932,0.26917,0.26921,53944.3,2019,10,11
2019-10-11 00:21:00+00:00,0.26921,0.26939,0.26916,0.26924,3457.3,2019,10,11
2019-10-11 00:22:00+00:00,0.2693,0.26951,0.26917,0.26941,33149.0,2019,10,11
2019-10-11 00:23:00+00:00,0.26936,0.26958,0.26922,0.26945,12773.6,2019,10,11
2019-10-11 00:24:00+00:00,0.2695,0.26961,0.26936,0.2694,12971.8,2019,10,11
2019-10-11 00:25:00+00:00,0.2694,0.26975,0.2694,0.26948,40068.4,2019,10,11
2019-10-11 00:26:00+00:00,0.26959,0.26965,0.26947,0.26953,12477.4,2019,10,11
2019-10-11 00:27:00+00:00,0.26953,0.26961,0.26939,0.26955,4378.1,2019,10,11
2019-10-11 00:28:00+00:00,0.26959,0.26965,0.2694,0.2694,19537.0,2019,10,11
2019-10-11 00:29:00+00:00,0.26929,0.2695,0.26921,0.26929,31860.6,2019,10,11
2019-10-11 00:30:00+00:00,0.26928,0.26928,0.2691,0.26913,11463.7,2019,10,11
2019-10-11 00:31:00+00:00,0.26915,0.26948,0.26915,0.26937,52756.5,2019,10,11
2019-10-11 00:32:00+00:00,0.26924,0.26946,0.26903,0.2691,269420.9,2019,10,11
2019-10-11 00:33:00+00:00,0.26908,0.26923,0.26907,0.26918,4993.3,2019,10,11
2019-10-11 00:34:00+00:00,0.26918,0.26918,0.26903,0.26905,7423.2,2019,10,11
2019-10-11 00:35:00+00:00,0.26904,0.26912,0.269,0.26901,8357.8,2019,10,11
2019-10-11 00:36:00+00:00,0.26909,0.26922,0.26855,0.26866,161305.4,2019,10,11
2019-10-11 00:37:00+00:00,0.26887,0.26887,0.26858,0.26871,31414.5,2019,10,11
2019-10-11 00:38:00+00:00,0.26863,0.26873,0.26852,0.26873,58983.4,2019,10,11
